saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
60.23.127.221,/apdevice/control/WiFiSwitch,1.0,2.0,2.0,4.05 Method Not Allowed,8075.0,1b7b,,Method Not Allowed,18.0,2.0,False
60.23.127.221,/apdevice/control/RadioConfig,1.0,2.0,2.0,4.05 Method Not Allowed,63042.0,824b,,Method Not Allowed,18.0,2.0,False
60.23.127.221,/apdevice/control/WPS,1.0,2.0,2.0,4.05 Method Not Allowed,21977.0,fca0,,Method Not Allowed,18.0,2.0,False
60.23.127.221,/apdevice/control/MacFilter,1.0,2.0,2.0,4.05 Method Not Allowed,8641.0,6419,,Method Not Allowed,18.0,2.0,False
60.23.127.221,/apdevice/control/Reboot,1.0,2.0,2.0,4.05 Method Not Allowed,40781.0,edc7,,Method Not Allowed,18.0,2.0,False
60.23.127.221,/apdevice/control/LEDControl,1.0,2.0,2.0,4.05 Method Not Allowed,7591.0,bd02,,Method Not Allowed,18.0,2.0,False
60.23.127.221,/apdevice/control/RoamingConfig,1.0,2.0,2.0,4.05 Method Not Allowed,57738.0,ee15,,Method Not Allowed,18.0,2.0,False
60.23.127.221,/apdevice/query/ApConfigInfo,1.0,2.0,2.0,2.05 Content,6647.0,0d00,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""hardwareVersion"":	""V1.0.0"",
		""softwareVersion"":	""V1.0.0"",
		""WorkingMode"":	1,
		""FlashSize"":	128,
		""RamSize"":	256,
		""CPUOccupancyRate"":	14,
		""RamOccupancyRate"":	35,
		""UpTime"":	""4709589"",
		""MacFilterEnable"":	0,
		""MacFilterPolicy"":	0,
		""MacFilterEntries"":	"""",
		""LEDOnOff"":	1,
		""BandSteeringStatus"":	0,
		""RoamingSwitch"":	0,
		""LowRSSI2.4G"":	-75,
		""LowRSSI5G"":	-80,
		""IPv6ConnStatus"":	""Connected"",
		""IPv6IPAddressOrigin"":	""AutoConfigured"",
		""IPv6IPAddress"":	""2408:822e:c471:1324:dae8:44ff:fe35:b8a5"",
		""IPv6DNSServers"":	""2408:8000:6001:7000::8888"",
		""IPv6PrefixDelegationEnabled"":	""TRUE"",
		""IPv6PrefixOrigin"":	""PrefixDelegation"",
		""IPv6Prefix"":	""2408:822e:c492:a700::"",
		""IPv6PrefixPltime"":	120098,
		""IPv6PrefixVltime"":	206498,
		""DefaultIPv6Gateway"":	""fe80::246:4bff:fe86:b3f3"",
		""Dslite_Enable"":	""FALSE"",
		""SyncStatus"":	0,
		""Radios"":	[{
				""Radio"":	""2.4G"",
				""Channel"":	""11"",
				""TransmitPower"":	""100"",
				""Enable"":	1,
				""SSIDStandard"":	""802.11ax"",
				""NoiseLevel"":	""-93"",
				""InterferencePercent"":	36
			}, {
				""Radio"":	""5G"",
				""Channel"":	""36"",
				""TransmitPower"":	""100"",
				""Enable"":	1,
				""SSIDStandard"":	""802.11ax"",
				""NoiseLevel"":	""-94"",
				""InterferencePercent"":	15
			}],
		""Configurations"":	[{
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""684118600"",
				""SSID"":	""郭成松"",
				""Index"":	1,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	"">fk2XZwL"",
				""SSID"":	""CMCC-GUIDE-LINK"",
				""Index"":	2,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	0,
				""SecurityMode"":	""WPA2-Personal""
			}, {
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""SSID3"",
				""Index"":	3,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""CMCC-QLINK"",
				""Index"":	4,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	0,
				""SecurityMode"":	""None""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""684118600"",
				""SSID"":	""郭成松5G"",
				""Index"":	5,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""styu5532"",
				""SSID"":	""MESH-35B8A5"",
				""Index"":	6,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	0,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""SSID7"",
				""Index"":	7,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""SSID8"",
				""Index"":	8,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	0,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}]
	},
	""deviceId"":	""""
}",2934.0,2.0,False
60.23.127.221,/apdevice/query/UplinkStatus,1.0,2.0,2.0,2.05 Content,52898.0,db10,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""UplinkType"":	""Ethernet"",
		""MacAddress"":	""D8E84435B8A5"",
		""Radio"":	"""",
		""SSID"":	"""",
		""Noise"":	"""",
		""SNR"":	"""",
		""RSSI"":	"""",
		""RxRate"":	""1000"",
		""TxRate"":	""1000"",
		""RxRate_rt"":	""10.7218"",
		""TxRate_rt"":	""0.4794"",
		""Channel"":	""""
	},
	""deviceId"":	""""
}",272.0,2.0,False
60.23.127.221,/apdevice/query/STAInfo,1.0,2.0,2.0,2.05 Content,32478.0,2704,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Devices"":	[{
				""IPAddress"":	""192.168.10.2"",
				""STAIPv6IPAddress"":	""2408:822e:c492:a700:cdb9:5216:30b4:5708"",
				""MacAddress"":	""9620B580F78C"",
				""VMacAddress"":	""9620B580F78C"",
				""STAType"":	""vivo-Y35"",
				""HostName"":	""vivo-Y35"",
				""UpTime"":	""1420"",
				""Radio"":	""5G"",
				""SSID"":	""郭成松5G"",
				""RSSI"":	""-67"",
				""RxRate"":	""433"",
				""TxRate"":	""433"",
				""RxRate_rt"":	""0.0000"",
				""TxRate_rt"":	""0.0000""
			}, {
				""IPAddress"":	""192.168.10.3"",
				""STAIPv6IPAddress"":	""2408:822e:c492:a700:f87e:1f9f:8fee:3fa1"",
				""MacAddress"":	""946372F599A3"",
				""VMacAddress"":	""946372F599A3"",
				""STAType"":	""phone"",
				""HostName"":	""vivo-X21UD-A"",
				""UpTime"":	""7492"",
				""Radio"":	""5G"",
				""SSID"":	""郭成松5G"",
				""RSSI"":	""-74"",
				""RxRate"":	""390"",
				""TxRate"":	""29"",
				""RxRate_rt"":	""7.0530"",
				""TxRate_rt"":	""0.0320""
			}, {
				""IPAddress"":	""192.168.10.14"",
				""STAIPv6IPAddress"":	""2408:822e:c492:a700:7c58:20ff:fe76:c0fe"",
				""MacAddress"":	""7E582076C0FE"",
				""VMacAddress"":	""7E582076C0FE"",
				""STAType"":	""Redmi-13R-5G"",
				""HostName"":	""Redmi-13R-5G"",
				""UpTime"":	""517"",
				""Radio"":	""5G"",
				""SSID"":	""郭成松5G"",
				""RSSI"":	""-65"",
				""RxRate"":	""433"",
				""TxRate"":	""390"",
				""RxRate_rt"":	""3.2770"",
				""TxRate_rt"":	""0.4080""
			}, {
				""IPAddress"":	""192.168.10.5"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""A89609B3BC2F"",
				""VMacAddress"":	""A89609B3BC2F"",
				""STAType"":	""CY121"",
				""HostName"":	""CY121"",
				""UpTime"":	""3799130"",
				""Radio"":	""2.4G"",
				""SSID"":	""郭成松"",
				""RSSI"":	""-56"",
				""RxRate"":	""72"",
				""TxRate"":	""72"",
				""RxRate_rt"":	""0.0000"",
				""TxRate_rt"":	""0.0000""
			}, {
				""IPAddress"":	""192.168.10.7"",
				""STAIPv6IPAddress"":	""2408:822e:c491:2d60:e0ea:f495:9ff7:f209"",
				""MacAddress"":	""C48B66D6B576"",
				""VMacAddress"":	""C48B66D6B576"",
				""STAType"":	""MITV"",
				""HostName"":	""MITV"",
				""UpTime"":	""7896"",
				""Radio"":	""2.4G"",
				""SSID"":	""郭成松"",
				""RSSI"":	""-38"",
				""RxRate"":	""72"",
				""TxRate"":	""72"",
				""RxRate_rt"":	""0.0000"",
				""TxRate_rt"":	""0.0570""
			}],
		""STANumber"":	5
	},
	""deviceId"":	""""
}",2090.0,2.0,False
60.23.127.221,/apdevice/query/WiFiStats,1.0,2.0,2.0,2.05 Content,42526.0,c392,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Stats"":	[{
				""Radio"":	""2.4G"",
				""DiscardPacketsReceived"":	12942241,
				""SSID"":	""郭成松"",
				""Index"":	1,
				""DiscardPacketsSent"":	0,
				""ErrorsSent"":	0,
				""TotalBytesReceived"":	161251350,
				""TotalPacketsReceived"":	153277903,
				""TotalBytesSent"":	775447118,
				""TotalPacketsSent"":	133372870,
				""ErrorsReceived"":	12942241
			}, {
				""Radio"":	""5G"",
				""DiscardPacketsReceived"":	0,
				""SSID"":	""郭成松5G"",
				""Index"":	5,
				""DiscardPacketsSent"":	0,
				""ErrorsSent"":	0,
				""TotalBytesReceived"":	825565649,
				""TotalPacketsReceived"":	202327526,
				""TotalBytesSent"":	74480775,
				""TotalPacketsSent"":	333195897,
				""ErrorsReceived"":	0
			}, {
				""DiscardPacketsReceived"":	0,
				""SSID"":	"""",
				""Index"":	1,
				""Radio"":	""0"",
				""DiscardPacketsSent"":	0,
				""ErrorsSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsReceived"":	0,
				""TotalBytesSent"":	0,
				""TotalPacketsSent"":	0,
				""ErrorsReceived"":	0
			}, {
				""DiscardPacketsReceived"":	0,
				""SSID"":	"""",
				""Index"":	2,
				""Radio"":	""0"",
				""DiscardPacketsSent"":	0,
				""ErrorsSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsReceived"":	0,
				""TotalBytesSent"":	0,
				""TotalPacketsSent"":	0,
				""ErrorsReceived"":	0
			}, {
				""DiscardPacketsReceived"":	0,
				""SSID"":	"""",
				""Index"":	3,
				""Radio"":	""0"",
				""DiscardPacketsSent"":	0,
				""ErrorsSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsReceived"":	0,
				""TotalBytesSent"":	0,
				""TotalPacketsSent"":	0,
				""ErrorsReceived"":	0
			}]
	},
	""deviceId"":	""""
}",1532.0,2.0,False
60.23.127.221,/apdevice/query/WiFiStatus,1.0,2.0,2.0,2.05 Content,17391.0,21c1,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Radios"":	[{
				""Radio"":	""2.4G"",
				""Channel"":	""11"",
				""TransmitPower"":	""100"",
				""Enable"":	1
			}, {
				""Radio"":	""5G"",
				""Channel"":	""36"",
				""TransmitPower"":	""100"",
				""Enable"":	1
			}],
		""Configurations"":	[{
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""684118600"",
				""SSID"":	""郭成松"",
				""Index"":	1,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	"">fk2XZwL"",
				""SSID"":	""CMCC-GUIDE-LINK"",
				""Index"":	2,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	0,
				""SecurityMode"":	""WPA2-Personal""
			}, {
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""SSID3"",
				""Index"":	3,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""CMCC-QLINK"",
				""Index"":	4,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	0,
				""SecurityMode"":	""None""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""684118600"",
				""SSID"":	""郭成松5G"",
				""Index"":	5,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""styu5532"",
				""SSID"":	""MESH-35B8A5"",
				""Index"":	6,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	0,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""SSID7"",
				""Index"":	7,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""SSID8"",
				""Index"":	8,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	0,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}]
	},
	""deviceId"":	""""
}",1911.0,2.0,False
60.23.127.221,/apdevice/query/WlanNeighborInfo,1.0,2.0,2.0,2.05 Content,54698.0,a73d,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Number"":	24,
		""Radios"":	[{
				""Radio"":	""2.4G"",
				""SSID"":	""U-AC9227-A91R6"",
				""MacAddress"":	""D8E23FFB9227"",
				""Channel"":	""6"",
				""RSSI"":	""-47""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""SKY-IPC-3927"",
				""MacAddress"":	""AA9609B3BC2F"",
				""Channel"":	""11"",
				""RSSI"":	""-64""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""HIS-B2-02-6DE8"",
				""MacAddress"":	""C0E5DA2C6DE8"",
				""Channel"":	""6"",
				""RSSI"":	""-75""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""张大胆"",
				""MacAddress"":	""44F7701034F6"",
				""Channel"":	""5"",
				""RSSI"":	""-85""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	"""",
				""MacAddress"":	""46F7702034F6"",
				""Channel"":	""5"",
				""RSSI"":	""-85""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""TP-LINK_D1E2"",
				""MacAddress"":	""54A70376D1E2"",
				""Channel"":	""11"",
				""RSSI"":	""-86""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""midea_e2_0711"",
				""MacAddress"":	""102C8DDD97A8"",
				""Channel"":	""1"",
				""RSSI"":	""-88""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""HIKVISION-D1-7ad4"",
				""MacAddress"":	""241407977AD4"",
				""Channel"":	""11"",
				""RSSI"":	""-91""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""Tenda_6B5630"",
				""MacAddress"":	""0840F36B5634"",
				""Channel"":	""11"",
				""RSSI"":	""-92""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""TP-LINK_"",
				""MacAddress"":	""54A703CEFAAC"",
				""Channel"":	""6"",
				""RSSI"":	""-93""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""DVR-F5-ab3e42"",
				""MacAddress"":	""8C3592AB3E42"",
				""Channel"":	""11"",
				""RSSI"":	""-94""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""信号塔"",
				""MacAddress"":	""8A0E34CD92A9"",
				""Channel"":	""11"",
				""RSSI"":	""-94""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""欣雅的P60"",
				""MacAddress"":	""0A4EC344B3B7"",
				""Channel"":	""11"",
				""RSSI"":	""-95""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""HZ_DVR_5A2F"",
				""MacAddress"":	""2C0547955A2F"",
				""Channel"":	""11"",
				""RSSI"":	""-95""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""myBuick 3195"",
				""MacAddress"":	""12E8A74C3195"",
				""Channel"":	""11"",
				""RSSI"":	""-95""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""TP-LINK_08C8"",
				""MacAddress"":	""7405A55C08C8"",
				""Channel"":	""11"",
				""RSSI"":	""-95""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""ZY-138863"",
				""MacAddress"":	""FC3FFC1FC40B"",
				""Channel"":	""11"",
				""RSSI"":	""-96""
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""myBuick 8836"",
				""MacAddress"":	""12E8A7278836"",
				""Channel"":	""11"",
				""RSSI"":	""-96""
			}, {
				""Radio"":	""5G"",
				""SSID"":	""TP-LINK_D1E2"",
				""MacAddress"":	""54A70376D1E4"",
				""Channel"":	""153"",
				""RSSI"":	""-92""
			}, {
				""Radio"":	""5G"",
				""SSID"":	""Tenda_6B5630_5G"",
				""MacAddress"":	""0840F36B5638"",
				""Channel"":	""36"",
				""RSSI"":	""-98""
			}, {
				""Radio"":	""5G"",
				""SSID"":	""DIRECT-ca-iQOO Z10 Turbo Pro"",
				""MacAddress"":	""3605578199B7"",
				""Channel"":	""36"",
				""RSSI"":	""-99""
			}, {
				""Radio"":	""5G"",
				""SSID"":	""DIRECT-AH"",
				""MacAddress"":	""94A408C77642"",
				""Channel"":	""36"",
				""RSSI"":	""-100""
			}, {
				""Radio"":	""5G"",
				""SSID"":	""张大胆"",
				""MacAddress"":	""44F7701034F7"",
				""Channel"":	""36"",
				""RSSI"":	""-101""
			}, {
				""Radio"":	""5G"",
				""SSID"":	"""",
				""MacAddress"":	""46F7704034F6"",
				""Channel"":	""36"",
				""RSSI"":	""-101""
			}]
	},
	""deviceId"":	""""
}",3155.0,2.0,False
49.144.215.69,/,1.0,2.0,2.0,2.05 Content,40931.0,dc22,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.144.215.69,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,8304.0,4066,,Method Not Allowed,18.0,3.0,False
49.144.215.69,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,21516.0,4690,,Method Not Allowed,18.0,3.0,False
49.144.215.69,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,25834.0,a83f,,Method Not Allowed,18.0,3.0,False
49.144.215.69,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,38614.0,296b,,Method Not Allowed,18.0,3.0,False
49.144.215.69,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,34005.0,aa60,,Method Not Allowed,18.0,3.0,False
49.144.215.69,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,17233.0,3401,,Method Not Allowed,18.0,3.0,False
49.144.215.69,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,14458.0,97d0,,Method Not Allowed,18.0,3.0,False
49.144.215.69,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,4250.0,4aaa,,Method Not Allowed,18.0,3.0,False
49.144.215.69,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,33628.0,9589,,Method Not Allowed,18.0,3.0,False
49.144.215.69,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,27490.0,e571,,Method Not Allowed,18.0,3.0,False
49.144.215.69,/async,1.0,0.0,2.0,2.05 Content,7197.0,1439,,done,4.0,3.0,False
60.49.75.17,/,1.0,2.0,2.0,2.05 Content,40932.0,dc23,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
60.49.75.17,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,8305.0,4067,,Method Not Allowed,18.0,3.0,False
60.49.75.17,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,21517.0,4691,,Method Not Allowed,18.0,3.0,False
60.49.75.17,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,25835.0,a840,,Method Not Allowed,18.0,3.0,False
60.49.75.17,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,38615.0,296c,,Method Not Allowed,18.0,3.0,False
60.49.75.17,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,34006.0,aa61,,Method Not Allowed,18.0,3.0,False
60.49.75.17,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,17234.0,3402,,Method Not Allowed,18.0,3.0,False
60.49.75.17,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,14459.0,97d1,,Method Not Allowed,18.0,3.0,False
60.49.75.17,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,4251.0,4aab,,Method Not Allowed,18.0,3.0,False
60.49.75.17,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,33629.0,958a,,Method Not Allowed,18.0,3.0,False
60.49.75.17,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,27491.0,e572,,Method Not Allowed,18.0,3.0,False
60.49.75.17,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,8887.0,143a,,Method Not Allowed,18.0,3.0,False
60.49.75.17,/async,1.0,0.0,2.0,2.05 Content,49648.0,2e31,,done,4.0,3.0,False
49.149.208.216,/,1.0,2.0,2.0,2.05 Content,40933.0,dc24,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
49.149.208.216,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,8306.0,4068,,Method Not Allowed,18.0,3.0,False
49.149.208.216,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,21518.0,4692,,Method Not Allowed,18.0,3.0,False
49.149.208.216,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,25836.0,a841,,Method Not Allowed,18.0,3.0,False
49.149.208.216,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,38616.0,296d,,Method Not Allowed,18.0,3.0,False
49.149.208.216,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,34007.0,aa62,,Method Not Allowed,18.0,3.0,False
49.149.208.216,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,17235.0,3403,,Method Not Allowed,18.0,3.0,False
49.149.208.216,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,14460.0,97d2,,Method Not Allowed,18.0,3.0,False
49.149.208.216,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,4252.0,4aac,,Method Not Allowed,18.0,3.0,False
49.149.208.216,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,33630.0,958b,,Method Not Allowed,18.0,3.0,False
49.149.208.216,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,27492.0,e573,,Method Not Allowed,18.0,3.0,False
49.149.208.216,/async,1.0,0.0,2.0,2.05 Content,7197.0,143b,,done,4.0,3.0,False
37.203.203.131,/register,1.0,2.0,2.0,4.05 Method Not Allowed,40934.0,dc25,,,0.0,3.0,False
37.203.203.131,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,8307.0,4069,,,0.0,3.0,False
37.203.203.131,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,21519.0,4693,,0x1,3.0,3.0,False
37.203.203.131,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,25837.0,a842,,,0.0,3.0,False
37.203.203.131,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,38617.0,296e,,,0.0,3.0,False
