saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
104.243.106.151,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,63164.0,822e,,Method Not Allowed,18.0,3.0,False
104.243.106.151,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,41847.0,47c9,,Method Not Allowed,18.0,3.0,False
104.243.106.151,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,65177.0,e3cf,,Method Not Allowed,18.0,3.0,False
104.243.106.151,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,43660.0,b923,,Method Not Allowed,18.0,3.0,False
104.243.106.151,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,60064.0,dd73,,Method Not Allowed,18.0,3.0,False
104.243.106.151,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,42423.0,8634,,Method Not Allowed,18.0,3.0,False
104.243.106.151,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,20749.0,23e6,,Method Not Allowed,18.0,3.0,False
104.243.106.151,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,44023.0,8838,,Method Not Allowed,18.0,3.0,False
104.243.106.151,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,28618.0,62c3,,Method Not Allowed,18.0,3.0,False
104.243.106.151,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,51362.0,2048,,Method Not Allowed,18.0,3.0,False
104.243.106.151,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,60905.0,7099,,Method Not Allowed,18.0,3.0,False
104.243.106.151,/async,1.0,0.0,2.0,2.05 Content,28649.0,476b,,done,4.0,3.0,False
110.37.114.85,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,49744.0,bdeb,,,0.0,3.0,False
110.37.114.85,/qlink/ack,,,,,,,,Network error: MessageError,,,
110.37.114.85,/qlink/request,1.0,2.0,2.0,2.05 Content,41848.0,47ca,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
110.37.114.85,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,65178.0,e3d0,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
110.37.114.85,/qlink/success,1.0,2.0,2.0,2.05 Content,43661.0,b924,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
110.37.114.85,/qlink/wlantest,,,,,,,,Network error: ConRetransmitsExceeded,,,
110.37.114.85,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,42424.0,8635,,,0.0,3.0,False
110.37.114.85,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,20750.0,23e7,,,0.0,3.0,False
110.37.114.85,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,44024.0,8839,"{""CONTENT_FORMAT"": ""TEXT""}","010_B4BA12632658{""apmsOnlineStatus"":0}",38.0,3.0,False
110.37.114.85,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,28619.0,62c4,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
110.37.114.85,/gw/query/config,1.0,2.0,2.0,2.05 Content,51363.0,2049,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
110.37.114.85,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,60906.0,709a,,,0.0,3.0,False
110.37.114.85,/basic/regist,1.0,2.0,2.0,2.05 Content,8049.0,476c,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
110.37.114.85,/basic/show,1.0,2.0,2.0,2.05 Content,55595.0,3a6e,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
110.37.114.85,/device,1.0,2.0,2.0,4.05 Method Not Allowed,22266.0,a809,,,0.0,3.0,False
110.37.114.85,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,3822.0,420b,,,0.0,3.0,False
110.37.114.85,/device/command/control,1.0,2.0,2.0,2.05 Content,35496.0,6cd7,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
110.37.114.85,/device/command/data,1.0,2.0,2.0,2.05 Content,52663.0,dcbf,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
110.37.114.85,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,36739.0,5e57,,,0.0,3.0,False
110.37.114.85,/device/inform/boot,1.0,2.0,2.0,2.05 Content,14290.0,2115,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
110.37.114.85,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,59387.0,fde4,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
110.37.114.85,/device/inform/data,1.0,2.0,2.0,2.05 Content,54337.0,2785,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
110.37.114.85,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,10269.0,ae59,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
110.37.114.85,/device/inform/offline,1.0,2.0,2.0,2.05 Content,29188.0,84b4,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
110.37.114.85,/.well-known/core,1.0,2.0,2.0,2.05 Content,53860.0,b2c5,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""Inform Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</.well-known/core>",976.0,3.0,False
110.37.114.85,/,1.0,2.0,2.0,2.05 Content,59347.0,3eed,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
115.132.98.119,/,1.0,2.0,2.0,2.05 Content,49745.0,bdec,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
115.132.98.119,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,63166.0,8230,,Method Not Allowed,18.0,3.0,False
115.132.98.119,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,41849.0,47cb,,Method Not Allowed,18.0,3.0,False
115.132.98.119,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,65179.0,e3d1,,Method Not Allowed,18.0,3.0,False
115.132.98.119,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,43662.0,b925,,Method Not Allowed,18.0,3.0,False
115.132.98.119,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,60066.0,dd75,,Method Not Allowed,18.0,3.0,False
115.132.98.119,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,42425.0,8636,,Method Not Allowed,18.0,3.0,False
115.132.98.119,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,20751.0,23e8,,Method Not Allowed,18.0,3.0,False
115.132.98.119,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,44025.0,883a,,Method Not Allowed,18.0,3.0,False
115.132.98.119,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,28620.0,62c5,,Method Not Allowed,18.0,3.0,False
115.132.98.119,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,51364.0,204a,,Method Not Allowed,18.0,3.0,False
115.132.98.119,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,60907.0,709b,,Method Not Allowed,18.0,3.0,False
115.132.98.119,/async,1.0,0.0,2.0,2.05 Content,51162.0,476d,,done,4.0,3.0,False
110.37.21.75,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,49746.0,bded,,,0.0,3.0,False
110.37.21.75,/qlink/ack,,,,,,,,Network error: MessageError,,,
110.37.21.75,/qlink/request,1.0,2.0,2.0,2.05 Content,41850.0,47cc,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
110.37.21.75,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,65180.0,e3d2,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
110.37.21.75,/qlink/success,1.0,2.0,2.0,2.05 Content,43663.0,b926,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
110.37.21.75,/qlink/wlantest,,,,,,,,Network error: ConRetransmitsExceeded,,,
110.37.21.75,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,42426.0,8637,,,0.0,3.0,False
110.37.21.75,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,20752.0,23e9,,,0.0,3.0,False
110.37.21.75,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,44026.0,883b,"{""CONTENT_FORMAT"": ""TEXT""}","010_3C574F54C338{""apmsOnlineStatus"":0}",38.0,3.0,False
110.37.21.75,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,28621.0,62c6,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
110.37.21.75,/gw/query/config,1.0,2.0,2.0,2.05 Content,51365.0,204b,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
110.37.21.75,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,60908.0,709c,,,0.0,3.0,False
110.37.21.75,/basic/regist,1.0,2.0,2.0,2.05 Content,8051.0,476e,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
110.37.21.75,/basic/show,1.0,2.0,2.0,2.05 Content,55596.0,3a6f,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
110.37.21.75,/device,1.0,2.0,2.0,4.05 Method Not Allowed,22267.0,a80a,,,0.0,3.0,False
110.37.21.75,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,3823.0,420c,,,0.0,3.0,False
110.37.21.75,/device/command/control,1.0,2.0,2.0,2.05 Content,35497.0,6cd8,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
110.37.21.75,/device/command/data,1.0,2.0,2.0,2.05 Content,52664.0,dcc0,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
110.37.21.75,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,36740.0,5e58,,,0.0,3.0,False
110.37.21.75,/device/inform/boot,1.0,2.0,2.0,2.05 Content,14291.0,2116,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
110.37.21.75,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,59388.0,fde5,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
110.37.21.75,/device/inform/data,1.0,2.0,2.0,2.05 Content,54338.0,2786,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
110.37.21.75,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,10270.0,ae5a,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
110.37.21.75,/device/inform/offline,1.0,2.0,2.0,2.05 Content,29189.0,84b5,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
110.37.21.75,/.well-known/core,1.0,2.0,2.0,2.05 Content,53861.0,b2c6,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""Inform Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</.well-known/core>",976.0,3.0,False
110.37.21.75,/,1.0,2.0,2.0,2.05 Content,59348.0,3eee,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
101.94.249.83,/,1.0,2.0,2.0,2.05 Content,49747.0,bdee,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see https://libcoap.net)
Copyright (C) 2010--2019 Olaf Bergmann <bergmann@tzi.org> and others

",136.0,3.0,False
101.94.249.83,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,63168.0,8232,,Method Not Allowed,18.0,2.0,False
101.94.249.83,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,41851.0,47cd,,Method Not Allowed,18.0,2.0,False
101.94.249.83,/qlink/searchack,1.0,2.0,2.0,4.05 Method Not Allowed,65181.0,e3d3,,Method Not Allowed,18.0,2.0,False
101.94.249.83,/device/command/unbind,1.0,2.0,2.0,4.05 Method Not Allowed,43664.0,b927,,Method Not Allowed,18.0,2.0,False
101.94.249.83,/device/command/file,1.0,2.0,2.0,4.05 Method Not Allowed,60068.0,dd77,,Method Not Allowed,18.0,2.0,False
101.94.249.83,/device/command/log,1.0,2.0,2.0,4.05 Method Not Allowed,42427.0,8638,,Method Not Allowed,18.0,2.0,False
101.94.249.83,/device/command/selfdetect,1.0,2.0,2.0,4.05 Method Not Allowed,20753.0,23ea,,Method Not Allowed,18.0,2.0,False
101.94.249.83,/qlink/searchdevice?true,1.0,2.0,2.0,4.05 Method Not Allowed,44027.0,883c,,Method Not Allowed,18.0,2.0,False
101.94.249.83,/qlink/searchRouter?true,1.0,2.0,2.0,4.05 Method Not Allowed,28622.0,62c7,,Method Not Allowed,18.0,2.0,False
101.94.249.83,/qlink/guide?true,1.0,2.0,2.0,4.05 Method Not Allowed,51366.0,204c,,Method Not Allowed,18.0,2.0,False
101.94.249.83,/qlink/request?true,1.0,2.0,2.0,4.05 Method Not Allowed,60909.0,709d,,Method Not Allowed,18.0,2.0,False
101.94.249.83,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,8052.0,476f,,Method Not Allowed,18.0,2.0,False
101.94.249.83,/apdevice/control/WiFiParameterSync,1.0,2.0,2.0,4.05 Method Not Allowed,55597.0,3a70,,Method Not Allowed,18.0,2.0,False
101.94.249.83,/apdevice/control/WiFiSwitch,1.0,2.0,2.0,4.05 Method Not Allowed,22268.0,a80b,,Method Not Allowed,18.0,2.0,False
101.94.249.83,/apdevice/control/RadioConfig,1.0,2.0,2.0,4.05 Method Not Allowed,3824.0,420d,,Method Not Allowed,18.0,2.0,False
101.94.249.83,/apdevice/control/WPS,1.0,2.0,2.0,4.05 Method Not Allowed,35498.0,6cd9,,Method Not Allowed,18.0,2.0,False
101.94.249.83,/apdevice/control/MacFilter,1.0,2.0,2.0,4.05 Method Not Allowed,52665.0,dcc1,,Method Not Allowed,18.0,2.0,False
101.94.249.83,/apdevice/control/Reboot,,,,,,,,Network error: ConRetransmitsExceeded,,,
101.94.249.83,/apdevice/control/LEDControl,1.0,2.0,2.0,4.05 Method Not Allowed,14292.0,2117,,Method Not Allowed,18.0,2.0,False
101.94.249.83,/apdevice/control/RoamingConfig,1.0,2.0,2.0,4.05 Method Not Allowed,59389.0,fde6,,Method Not Allowed,18.0,2.0,False
101.94.249.83,/apdevice/query/ApConfigInfo,1.0,2.0,2.0,2.05 Content,54339.0,2787,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""hardwareVersion"":	""1.00"",
		""softwareVersion"":	""MA_2.1(3)"",
		""MacFilterEnable"":	0,
		""MacFilterPolicy"":	0,
		""MacFilterEntries"":	"""",
		""LEDOnOff"":	1,
		""BandSteeringStatus"":	1,
		""RoamingSwitch"":	0,
		""LowRSSI2.4G"":	0,
		""LowRSSI5G"":	0,
		""IPv6Status"":	1,
		""SyncStatus"":	0,
		""SyncCode"":	""0"",
		""Radios"":	[{
				""Radio"":	""2.4G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""SSIDStandard"":	""802.11b/802.11g/802.11n/802.11ax"",
				""NoiseLevel"":	""-102"",
				""LoadRate"":	72,
				""InterferencePercent"":	72,
				""Channel"":	""0"",
				""Bandwidth"":	1
			}, {
				""Radio"":	""5G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""SSIDStandard"":	""802.11a/802.11n/802.11ac/802.11ax"",
				""NoiseLevel"":	""-107"",
				""LoadRate"":	14,
				""InterferencePercent"":	14,
				""Channel"":	""0"",
				""Bandwidth"":	0
			}],
		""Configurations"":	[{
				""Radio"":	""2.4G"",
				""Index"":	1,
				""Enable"":	1,
				""SSID"":	""635"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""20250625"",
				""Encrypt"":	3,
				""MaxAssociateNum"":	128,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Index"":	2,
				""Enable"":	0,
				""SSID"":	""CMCC-GUIDE-LINK"",
				""SecurityMode"":	""WPA2-Personal"",
				""Pwd"":	"">fk2XZwL"",
				""Encrypt"":	3,
				""MaxAssociateNum"":	10,
				""SSIDAdvertisementEnabled"":	0
			}, {
				""Radio"":	""2.4G"",
				""Index"":	3,
				""Enable"":	0,
				""SSID"":	""CMCC-rcCS-Guest"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""1234567890"",
				""Encrypt"":	3,
				""MaxAssociateNum"":	128,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Index"":	4,
				""Enable"":	0,
				""SSID"":	""CMCC-QLINK"",
				""SecurityMode"":	""None"",
				""Pwd"":	"""",
				""Encrypt"":	0,
				""MaxAssociateNum"":	128,
				""SSIDAdvertisementEnabled"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	5,
				""Enable"":	1,
				""SSID"":	""635"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""20250625"",
				""Encrypt"":	3,
				""MaxAssociateNum"":	128,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	6,
				""Enable"":	1,
				""SSID"":	""Ruijie-Mesh55C6E6A0"",
				""SecurityMode"":	""WPA2-Personal"",
				""Pwd"":	""C8CD55C6E6A0"",
				""Encrypt"":	1,
				""MaxAssociateNum"":	128,
				""SSIDAdvertisementEnabled"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	7,
				""Enable"":	0,
				""SSID"":	""CMCC-rcCS-Guest-5G"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""1234567890"",
				""Encrypt"":	3,
				""MaxAssociateNum"":	128,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	8,
				""Enable"":	0,
				""SSID"":	""CMCC-SSID_8"",
				""SecurityMode"":	""None"",
				""Pwd"":	"""",
				""Encrypt"":	0,
				""MaxAssociateNum"":	128,
				""SSIDAdvertisementEnabled"":	0
			}]
	},
	""deviceId"":	""""
}",2661.0,2.0,False
101.94.249.83,/apdevice/query/UplinkStatus,1.0,2.0,2.0,2.05 Content,10271.0,ae5b,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""UplinkType"":	""Ethernet"",
		""MacAddress"":	""C8CD55C6E6A0"",
		""Radio"":	"""",
		""SSID"":	"""",
		""Noise"":	"""",
		""SNR"":	"""",
		""RSSI"":	"""",
		""RxRate"":	""100"",
		""TxRate"":	""100"",
		""RxRate_rt"":	""0.14"",
		""TxRate_rt"":	""0.06"",
		""Channel"":	"""",
		""FiberTXPower"":	"""",
		""FiberRXPower"":	""""
	},
	""deviceId"":	""""
}",309.0,2.0,False
