saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
217.15.199.97,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,26301.0,503e,,,0.0,3.0,False
217.15.199.97,/info,1.0,2.0,2.0,2.05 Content,52753.0,2dd6,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""8751ee9e-6d7b-11e6-8115-0927b73ab59b"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
217.15.199.97,/,1.0,2.0,2.0,4.04 Not Found,15341.0,8a8f,,,0.0,3.0,True
193.187.107.85,/register,1.0,2.0,2.0,4.05 Method Not Allowed,23757.0,bef6,,,0.0,3.0,False
193.187.107.85,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,60660.0,20b9,,,0.0,3.0,False
193.187.107.85,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,45956.0,7332,,0x1,3.0,3.0,False
193.187.107.85,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,2540.0,a054,,,0.0,3.0,False
193.187.107.85,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,8166.0,ac8f,,,0.0,3.0,False
193.187.107.85,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,35235.0,d313,,,0.0,3.0,False
193.187.107.85,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,26302.0,503f,,,0.0,3.0,False
193.187.107.85,/info,1.0,2.0,2.0,2.05 Content,52754.0,2dd7,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""f910a774-1578-11e6-8115-afc99dd50dd4"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
193.187.107.85,/,1.0,2.0,2.0,4.04 Not Found,15342.0,8a90,,,0.0,3.0,True
212.106.47.23,/register,1.0,2.0,2.0,4.05 Method Not Allowed,23758.0,bef7,,,0.0,3.0,False
212.106.47.23,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,60661.0,20ba,,,0.0,3.0,False
212.106.47.23,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,45957.0,7333,,0x1,3.0,3.0,False
212.106.47.23,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,2541.0,a055,,,0.0,3.0,False
212.106.47.23,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,8167.0,ac90,,,0.0,3.0,False
212.106.47.23,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,35236.0,d314,,,0.0,3.0,False
212.106.47.23,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,26303.0,5040,,,0.0,3.0,False
212.106.47.23,/info,1.0,2.0,2.0,2.05 Content,52755.0,2dd8,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d97d75ca-9092-11e9-8f23-d3e9cf442225"",""http_port"":80,""type"":""router"",""name"":""Keenetic Lite"",""version"":""0.3.5-1""}",120.0,3.0,False
212.106.47.23,/,1.0,2.0,2.0,4.04 Not Found,15343.0,8a91,,,0.0,3.0,True
195.9.79.70,/register,1.0,2.0,2.0,4.05 Method Not Allowed,23759.0,bef8,,,0.0,3.0,False
195.9.79.70,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,60662.0,20bb,,,0.0,3.0,False
195.9.79.70,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,45958.0,7334,,0x1,3.0,3.0,False
195.9.79.70,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,2542.0,a056,,,0.0,3.0,False
195.9.79.70,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,8168.0,ac91,,,0.0,3.0,False
195.9.79.70,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,35237.0,d315,,,0.0,3.0,False
195.9.79.70,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,26304.0,5041,,,0.0,3.0,False
195.9.79.70,/info,1.0,2.0,2.0,2.05 Content,52756.0,2dd9,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b929fe0e-db7e-11e6-8115-b1e0389ad668"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
195.9.79.70,/,1.0,2.0,2.0,4.04 Not Found,15344.0,8a92,,,0.0,3.0,True
193.151.232.140,/register,1.0,2.0,2.0,4.05 Method Not Allowed,23760.0,bef9,,,0.0,3.0,False
193.151.232.140,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,60663.0,20bc,,,0.0,3.0,False
193.151.232.140,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,45959.0,7335,,0x1,3.0,3.0,False
193.151.232.140,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,2543.0,a057,,,0.0,3.0,False
193.151.232.140,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,8169.0,ac92,,,0.0,3.0,False
193.151.232.140,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,35238.0,d316,,,0.0,3.0,False
193.151.232.140,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,26305.0,5042,,,0.0,3.0,False
193.151.232.140,/info,1.0,2.0,2.0,2.05 Content,52757.0,2dda,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9ca356aa-2b79-11e6-8115-5bce7edc0935"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
193.151.232.140,/,1.0,2.0,2.0,4.04 Not Found,15345.0,8a93,,,0.0,3.0,True
193.151.236.112,/register,1.0,2.0,2.0,4.05 Method Not Allowed,23761.0,befa,,,0.0,3.0,False
193.151.236.112,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,60664.0,20bd,,,0.0,3.0,False
193.151.236.112,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,45960.0,7336,,0x1,3.0,3.0,False
193.151.236.112,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,2544.0,a058,,,0.0,3.0,False
193.151.236.112,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,8170.0,ac93,,,0.0,3.0,False
193.151.236.112,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,35239.0,d317,,,0.0,3.0,False
193.151.236.112,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,26306.0,5043,,,0.0,3.0,False
193.151.236.112,/info,1.0,2.0,2.0,2.05 Content,52758.0,2ddb,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""91fe5b24-4c7a-11e6-8115-731336c5a3a1"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
193.151.236.112,/,1.0,2.0,2.0,4.04 Not Found,15346.0,8a94,,,0.0,3.0,True
195.19.21.54,/register,1.0,2.0,2.0,4.05 Method Not Allowed,23762.0,befb,,,0.0,3.0,False
195.19.21.54,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,60665.0,20be,,,0.0,3.0,False
195.19.21.54,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,45961.0,7337,,0x1,3.0,3.0,False
195.19.21.54,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,2545.0,a059,,,0.0,3.0,False
195.19.21.54,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,8171.0,ac94,,,0.0,3.0,False
195.19.21.54,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,35240.0,d318,,,0.0,3.0,False
195.19.21.54,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,26307.0,5044,,,0.0,3.0,False
195.19.21.54,/info,1.0,2.0,2.0,2.05 Content,52759.0,2ddc,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""53ca8670-88fc-11e6-8115-ab8f9edb2d24"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
195.19.21.54,/,1.0,2.0,2.0,4.04 Not Found,15347.0,8a95,,,0.0,3.0,True
212.106.62.46,/register,1.0,2.0,2.0,4.05 Method Not Allowed,23763.0,befc,,,0.0,3.0,False
212.106.62.46,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,60666.0,20bf,,,0.0,3.0,False
212.106.62.46,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,45962.0,7338,,0x1,3.0,3.0,False
212.106.62.46,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,2546.0,a05a,,,0.0,3.0,False
212.106.62.46,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,8172.0,ac95,,,0.0,3.0,False
212.106.62.46,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,35241.0,d319,,,0.0,3.0,False
212.106.62.46,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,26308.0,5045,,,0.0,3.0,False
212.106.62.46,/info,1.0,2.0,2.0,2.05 Content,52760.0,2ddd,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""53c8963a-88fc-11e6-8115-4396ff1ab354"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
212.106.62.46,/,1.0,2.0,2.0,4.04 Not Found,15348.0,8a96,,,0.0,3.0,True
217.117.120.132,/register,1.0,2.0,2.0,4.05 Method Not Allowed,23764.0,befd,,,0.0,3.0,False
217.117.120.132,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,60667.0,20c0,,,0.0,3.0,False
217.117.120.132,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,45963.0,7339,,0x1,3.0,3.0,False
217.117.120.132,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,2547.0,a05b,,,0.0,3.0,False
217.117.120.132,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,8173.0,ac96,,,0.0,3.0,False
217.117.120.132,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,35242.0,d31a,,,0.0,3.0,False
217.117.120.132,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,26309.0,5046,,,0.0,3.0,False
217.117.120.132,/info,1.0,2.0,2.0,2.05 Content,52761.0,2dde,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b1ef2bd6-e977-11e5-8115-4d189abee843"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
217.117.120.132,/,1.0,2.0,2.0,4.04 Not Found,15349.0,8a97,,,0.0,3.0,True
213.168.56.50,/register,1.0,2.0,2.0,4.05 Method Not Allowed,23765.0,befe,,,0.0,3.0,False
213.168.56.50,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,60668.0,20c1,,,0.0,3.0,False
213.168.56.50,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,45964.0,733a,,0x1,3.0,3.0,False
213.168.56.50,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,2548.0,a05c,,,0.0,3.0,False
213.168.56.50,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,8174.0,ac97,,,0.0,3.0,False
213.168.56.50,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,35243.0,d31b,,,0.0,3.0,False
213.168.56.50,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,26310.0,5047,,,0.0,3.0,False
213.168.56.50,/info,1.0,2.0,2.0,2.05 Content,52762.0,2ddf,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""174e7d22-3bfa-11e6-8115-9b634560c33c"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
213.168.56.50,/,1.0,2.0,2.0,4.04 Not Found,15350.0,8a98,,,0.0,3.0,True
206.253.65.67,/,1.0,2.0,2.0,2.05 Content,23766.0,beff,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
206.253.65.67,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,60669.0,20c2,,Method Not Allowed,18.0,3.0,False
206.253.65.67,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,45965.0,733b,,Method Not Allowed,18.0,3.0,False
206.253.65.67,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,2549.0,a05d,,Method Not Allowed,18.0,3.0,False
206.253.65.67,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,8175.0,ac98,,Method Not Allowed,18.0,3.0,False
206.253.65.67,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,35244.0,d31c,,Method Not Allowed,18.0,3.0,False
206.253.65.67,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,26311.0,5048,,Method Not Allowed,18.0,3.0,False
206.253.65.67,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,52763.0,2de0,,Method Not Allowed,18.0,3.0,False
206.253.65.67,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,15351.0,8a99,,Method Not Allowed,18.0,3.0,False
206.253.65.67,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29039.0,1467,,Method Not Allowed,18.0,3.0,False
206.253.65.67,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,4639.0,7474,,Method Not Allowed,18.0,3.0,False
206.253.65.67,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,51828.0,ca81,,Method Not Allowed,18.0,3.0,False
206.253.65.67,/async,1.0,0.0,2.0,2.05 Content,31751.0,d7bd,,done,4.0,3.0,False
209.141.174.44,/,1.0,2.0,2.0,2.05 Content,23767.0,bf00,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
209.141.174.44,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,60670.0,20c3,,Method Not Allowed,18.0,3.0,False
209.141.174.44,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,45966.0,733c,,Method Not Allowed,18.0,3.0,False
209.141.174.44,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,2550.0,a05e,,Method Not Allowed,18.0,3.0,False
209.141.174.44,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,8176.0,ac99,,Method Not Allowed,18.0,3.0,False
209.141.174.44,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,35245.0,d31d,,Method Not Allowed,18.0,3.0,False
209.141.174.44,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,26312.0,5049,,Method Not Allowed,18.0,3.0,False
209.141.174.44,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,52764.0,2de1,,Method Not Allowed,18.0,3.0,False
209.141.174.44,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,15352.0,8a9a,,Method Not Allowed,18.0,3.0,False
209.141.174.44,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29040.0,1468,,Method Not Allowed,18.0,3.0,False
209.141.174.44,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,4640.0,7475,,Method Not Allowed,18.0,3.0,False
209.141.174.44,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,51829.0,ca82,,Method Not Allowed,18.0,3.0,False
209.141.174.44,/async,1.0,0.0,2.0,2.05 Content,4993.0,d7be,,done,4.0,3.0,False
209.141.201.148,/,1.0,2.0,2.0,2.05 Content,23768.0,bf01,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
209.141.201.148,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,60671.0,20c4,,Method Not Allowed,18.0,3.0,False
209.141.201.148,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,45967.0,733d,,Method Not Allowed,18.0,3.0,False
209.141.201.148,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,2551.0,a05f,,Method Not Allowed,18.0,3.0,False
209.141.201.148,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,8177.0,ac9a,,Method Not Allowed,18.0,3.0,False
209.141.201.148,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,35246.0,d31e,,Method Not Allowed,18.0,3.0,False
209.141.201.148,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,26313.0,504a,,Method Not Allowed,18.0,3.0,False
209.141.201.148,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,52765.0,2de2,,Method Not Allowed,18.0,3.0,False
209.141.201.148,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,15353.0,8a9b,,Method Not Allowed,18.0,3.0,False
209.141.201.148,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29041.0,1469,,Method Not Allowed,18.0,3.0,False
209.141.201.148,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,4641.0,7476,,Method Not Allowed,18.0,3.0,False
209.141.201.148,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,51830.0,ca83,,Method Not Allowed,18.0,3.0,False
209.141.201.148,/async,1.0,0.0,2.0,2.05 Content,37590.0,d7bf,,done,4.0,3.0,False
209.141.152.210,/,1.0,2.0,2.0,2.05 Content,23769.0,bf02,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
209.141.152.210,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,60672.0,20c5,,Method Not Allowed,18.0,3.0,False
209.141.152.210,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,45968.0,733e,,Method Not Allowed,18.0,3.0,False
209.141.152.210,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,2552.0,a060,,Method Not Allowed,18.0,3.0,False
209.141.152.210,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,8178.0,ac9b,,Method Not Allowed,18.0,3.0,False
209.141.152.210,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,35247.0,d31f,,Method Not Allowed,18.0,3.0,False
209.141.152.210,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,26314.0,504b,,Method Not Allowed,18.0,3.0,False
209.141.152.210,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,52766.0,2de3,,Method Not Allowed,18.0,3.0,False
209.141.152.210,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,15354.0,8a9c,,Method Not Allowed,18.0,3.0,False
209.141.152.210,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29042.0,146a,,Method Not Allowed,18.0,3.0,False
209.141.152.210,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,4642.0,7477,,Method Not Allowed,18.0,3.0,False
209.141.152.210,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,51831.0,ca84,,Method Not Allowed,18.0,3.0,False
209.141.152.210,/async,1.0,0.0,2.0,2.05 Content,4030.0,d7c0,,done,4.0,3.0,False
209.141.172.187,/,1.0,2.0,2.0,2.05 Content,23770.0,bf03,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
209.141.172.187,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,60673.0,20c6,,Method Not Allowed,18.0,3.0,False
209.141.172.187,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,45969.0,733f,,Method Not Allowed,18.0,3.0,False
209.141.172.187,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,2553.0,a061,,Method Not Allowed,18.0,3.0,False
209.141.172.187,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,8179.0,ac9c,,Method Not Allowed,18.0,3.0,False
209.141.172.187,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,35248.0,d320,,Method Not Allowed,18.0,3.0,False
209.141.172.187,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,26315.0,504c,,Method Not Allowed,18.0,3.0,False
209.141.172.187,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,52767.0,2de4,,Method Not Allowed,18.0,3.0,False
209.141.172.187,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,15355.0,8a9d,,Method Not Allowed,18.0,3.0,False
209.141.172.187,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29043.0,146b,,Method Not Allowed,18.0,3.0,False
209.141.172.187,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,4643.0,7478,,Method Not Allowed,18.0,3.0,False
209.141.172.187,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,51832.0,ca85,,Method Not Allowed,18.0,3.0,False
209.141.172.187,/async,1.0,0.0,2.0,2.05 Content,55815.0,d7c1,,done,4.0,3.0,False
216.165.217.146,/,1.0,2.0,2.0,2.05 Content,23771.0,bf04,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
216.165.217.146,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,60674.0,20c7,,Method Not Allowed,18.0,3.0,False
216.165.217.146,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,45970.0,7340,,Method Not Allowed,18.0,3.0,False
216.165.217.146,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,2554.0,a062,,Method Not Allowed,18.0,3.0,False
216.165.217.146,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,8180.0,ac9d,,Method Not Allowed,18.0,3.0,False
216.165.217.146,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,35249.0,d321,,Method Not Allowed,18.0,3.0,False
216.165.217.146,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,26316.0,504d,,Method Not Allowed,18.0,3.0,False
216.165.217.146,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,52768.0,2de5,,Method Not Allowed,18.0,3.0,False
216.165.217.146,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,15356.0,8a9e,,Method Not Allowed,18.0,3.0,False
216.165.217.146,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29044.0,146c,,Method Not Allowed,18.0,3.0,False
216.165.217.146,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,4644.0,7479,,Method Not Allowed,18.0,3.0,False
216.165.217.146,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,51833.0,ca86,,Method Not Allowed,18.0,3.0,False
216.165.217.146,/async,1.0,0.0,2.0,2.05 Content,58845.0,d7c2,,done,4.0,3.0,False
213.109.102.253,/register,1.0,2.0,2.0,4.05 Method Not Allowed,23772.0,bf05,,,0.0,3.0,False
213.109.102.253,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,60675.0,20c8,,,0.0,3.0,False
213.109.102.253,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,45971.0,7341,,0x1,3.0,3.0,False
213.109.102.253,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,2555.0,a063,,,0.0,3.0,False
213.109.102.253,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,8181.0,ac9e,,,0.0,3.0,False
213.109.102.253,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,35250.0,d322,,,0.0,3.0,False
213.109.102.253,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,26317.0,504e,,,0.0,3.0,False
