saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
5.79.196.82,/info,1,2,2,2.05 Content,4171,f7d5,"{""CONTENT_FORMAT"": ""TEXT""}","{""cloud"":true,""dpn"":true,""eula"":true,""password"":true,""cid"":""4c0613aa-68be-11ef-92a8-4956d90b2c67"",""vendor"":""Keenetic"",""name"":""Keenetic Starter"",""type"":""extender"",""version"":""4.03.C.6.0-5"",""http_port"":80}",202,3,False
5.79.196.82,/,1,2,2,4.04 Not Found,46631,58e8,,,0,3,True
1.32.51.211,/,1,2,2,2.05 Content,39269,b735,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127,3,False
1.32.51.211,/qlink/searchfh,1,2,2,4.05 Method Not Allowed,28413,968a,,Method Not Allowed,18,3,False
1.32.51.211,/qlink/searchgw,1,2,2,4.05 Method Not Allowed,4924,9b11,,Method Not Allowed,18,3,False
1.32.51.211,/qlink/request,1,2,2,4.05 Method Not Allowed,46393,b26e,,Method Not Allowed,18,3,False
1.32.51.211,/qlink/success,1,2,2,4.05 Method Not Allowed,28807,40c3,,Method Not Allowed,18,3,False
1.32.51.211,/device/inform/bootstrap,1,2,2,4.05 Method Not Allowed,4172,f7d6,,Method Not Allowed,18,3,False
1.32.51.211,/device/inform/boot,1,2,2,4.05 Method Not Allowed,46632,58e9,,Method Not Allowed,18,3,False
1.32.51.211,/device/inform/syncreq,1,2,2,4.05 Method Not Allowed,22967,b69c,,Method Not Allowed,18,3,False
1.32.51.211,/device/inform/offline,1,2,2,4.05 Method Not Allowed,52862,f8ff,,Method Not Allowed,18,3,False
1.32.51.211,/device/inform/heartbeat,1,2,2,4.05 Method Not Allowed,61852,c368,,Method Not Allowed,18,3,False
1.32.51.211,/device/inform/data,1,2,2,4.05 Method Not Allowed,28483,f947,,Method Not Allowed,18,3,False
1.32.51.211,/device/inform/change,1,2,2,4.05 Method Not Allowed,52839,ca65,,Method Not Allowed,18,3,False
1.32.51.211,/async,1,0,2,2.05 Content,14378,98ad,,done,4,3,False
5.140.254.116,/register,1,2,2,4.05 Method Not Allowed,39270,b736,,,0,3,False
5.140.254.116,/ndm/dis,1,2,2,4.00 Bad Request,28414,968b,,,0,3,False
5.140.254.116,/ndm/ci,1,2,2,4.00 Bad Request,4925,9b12,,0x1,3,3,False
5.140.254.116,/mirror,1,2,2,4.05 Method Not Allowed,46394,b26f,,,0,3,False
5.140.254.116,/uhp,1,2,2,4.05 Method Not Allowed,28808,40c4,,,0,3,False
5.140.254.116,/ndm/logout,1,2,2,4.05 Method Not Allowed,4173,f7d7,,,0,3,False
5.140.254.116,/ndm/login,1,2,2,4.05 Method Not Allowed,46633,58ea,,,0,3,False
5.140.254.116,/info,1,2,2,2.05 Content,22968,b69d,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""8751bdca-6d7b-11e6-8115-b948951fd92f"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130,3,False
5.140.254.116,/,1,2,2,4.04 Not Found,52863,f900,,,0,3,True
31.8.167.104,/register,1,2,2,4.05 Method Not Allowed,39271,b737,,,0,3,False
31.8.167.104,/ndm/dis,1,2,2,4.00 Bad Request,28415,968c,,,0,3,False
31.8.167.104,/ndm/ci,1,2,2,4.00 Bad Request,4926,9b13,,0x1,3,3,False
31.8.167.104,/mirror,1,2,2,4.05 Method Not Allowed,46395,b270,,,0,3,False
31.8.167.104,/uhp,1,2,2,4.05 Method Not Allowed,28809,40c5,,,0,3,False
31.8.167.104,/ndm/logout,1,2,2,4.05 Method Not Allowed,4174,f7d8,,,0,3,False
31.8.167.104,/ndm/login,1,2,2,4.05 Method Not Allowed,46634,58eb,,,0,3,False
31.8.167.104,/info,1,2,2,2.05 Content,22969,b69e,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""40343ea4-417a-11e6-8115-f9be4381436b"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
31.8.167.104,/,1,2,2,4.04 Not Found,52864,f901,,,0,3,True
31.129.14.230,/register,1,2,2,4.05 Method Not Allowed,39272,b738,,,0,3,False
31.129.14.230,/ndm/dis,1,2,2,4.00 Bad Request,28416,968d,,,0,3,False
31.129.14.230,/ndm/ci,1,2,2,4.00 Bad Request,4927,9b14,,0x1,3,3,False
31.129.14.230,/mirror,1,2,2,4.05 Method Not Allowed,46396,b271,,,0,3,False
31.129.14.230,/uhp,1,2,2,4.05 Method Not Allowed,28810,40c6,,,0,3,False
31.129.14.230,/ndm/logout,1,2,2,4.05 Method Not Allowed,4175,f7d9,,,0,3,False
31.129.14.230,/ndm/login,1,2,2,4.05 Method Not Allowed,46635,58ec,,,0,3,False
31.129.14.230,/info,1,2,2,2.05 Content,22970,b69f,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""6b2ed4bc-d58d-11e8-8f23-7908d4ecf531"",""http_port"":80,""type"":""router"",""name"":""Keenetic Start"",""version"":""0.3.5-1""}",121,3,False
31.129.14.230,/,1,2,2,4.04 Not Found,52865,f902,,,0,3,True
5.167.55.148,/ndm/dis,1,2,2,4.00 Bad Request,39273,b739,,,0,3,False
5.167.55.148,/ndm/ci,1,2,2,4.00 Bad Request,28417,968e,,,0,3,False
5.167.55.148,/uhp,1,2,2,4.05 Method Not Allowed,4928,9b15,,,0,3,False
5.167.55.148,/ndm/logout,1,2,2,4.05 Method Not Allowed,46397,b272,,,0,3,False
5.167.55.148,/ndm/login,1,2,2,4.05 Method Not Allowed,28811,40c7,,,0,3,False
5.167.55.148,/info,1,2,2,2.05 Content,4176,f7da,"{""CONTENT_FORMAT"": ""TEXT""}","{""cloud"":true,""dpn"":true,""eula"":true,""password"":true,""cid"":""ad9317b2-b631-11ed-9396-3dda1815b1c3"",""vendor"":""Keenetic"",""name"":""Keenetic Giga"",""type"":""router"",""version"":""4.03.C.6.1-6"",""http_port"":80}",197,3,False
5.167.55.148,/,1,2,2,4.04 Not Found,46636,58ed,,,0,3,True
31.202.38.7,/register,1,2,2,4.05 Method Not Allowed,39274,b73a,,,0,3,False
31.202.38.7,/ndm/dis,1,2,2,4.00 Bad Request,28418,968f,,,0,3,False
31.202.38.7,/ndm/ci,1,2,2,4.00 Bad Request,4929,9b16,,0x1,3,3,False
31.202.38.7,/mirror,1,2,2,4.05 Method Not Allowed,46398,b273,,,0,3,False
31.202.38.7,/uhp,1,2,2,4.05 Method Not Allowed,28812,40c8,,,0,3,False
31.202.38.7,/ndm/logout,1,2,2,4.05 Method Not Allowed,4177,f7db,,,0,3,False
31.202.38.7,/ndm/login,1,2,2,4.05 Method Not Allowed,46637,58ee,,,0,3,False
31.202.38.7,/info,1,2,2,2.05 Content,22971,b6a0,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c3d670ac-ba7d-11e6-8115-ab05e9576968"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
31.202.38.7,/,1,2,2,4.04 Not Found,52866,f903,,,0,3,True
5.228.31.92,/register,1,2,2,4.05 Method Not Allowed,39275,b73b,,,0,3,False
5.228.31.92,/ndm/dis,1,2,2,4.00 Bad Request,28419,9690,,,0,3,False
5.228.31.92,/ndm/ci,1,2,2,4.00 Bad Request,4930,9b17,,0x1,3,3,False
5.228.31.92,/mirror,1,2,2,4.05 Method Not Allowed,46399,b274,,,0,3,False
5.228.31.92,/uhp,1,2,2,4.05 Method Not Allowed,28813,40c9,,,0,3,False
5.228.31.92,/ndm/logout,1,2,2,4.05 Method Not Allowed,4178,f7dc,,,0,3,False
5.228.31.92,/ndm/login,1,2,2,4.05 Method Not Allowed,46638,58ef,,,0,3,False
5.228.31.92,/info,1,2,2,2.05 Content,22972,b6a1,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9c9df67e-2b79-11e6-8115-2baad1d53cea"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128,3,False
5.228.31.92,/,1,2,2,4.04 Not Found,52867,f904,,,0,3,True
5.139.156.173,/register,1,2,2,4.05 Method Not Allowed,39276,b73c,,,0,3,False
5.139.156.173,/ndm/dis,1,2,2,4.00 Bad Request,28420,9691,,,0,3,False
5.139.156.173,/ndm/ci,1,2,2,4.00 Bad Request,4931,9b18,,0x1,3,3,False
5.139.156.173,/mirror,1,2,2,4.05 Method Not Allowed,46400,b275,,,0,3,False
5.139.156.173,/uhp,1,2,2,4.05 Method Not Allowed,28814,40ca,,,0,3,False
5.139.156.173,/ndm/logout,1,2,2,4.05 Method Not Allowed,4179,f7dd,,,0,3,False
5.139.156.173,/ndm/login,1,2,2,4.05 Method Not Allowed,46639,58f0,,,0,3,False
5.139.156.173,/info,1,2,2,2.05 Content,22973,b6a2,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""73bcb41e-25f9-11e6-8115-1bd61e928975"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128,3,False
5.139.156.173,/,1,2,2,4.04 Not Found,52868,f905,,,0,3,True
1.32.43.28,/,1,2,2,2.05 Content,39277,b73d,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127,3,False
1.32.43.28,/qlink/searchfh,1,2,2,4.05 Method Not Allowed,28421,9692,,Method Not Allowed,18,3,False
1.32.43.28,/qlink/searchgw,1,2,2,4.05 Method Not Allowed,4932,9b19,,Method Not Allowed,18,3,False
1.32.43.28,/qlink/request,1,2,2,4.05 Method Not Allowed,46401,b276,,Method Not Allowed,18,3,False
1.32.43.28,/qlink/success,1,2,2,4.05 Method Not Allowed,28815,40cb,,Method Not Allowed,18,3,False
1.32.43.28,/device/inform/bootstrap,1,2,2,4.05 Method Not Allowed,4180,f7de,,Method Not Allowed,18,3,False
1.32.43.28,/device/inform/boot,1,2,2,4.05 Method Not Allowed,46640,58f1,,Method Not Allowed,18,3,False
1.32.43.28,/device/inform/syncreq,1,2,2,4.05 Method Not Allowed,22974,b6a3,,Method Not Allowed,18,3,False
1.32.43.28,/device/inform/offline,1,2,2,4.05 Method Not Allowed,52869,f906,,Method Not Allowed,18,3,False
1.32.43.28,/device/inform/heartbeat,1,2,2,4.05 Method Not Allowed,61853,c369,,Method Not Allowed,18,3,False
1.32.43.28,/device/inform/data,1,2,2,4.05 Method Not Allowed,28484,f948,,Method Not Allowed,18,3,False
1.32.43.28,/device/inform/change,1,2,2,4.05 Method Not Allowed,52840,ca66,,Method Not Allowed,18,3,False
1.32.43.28,/async,1,0,2,2.05 Content,48088,98ae,,done,4,3,False
27.199.86.58,/,1,2,2,2.05 Content,39278,b73e,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see https://libcoap.net)
Copyright (C) 2010--2019 Olaf Bergmann <bergmann@tzi.org> and others

",136,3,False
27.199.86.58,/qlink/searchdevice,1,2,2,4.05 Method Not Allowed,28422,9693,,Method Not Allowed,18,2,False
27.199.86.58,/qlink/netinfo,1,2,2,4.05 Method Not Allowed,4933,9b1a,,Method Not Allowed,18,2,False
27.199.86.58,/qlink/searchack,1,2,2,4.05 Method Not Allowed,46402,b277,,Method Not Allowed,18,2,False
27.199.86.58,/device/command/unbind,1,2,2,4.05 Method Not Allowed,28816,40cc,,Method Not Allowed,18,2,False
27.199.86.58,/device/command/file,1,2,2,4.05 Method Not Allowed,4181,f7df,,Method Not Allowed,18,2,False
27.199.86.58,/device/command/log,1,2,2,4.05 Method Not Allowed,46641,58f2,,Method Not Allowed,18,2,False
27.199.86.58,/device/command/selfdetect,1,2,2,4.05 Method Not Allowed,22975,b6a4,,Method Not Allowed,18,2,False
27.199.86.58,/qlink/searchdevice?true,1,2,2,4.05 Method Not Allowed,52870,f907,,Method Not Allowed,18,2,False
27.199.86.58,/qlink/searchRouter?true,1,2,2,4.05 Method Not Allowed,61854,c36a,,Method Not Allowed,18,2,False
27.199.86.58,/qlink/guide?true,1,2,2,4.05 Method Not Allowed,28485,f949,,Method Not Allowed,18,2,False
27.199.86.58,/qlink/request?true,1,2,2,4.05 Method Not Allowed,52841,ca67,,Method Not Allowed,18,2,False
27.199.86.58,/apdevice/control/WiFiParameterSync,1,2,2,4.05 Method Not Allowed,1687,98af,,Method Not Allowed,18,2,False
27.199.86.58,/apdevice/control/WiFiSwitch,1,2,2,4.05 Method Not Allowed,48949,b094,,Method Not Allowed,18,2,False
27.199.86.58,/apdevice/control/RadioConfig,1,2,2,4.05 Method Not Allowed,50538,9cce,,Method Not Allowed,18,2,False
27.199.86.58,/apdevice/control/WPS,1,2,2,4.05 Method Not Allowed,21342,36ff,,Method Not Allowed,18,2,False
27.199.86.58,/apdevice/control/MacFilter,1,2,2,4.05 Method Not Allowed,36214,ebe8,,Method Not Allowed,18,2,False
27.199.86.58,/apdevice/control/Reboot,1,2,2,4.05 Method Not Allowed,48467,6bb5,,Method Not Allowed,18,2,False
27.199.86.58,/apdevice/control/LEDControl,1,2,2,4.05 Method Not Allowed,45583,b000,,Method Not Allowed,18,2,False
27.199.86.58,/apdevice/control/RoamingConfig,1,2,2,4.05 Method Not Allowed,9299,5f7f,,Method Not Allowed,18,2,False
27.199.86.58,/apdevice/query/ApConfigInfo,1,2,2,2.05 Content,6343,929e,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""hardwareVersion"":	""V1.0.0"",
		""softwareVersion"":	""V1.0.0"",
		""WorkingMode"":	1,
		""FlashSize"":	128,
		""RamSize"":	256,
		""CPUOccupancyRate"":	1,
		""RamOccupancyRate"":	48,
		""UpTime"":	""12438040"",
		""MacFilterEnable"":	0,
		""MacFilterPolicy"":	0,
		""MacFilterEntries"":	"""",
		""LEDOnOff"":	1,
		""BandSteeringStatus"":	0,
		""RoamingSwitch"":	0,
		""LowRSSI2.4G"":	0,
		""LowRSSI5G"":	0,
		""IPv6ConnStatus"":	""Connected"",
		""IPv6IPAddressOrigin"":	""AutoConfigured"",
		""IPv6IPAddress"":	""2408:8214:4200:2d97:b28b:92ff:fefd:8ff4"",
		""IPv6DNSServers"":	""2408:8888::8"",
		""IPv6PrefixDelegationEnabled"":	""TRUE"",
		""IPv6PrefixOrigin"":	""PrefixDelegation"",
		""IPv6Prefix"":	""2408:8214:4213:c4b0::"",
		""IPv6PrefixPltime"":	90194,
		""IPv6PrefixVltime"":	176594,
		""DefaultIPv6Gateway"":	""fe80::22f1:7cff:fe35:ec8b"",
		""Dslite_Enable"":	""FALSE"",
		""SyncStatus"":	0,
		""Radios"":	[{
				""Radio"":	""2.4G"",
				""Channel"":	""11"",
				""TransmitPower"":	""100"",
				""Enable"":	1,
				""SSIDStandard"":	""802.11ax"",
				""NoiseLevel"":	""-95"",
				""InterferencePercent"":	28
			}, {
				""Radio"":	""5G"",
				""Channel"":	""44"",
				""TransmitPower"":	""100"",
				""Enable"":	1,
				""SSIDStandard"":	""802.11ax"",
				""NoiseLevel"":	""-90"",
				""InterferencePercent"":	3
			}],
		""Configurations"":	[{
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""11111111"",
				""SSID"":	""CMCC-dYZk"",
				""Index"":	1,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	"">fk2XZwL"",
				""SSID"":	""CMCC-GUIDE-LINK"",
				""Index"":	2,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	0,
				""SecurityMode"":	""WPA2-Personal""
			}, {
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""SSID3"",
				""Index"":	3,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""2.4G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""CMCC-QLINK"",
				""Index"":	4,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	0,
				""SecurityMode"":	""None""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""11111111"",
				""SSID"":	""CMCC-dYZk-5G"",
				""Index"":	5,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""hytf7772"",
				""SSID"":	""MESH-FD8FF4"",
				""Index"":	6,
				""Enable"":	1,
				""SSIDAdvertisementEnabled"":	0,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""SSID7"",
				""Index"":	7,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	1,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}, {
				""Radio"":	""5G"",
				""MaxAssociateNum"":	64,
				""Pwd"":	""!@#$%12345"",
				""SSID"":	""SSID8"",
				""Index"":	8,
				""Enable"":	0,
				""SSIDAdvertisementEnabled"":	0,
				""SecurityMode"":	""MIXED-WPAPSK2""
			}]
	},
	""deviceId"":	""""
}",2915,2,False
27.199.86.58,/apdevice/query/UplinkStatus,1,2,2,2.05 Content,56417,ac95,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""UplinkType"":	""Ethernet"",
		""MacAddress"":	""B08B92FD8FF4"",
		""Radio"":	"""",
		""SSID"":	"""",
		""Noise"":	"""",
		""SNR"":	"""",
		""RSSI"":	"""",
		""RxRate"":	""100"",
		""TxRate"":	""100"",
		""RxRate_rt"":	""0.3731"",
		""TxRate_rt"":	""0.4959"",
		""Channel"":	""""
	},
	""deviceId"":	""""
}",269,2,False
27.199.86.58,/apdevice/query/STAInfo,1,2,2,2.05 Content,33389,1521,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Devices"":	[{
				""IPAddress"":	""192.168.10.2"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""AC93C4D7E3B0"",
				""VMacAddress"":	""AC93C4D7E3B0"",
				""STAType"":	""midea_ac_1650"",
				""HostName"":	""midea_ac_1650"",
				""UpTime"":	""12438012"",
				""Radio"":	""2.4G"",
				""SSID"":	""CMCC-dYZk"",
				""RSSI"":	""-64"",
				""RxRate"":	""5"",
				""TxRate"":	""1"",
				""RxRate_rt"":	""0.0000"",
				""TxRate_rt"":	""0.0000""
			}, {
				""IPAddress"":	""192.168.10.4"",
				""STAIPv6IPAddress"":	""2408:8214:4213:c4b0:a1ef:c124:15c6:9247"",
				""MacAddress"":	""A2A90DA9F856"",
				""VMacAddress"":	""A2A90DA9F856"",
				""STAType"":	""Redmi-Note-13-5G"",
				""HostName"":	""Redmi-Note-13-5G"",
				""UpTime"":	""924"",
				""Radio"":	""2.4G"",
				""SSID"":	""CMCC-dYZk"",
				""RSSI"":	""-51"",
				""RxRate"":	""86"",
				""TxRate"":	""78"",
				""RxRate_rt"":	""0.0000"",
				""TxRate_rt"":	""0.0000""
			}, {
				""IPAddress"":	""192.168.10.199"",
				""STAIPv6IPAddress"":	""2408:8214:4213:c4b0:5466:473:e9b1:d900"",
				""MacAddress"":	""98CF53363ACE"",
				""VMacAddress"":	""98CF53363ACE"",
				""STAType"":	""bbk-H7000-547b0d15d2e3b77e"",
				""HostName"":	""bbk-H7000-547b0d15d2e3b77e"",
				""UpTime"":	""133704"",
				""Radio"":	""2.4G"",
				""SSID"":	""CMCC-dYZk"",
				""RSSI"":	""-57"",
				""RxRate"":	""72"",
				""TxRate"":	""1"",
				""RxRate_rt"":	""0.0000"",
				""TxRate_rt"":	""0.0000""
			}, {
				""IPAddress"":	""192.168.10.201"",
				""STAIPv6IPAddress"":	""2408:8214:4213:c4b0:d9e7:c1ff:c2e4:6d7c"",
				""MacAddress"":	""8E6CB13C60E7"",
				""VMacAddress"":	""8E6CB13C60E7"",
				""STAType"":	"""",
				""HostName"":	"""",
				""UpTime"":	""22327"",
				""Radio"":	""5G"",
				""SSID"":	""CMCC-dYZk-5G"",
				""RSSI"":	""-71"",
				""RxRate"":	""408"",
				""TxRate"":	""272"",
				""RxRate_rt"":	""0.1440"",
				""TxRate_rt"":	""0.0200""
			}, {
				""IPAddress"":	""192.168.10.180"",
				""STAIPv6IPAddress"":	""2408:8214:4213:c4b0:a1f2:c1e0:37a8:246b"",
				""MacAddress"":	""5AF6F24CC153"",
				""VMacAddress"":	""5AF6F24CC153"",
				""STAType"":	"""",
				""HostName"":	"""",
				""UpTime"":	""3109"",
				""Radio"":	""5G"",
				""SSID"":	""CMCC-dYZk-5G"",
				""RSSI"":	""-61"",
				""RxRate"":	""720"",
				""TxRate"":	""720"",
				""RxRate_rt"":	""0.0430"",
				""TxRate_rt"":	""0.7790""
			}],
		""STANumber"":	5
	},
	""deviceId"":	""""
}",2131,2,False
27.199.86.58,/apdevice/query/WiFiStats,1,2,2,2.05 Content,55625,e962,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Stats"":	[{
				""Radio"":	""2.4G"",
				""DiscardPacketsReceived"":	4847093,
				""SSID"":	""CMCC-dYZk"",
				""Index"":	1,
				""DiscardPacketsSent"":	1506154,
				""ErrorsSent"":	1506154,
				""TotalBytesReceived"":	351858776875,
				""TotalPacketsReceived"":	1025373018,
				""TotalBytesSent"":	1804099145034,
				""TotalPacketsSent"":	1642467790,
				""ErrorsReceived"":	67703767
			}, {
				""Radio"":	""5G"",
				""DiscardPacketsReceived"":	278027,
				""SSID"":	""CMCC-dYZk-5G"",
				""Index"":	5,
				""DiscardPacketsSent"":	142687,
				""ErrorsSent"":	142687,
				""TotalBytesReceived"":	182665797500,
				""TotalPacketsReceived"":	590817041,
				""TotalBytesSent"":	1031137336363,
				""TotalPacketsSent"":	901299899,
				""ErrorsReceived"":	22809545
			}, {
				""DiscardPacketsReceived"":	0,
				""SSID"":	"""",
				""Index"":	1,
				""Radio"":	""0"",
				""DiscardPacketsSent"":	0,
				""ErrorsSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsReceived"":	0,
				""TotalBytesSent"":	0,
				""TotalPacketsSent"":	0,
				""ErrorsReceived"":	0
			}, {
				""DiscardPacketsReceived"":	0,
				""SSID"":	"""",
				""Index"":	2,
				""Radio"":	""0"",
				""DiscardPacketsSent"":	0,
				""ErrorsSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsReceived"":	0,
				""TotalBytesSent"":	0,
				""TotalPacketsSent"":	0,
				""ErrorsReceived"":	0
			}, {
				""DiscardPacketsReceived"":	0,
				""SSID"":	"""",
				""Index"":	3,
				""Radio"":	""0"",
				""DiscardPacketsSent"":	0,
				""ErrorsSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsReceived"":	0,
				""TotalBytesSent"":	0,
				""TotalPacketsSent"":	0,
				""ErrorsReceived"":	0
			}]
	},
	""deviceId"":	""""
}",1583,2,False
