saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
211.139.210.178,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,4503.0,5e32,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
211.139.210.178,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,1917.0,1667,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
211.139.210.178,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,29348.0,daf6,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
211.139.210.178,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,44199.0,3b59,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
211.139.210.178,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,55388.0,52a2,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
211.139.210.178,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,38278.0,8db8,,,0.0,3.0,False
211.139.210.178,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,12064.0,d2a4,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
211.139.210.178,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,3482.0,2223,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
211.139.210.178,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,24063.0,ecdc,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
211.139.210.178,/ekit/searchgw,1.0,2.0,2.0,4.00 Bad Request,36328.0,3f3d,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
211.139.210.178,/.well-known/core,1.0,2.0,2.0,2.05 Content,16965.0,8012,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
211.139.210.178,/,1.0,2.0,2.0,2.05 Content,65154.0,191a,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
212.7.231.188,/register,1.0,2.0,2.0,4.05 Method Not Allowed,37746.0,f021,,,0.0,3.0,False
212.7.231.188,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,8545.0,f85e,,,0.0,3.0,False
212.7.231.188,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,23690.0,8f24,,0x1,3.0,3.0,False
212.7.231.188,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,17740.0,be8b,,,0.0,3.0,False
212.7.231.188,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,4504.0,5e33,,,0.0,3.0,False
212.7.231.188,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,1918.0,1668,,,0.0,3.0,False
212.7.231.188,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,29349.0,daf7,,,0.0,3.0,False
212.7.231.188,/info,1.0,2.0,2.0,2.05 Content,44200.0,3b5a,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c3d4ee94-ba7d-11e6-8115-999acffc92ca"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
212.7.231.188,/,1.0,2.0,2.0,4.04 Not Found,55389.0,52a3,,,0.0,3.0,True
210.1.121.136,/,1.0,2.0,2.0,2.05 Content,37747.0,f022,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
210.1.121.136,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,8546.0,f85f,,Method Not Allowed,18.0,3.0,False
210.1.121.136,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,23691.0,8f25,,Method Not Allowed,18.0,3.0,False
210.1.121.136,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,17741.0,be8c,,Method Not Allowed,18.0,3.0,False
210.1.121.136,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,4505.0,5e34,,Method Not Allowed,18.0,3.0,False
210.1.121.136,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,1919.0,1669,,Method Not Allowed,18.0,3.0,False
210.1.121.136,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,29350.0,daf8,,Method Not Allowed,18.0,3.0,False
210.1.121.136,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,44201.0,3b5b,,Method Not Allowed,18.0,3.0,False
210.1.121.136,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,55390.0,52a4,,Method Not Allowed,18.0,3.0,False
210.1.121.136,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,38279.0,8db9,,Method Not Allowed,18.0,3.0,False
210.1.121.136,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,12065.0,d2a5,,Method Not Allowed,18.0,3.0,False
210.1.121.136,/async,1.0,0.0,2.0,2.05 Content,7197.0,2224,,done,4.0,3.0,False
195.88.126.200,/register,1.0,2.0,2.0,4.05 Method Not Allowed,37748.0,f023,,,0.0,3.0,False
195.88.126.200,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,8547.0,f860,,,0.0,3.0,False
195.88.126.200,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,23692.0,8f26,,0x1,3.0,3.0,False
195.88.126.200,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,17742.0,be8d,,,0.0,3.0,False
195.88.126.200,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,4506.0,5e35,,,0.0,3.0,False
195.88.126.200,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,1920.0,166a,,,0.0,3.0,False
195.88.126.200,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,29351.0,daf9,,,0.0,3.0,False
195.88.126.200,/info,1.0,2.0,2.0,2.05 Content,44202.0,3b5c,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""763ac4dc-cca3-11eb-8f23-6381e14fe031"",""http_port"":80,""type"":""router"",""name"":""Keenetic Omni"",""version"":""0.3.5-1""}",120.0,3.0,False
195.88.126.200,/,1.0,2.0,2.0,4.04 Not Found,55391.0,52a5,,,0.0,3.0,True
223.86.110.247,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,37749.0,f024,,,0.0,3.0,False
223.86.110.247,/qlink/ack,,,,,,,,Network error: MessageError,,,
223.86.110.247,/qlink/queryGwExt,1.0,2.0,2.0,2.05 Content,23693.0,8f27,"{""CONTENT_FORMAT"": ""TEXT""}","{""gatewayMac"":""FCF29F6189E0"",""firmwareVersion"":""CIOT;GM220-S"",""type"":1,""gatewayManufacturer"":""CIOT"",""softwareVersion"":""V1A0.A04.01;1.0;2.6.1-230712"",""gatewaySn"":""CIOT166189E0"",""andlinkVersion"":""2.6.0"",""provinceAbb"":""SCH""}",221.0,3.0,False
223.86.110.247,/qlink/request,1.0,2.0,2.0,2.05 Content,17743.0,be8e,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
223.86.110.247,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,4507.0,5e36,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
223.86.110.247,/qlink/success,1.0,2.0,2.0,2.05 Content,1921.0,166b,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
223.86.110.247,/qlink/wlantest,,,,,,,,Network error: MessageError,,,
223.86.110.247,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,44203.0,3b5d,,,0.0,3.0,False
223.86.110.247,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,55392.0,52a6,,,0.0,3.0,False
223.86.110.247,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,38280.0,8dba,"{""CONTENT_FORMAT"": ""TEXT""}","090_FCF29F6189E0{""apmsOnlineStatus"":0}",38.0,3.0,False
223.86.110.247,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,12066.0,d2a6,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
223.86.110.247,/gw/query/config,1.0,2.0,2.0,2.05 Content,3484.0,2225,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
223.86.110.247,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,24064.0,ecdd,,,0.0,3.0,False
223.86.110.247,/basic/regist,1.0,2.0,2.0,2.05 Content,36329.0,3f3e,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
223.86.110.247,/basic/show,1.0,2.0,2.0,2.05 Content,16966.0,8013,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
223.86.110.247,/device,1.0,2.0,2.0,4.05 Method Not Allowed,65155.0,191b,,,0.0,3.0,False
223.86.110.247,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,32039.0,9be2,,,0.0,3.0,False
223.86.110.247,/device/command/control,1.0,2.0,2.0,2.05 Content,61540.0,092d,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
223.86.110.247,/device/command/data,1.0,2.0,2.0,2.05 Content,50911.0,3415,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
223.86.110.247,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,5811.0,3fec,,,0.0,3.0,False
223.86.110.247,/device/inform/boot,1.0,2.0,2.0,2.05 Content,65347.0,5813,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
223.86.110.247,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,60514.0,a785,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
223.86.110.247,/device/inform/data,1.0,2.0,2.0,2.05 Content,42190.0,4ca0,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
223.86.110.247,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,53974.0,8225,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
223.86.110.247,/device/inform/offline,1.0,2.0,2.0,2.05 Content,38189.0,29cb,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
223.86.110.247,/device/inform/requestSync,1.0,2.0,2.0,2.05 Content,28822.0,65a2,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
223.86.110.247,/.well-known/core,1.0,2.0,2.0,2.05 Content,40555.0,4e38,"{""CONTENT_FORMAT"": ""LINKFORMAT"", ""SIZE2"": ""BlockwiseTuple(block_number=2, more=False, size_exponent=5)"", ""BLOCK2"": ""1098""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/queryGwExt>;title=""queryGwExt Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""apdevices Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</device/inform/requestSync>;title=""AP device request synchronization"",</.well-known/core>",1098.0,3.0,False
223.86.110.247,/,1.0,2.0,2.0,2.05 Content,31502.0,ef56,"{""CONTENT_FORMAT"": ""TEXT""}","****************************************************************
CoAP RFC 7252
****************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014-2020 Institute for Pervasive Computing, ETH Zurich and others
****************************************************************",406.0,3.0,True
223.108.122.158,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,37750.0,f025,,Method Not Allowed,18.0,3.0,False
223.108.122.158,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,8549.0,f862,,Method Not Allowed,18.0,3.0,False
223.108.122.158,/,1.0,2.0,2.0,4.04 Not Found,23694.0,8f28,,Not Found,9.0,3.0,True
209.141.160.243,/,1.0,2.0,2.0,2.05 Content,37751.0,f026,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
209.141.160.243,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,8550.0,f863,,Method Not Allowed,18.0,3.0,False
209.141.160.243,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,23695.0,8f29,,Method Not Allowed,18.0,3.0,False
209.141.160.243,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,17744.0,be8f,,Method Not Allowed,18.0,3.0,False
209.141.160.243,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,4508.0,5e37,,Method Not Allowed,18.0,3.0,False
209.141.160.243,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,1922.0,166c,,Method Not Allowed,18.0,3.0,False
209.141.160.243,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,29353.0,dafb,,Method Not Allowed,18.0,3.0,False
209.141.160.243,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,44204.0,3b5e,,Method Not Allowed,18.0,3.0,False
209.141.160.243,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,55393.0,52a7,,Method Not Allowed,18.0,3.0,False
209.141.160.243,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,38281.0,8dbb,,Method Not Allowed,18.0,3.0,False
209.141.160.243,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,12067.0,d2a7,,Method Not Allowed,18.0,3.0,False
209.141.160.243,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,3485.0,2226,,Method Not Allowed,18.0,3.0,False
209.141.160.243,/async,1.0,0.0,2.0,2.05 Content,57840.0,ecde,,done,4.0,3.0,False
218.200.41.22,/,1.0,2.0,2.0,2.05 Content,37752.0,f027,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see https://libcoap.net)
Copyright (C) 2010--2019 Olaf Bergmann <bergmann@tzi.org> and others

",136.0,3.0,False
218.200.41.22,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,8551.0,f864,,Method Not Allowed,18.0,2.0,False
218.200.41.22,/qlink/netinfo,,,,,,,,Network error: ConRetransmitsExceeded,,,
218.200.41.22,/qlink/searchack,1.0,2.0,2.0,4.05 Method Not Allowed,17745.0,be90,,Method Not Allowed,18.0,2.0,False
218.200.41.22,/device/command/unbind,,,,,,,,Network error: ConRetransmitsExceeded,,,
218.200.41.22,/device/command/file,1.0,2.0,2.0,4.05 Method Not Allowed,1923.0,166d,,Method Not Allowed,18.0,2.0,False
218.200.41.22,/device/command/log,1.0,2.0,2.0,4.05 Method Not Allowed,29354.0,dafc,,Method Not Allowed,18.0,2.0,False
218.200.41.22,/device/command/selfdetect,1.0,2.0,2.0,4.05 Method Not Allowed,44205.0,3b5f,,Method Not Allowed,18.0,2.0,False
218.200.41.22,/qlink/searchdevice?true,,,,,,,,Network error: ConRetransmitsExceeded,,,
218.200.41.22,/qlink/searchRouter?true,1.0,2.0,2.0,4.05 Method Not Allowed,38282.0,8dbc,,Method Not Allowed,18.0,2.0,False
218.200.41.22,/qlink/guide?true,1.0,2.0,2.0,4.05 Method Not Allowed,12068.0,d2a8,,Method Not Allowed,18.0,2.0,False
218.200.41.22,/qlink/request?true,1.0,2.0,2.0,4.05 Method Not Allowed,3486.0,2227,,Method Not Allowed,18.0,2.0,False
218.200.41.22,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,24066.0,ecdf,,Method Not Allowed,18.0,2.0,False
218.200.41.22,/apdevice/control/WiFiParameterSync,1.0,2.0,2.0,4.05 Method Not Allowed,36330.0,3f3f,,Method Not Allowed,18.0,2.0,False
218.200.41.22,/apdevice/control/WiFiSwitch,1.0,2.0,2.0,4.05 Method Not Allowed,16967.0,8014,,Method Not Allowed,18.0,2.0,False
218.200.41.22,/apdevice/control/RadioConfig,1.0,2.0,2.0,4.05 Method Not Allowed,65156.0,191c,,Method Not Allowed,18.0,2.0,False
218.200.41.22,/apdevice/control/WPS,1.0,2.0,2.0,4.05 Method Not Allowed,32040.0,9be3,,Method Not Allowed,18.0,2.0,False
218.200.41.22,/apdevice/control/MacFilter,1.0,2.0,2.0,4.05 Method Not Allowed,61541.0,092e,,Method Not Allowed,18.0,2.0,False
218.200.41.22,/apdevice/control/Reboot,1.0,2.0,2.0,4.05 Method Not Allowed,50912.0,3416,,Method Not Allowed,18.0,2.0,False
218.200.41.22,/apdevice/control/LEDControl,1.0,2.0,2.0,4.05 Method Not Allowed,5812.0,3fed,,Method Not Allowed,18.0,2.0,False
218.200.41.22,/apdevice/control/RoamingConfig,,,,,,,,Network error: ConRetransmitsExceeded,,,
218.200.41.22,/apdevice/query/ApConfigInfo,,,,,,,,Network error: ConRetransmitsExceeded,,,
218.200.41.22,/apdevice/query/UplinkStatus,,,,,,,,Network error: ConRetransmitsExceeded,,,
218.200.41.22,/apdevice/query/STAInfo,1.0,2.0,2.0,2.05 Content,53975.0,8226,"{""CONTENT_FORMAT"": ""JSON""}","{
	""respCode"":	1001,
	""restCont"":	""invalid argument""
}",54.0,2.0,False
218.200.41.22,/apdevice/query/WiFiStats,1.0,2.0,2.0,2.05 Content,38190.0,29cc,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Stats"":	[{
				""Radio"":	""2.4G"",
				""Index"":	1,
				""SSID"":	""888"",
				""TotalBytesSent"":	91160964,
				""TotalBytesReceived"":	13087687,
				""TotalPacketsSent"":	82962,
				""TotalPacketsReceived"":	93015,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	48985,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	48985
			}, {
				""Radio"":	""2.4G"",
				""Index"":	2,
				""SSID"":	""CMCC-GUIDE-LINK"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""2.4G"",
				""Index"":	3,
				""SSID"":	""CMCC_fh2g3"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""2.4G"",
				""Index"":	4,
				""SSID"":	""CMCC-QLINK"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	5,
				""SSID"":	""888-5G"",
				""TotalBytesSent"":	1449610019,
				""TotalBytesReceived"":	57874458,
				""TotalPacketsSent"":	1092485,
				""TotalPacketsReceived"":	372429,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	6,
				""SSID"":	""CMCC_fh5g2"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	7,
				""SSID"":	""CMCC_fh5g3"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	8,
				""SSID"":	""CMCC_fh5g4"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""0"",
				""Index"":	1,
				""SSID"":	"""",
				""TotalBytesSent"":	2147483647,
				""TotalBytesReceived"":	2147483647,
				""TotalPacketsSent"":	71344371,
				""TotalPacketsReceived"":	60649240,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""0"",
				""Index"":	2,
				""SSID"":	"""",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""0"",
				""Index"":	3,
				""SSID"":	"""",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}]
	},
	""deviceId"":	""""
}",3272.0,2.0,False
