saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
81.94.245.48,/async,1.0,0.0,2.0,2.05 Content,55056.0,1232,,done,4.0,3.0,False
95.181.245.253,/register,1.0,2.0,2.0,4.05 Method Not Allowed,40942.0,4943,,,0.0,3.0,False
95.181.245.253,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,34977.0,e160,,,0.0,3.0,False
95.181.245.253,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,19353.0,ffb8,,0x1,3.0,3.0,False
95.181.245.253,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,58288.0,8e3a,,,0.0,3.0,False
95.181.245.253,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,59673.0,b670,,,0.0,3.0,False
95.181.245.253,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,27911.0,f263,,,0.0,3.0,False
95.181.245.253,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,33968.0,bf8e,,,0.0,3.0,False
95.181.245.253,/info,1.0,2.0,2.0,2.05 Content,49430.0,4285,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b92be7aa-db7e-11e6-8115-315bf55606c4"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
95.181.245.253,/,1.0,2.0,2.0,4.04 Not Found,30277.0,69cc,,,0.0,3.0,True
95.72.98.212,/register,1.0,2.0,2.0,4.05 Method Not Allowed,40943.0,4944,,,0.0,3.0,False
95.72.98.212,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,34978.0,e161,,,0.0,3.0,False
95.72.98.212,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,19354.0,ffb9,,0x1,3.0,3.0,False
95.72.98.212,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,58289.0,8e3b,,,0.0,3.0,False
95.72.98.212,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,59674.0,b671,,,0.0,3.0,False
95.72.98.212,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,27912.0,f264,,,0.0,3.0,False
95.72.98.212,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,33969.0,bf8f,,,0.0,3.0,False
95.72.98.212,/info,1.0,2.0,2.0,2.05 Content,49431.0,4286,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ee6c0684-3679-11e6-8115-3f5dba051025"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
95.72.98.212,/,1.0,2.0,2.0,4.04 Not Found,30278.0,69cd,,,0.0,3.0,True
79.126.28.91,/register,1.0,2.0,2.0,4.05 Method Not Allowed,40944.0,4945,,,0.0,3.0,False
79.126.28.91,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,34979.0,e162,,,0.0,3.0,False
79.126.28.91,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,19355.0,ffba,,0x1,3.0,3.0,False
79.126.28.91,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,58290.0,8e3c,,,0.0,3.0,False
79.126.28.91,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,59675.0,b672,,,0.0,3.0,False
79.126.28.91,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,27913.0,f265,,,0.0,3.0,False
79.126.28.91,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,33970.0,bf90,,,0.0,3.0,False
79.126.28.91,/info,1.0,2.0,2.0,2.05 Content,49432.0,4287,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""159d7c4a-c57e-11e6-8115-c5b1340355b3"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
79.126.28.91,/,1.0,2.0,2.0,4.04 Not Found,30279.0,69ce,,,0.0,3.0,True
94.124.194.42,/register,1.0,2.0,2.0,4.05 Method Not Allowed,40945.0,4946,,,0.0,3.0,False
94.124.194.42,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,34980.0,e163,,,0.0,3.0,False
94.124.194.42,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,19356.0,ffbb,,0x1,3.0,3.0,False
94.124.194.42,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,58291.0,8e3d,,,0.0,3.0,False
94.124.194.42,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,59676.0,b673,,,0.0,3.0,False
94.124.194.42,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,27914.0,f266,,,0.0,3.0,False
94.124.194.42,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,33971.0,bf91,,,0.0,3.0,False
94.124.194.42,/info,1.0,2.0,2.0,2.05 Content,49433.0,4288,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ad2edbee-9e1a-11ea-8f23-1fd7b4042d0e"",""http_port"":80,""type"":""router"",""name"":""Keenetic Omni"",""version"":""0.3.5-1""}",120.0,3.0,False
94.124.194.42,/,1.0,2.0,2.0,4.04 Not Found,30280.0,69cf,,,0.0,3.0,True
78.31.165.196,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,40946.0,4947,,,0.0,3.0,False
78.31.165.196,/qlink/ack,,,,,,,,Network error: MessageError,,,
78.31.165.196,/qlink/request,1.0,2.0,2.0,2.05 Content,19357.0,ffbc,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
78.31.165.196,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,58292.0,8e3e,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
78.31.165.196,/qlink/success,1.0,2.0,2.0,2.05 Content,59677.0,b674,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
78.31.165.196,/qlink/wlantest,,,,,,,,Network error: ConRetransmitsExceeded,,,
78.31.165.196,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,33972.0,bf92,,,0.0,3.0,False
78.31.165.196,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,49434.0,4289,,,0.0,3.0,False
78.31.165.196,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,30281.0,69d0,"{""CONTENT_FORMAT"": ""TEXT""}","010_781053171E5A{""apmsOnlineStatus"":0}",38.0,3.0,False
78.31.165.196,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,49304.0,bf8a,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
78.31.165.196,/gw/query/config,1.0,2.0,2.0,2.05 Content,61712.0,4c74,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
78.31.165.196,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,64968.0,c8cc,,,0.0,3.0,False
78.31.165.196,/basic/regist,1.0,2.0,2.0,2.05 Content,57507.0,1233,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
78.31.165.196,/basic/show,1.0,2.0,2.0,2.05 Content,62162.0,f028,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
78.31.165.196,/device,1.0,2.0,2.0,4.05 Method Not Allowed,48547.0,c555,,,0.0,3.0,False
78.31.165.196,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,56398.0,bbae,,,0.0,3.0,False
78.31.165.196,/device/command/control,1.0,2.0,2.0,2.05 Content,52074.0,c6ed,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
78.31.165.196,/device/command/data,1.0,2.0,2.0,2.05 Content,31638.0,84a9,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
78.31.165.196,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,47222.0,e769,,,0.0,3.0,False
78.31.165.196,/device/inform/boot,1.0,2.0,2.0,2.05 Content,41810.0,e3a2,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
78.31.165.196,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,46080.0,54de,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
78.31.165.196,/device/inform/data,1.0,2.0,2.0,2.05 Content,10693.0,5bf4,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
78.31.165.196,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,59905.0,6827,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
78.31.165.196,/device/inform/offline,1.0,2.0,2.0,2.05 Content,35312.0,1ec6,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
78.31.165.196,/.well-known/core,1.0,2.0,2.0,2.05 Content,13084.0,ae1a,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""Inform Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</.well-known/core>",976.0,3.0,False
78.31.165.196,/,1.0,2.0,2.0,2.05 Content,15045.0,2d8b,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
95.66.161.117,/register,1.0,2.0,2.0,4.05 Method Not Allowed,40947.0,4948,,,0.0,3.0,False
95.66.161.117,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,34982.0,e165,,,0.0,3.0,False
95.66.161.117,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,19358.0,ffbd,,0x1,3.0,3.0,False
95.66.161.117,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,58293.0,8e3f,,,0.0,3.0,False
95.66.161.117,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,59678.0,b675,,,0.0,3.0,False
95.66.161.117,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,27916.0,f268,,,0.0,3.0,False
95.66.161.117,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,33973.0,bf93,,,0.0,3.0,False
95.66.161.117,/info,1.0,2.0,2.0,2.05 Content,49435.0,428a,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""159df2f6-c57e-11e6-8115-f54c23e4dad4"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
95.66.161.117,/,1.0,2.0,2.0,4.04 Not Found,30282.0,69d1,,,0.0,3.0,True
80.221.18.179,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,40948.0,4949,,,0.0,3.0,False
80.221.18.179,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,34983.0,e166,,,0.0,3.0,False
80.221.18.179,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,19359.0,ffbe,,,0.0,3.0,False
80.221.18.179,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,58294.0,8e40,,,0.0,3.0,False
80.221.18.179,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,59679.0,b676,,,0.0,3.0,False
80.221.18.179,/info,1.0,2.0,2.0,2.05 Content,27917.0,f269,"{""CONTENT_FORMAT"": ""TEXT""}","{""cloud"":false,""dpn"":true,""eula"":true,""password"":true,""cid"":""4f6cf106-55b6-11ee-911a-2fe7d28a63c1"",""name"":""Keenetic Explorer"",""type"":""extender"",""version"":""4.00.C.7.0-0"",""http_port"":80}",184.0,3.0,False
80.221.18.179,/,1.0,2.0,2.0,4.04 Not Found,33974.0,bf94,,,0.0,3.0,True
78.81.76.84,/register,1.0,2.0,2.0,4.05 Method Not Allowed,40949.0,494a,,,0.0,3.0,False
78.81.76.84,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,34984.0,e167,,,0.0,3.0,False
78.81.76.84,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,19360.0,ffbf,,0x1,3.0,3.0,False
78.81.76.84,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,58295.0,8e41,,,0.0,3.0,False
78.81.76.84,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,59680.0,b677,,,0.0,3.0,False
78.81.76.84,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,27918.0,f26a,,,0.0,3.0,False
78.81.76.84,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,33975.0,bf95,,,0.0,3.0,False
78.81.76.84,/info,1.0,2.0,2.0,2.05 Content,49436.0,428b,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c433b2f8-d294-11e9-8f23-59abe17a406e"",""http_port"":80,""type"":""router"",""name"":""Keenetic Start"",""version"":""0.3.5-1""}",121.0,3.0,False
78.81.76.84,/,1.0,2.0,2.0,4.04 Not Found,30283.0,69d2,,,0.0,3.0,True
93.91.121.217,/register,1.0,2.0,2.0,4.05 Method Not Allowed,40950.0,494b,,,0.0,3.0,False
93.91.121.217,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,34985.0,e168,,,0.0,3.0,False
93.91.121.217,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,19361.0,ffc0,,0x1,3.0,3.0,False
93.91.121.217,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,58296.0,8e42,,,0.0,3.0,False
93.91.121.217,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,59681.0,b678,,,0.0,3.0,False
93.91.121.217,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,27919.0,f26b,,,0.0,3.0,False
93.91.121.217,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,33976.0,bf96,,,0.0,3.0,False
93.91.121.217,/info,1.0,2.0,2.0,2.05 Content,49437.0,428c,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9ca3e87c-2b79-11e6-8115-c98026b42f48"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
93.91.121.217,/,1.0,2.0,2.0,4.04 Not Found,30284.0,69d3,,,0.0,3.0,True
81.5.103.160,/register,1.0,2.0,2.0,4.05 Method Not Allowed,40951.0,494c,,,0.0,3.0,False
81.5.103.160,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,34986.0,e169,,,0.0,3.0,False
81.5.103.160,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,19362.0,ffc1,,0x1,3.0,3.0,False
81.5.103.160,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,58297.0,8e43,,,0.0,3.0,False
81.5.103.160,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,59682.0,b679,,,0.0,3.0,False
81.5.103.160,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,27920.0,f26c,,,0.0,3.0,False
81.5.103.160,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,33977.0,bf97,,,0.0,3.0,False
81.5.103.160,/info,1.0,2.0,2.0,2.05 Content,49438.0,428d,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b9275d5c-db7e-11e6-8115-a1393745e741"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
81.5.103.160,/,1.0,2.0,2.0,4.04 Not Found,30285.0,69d4,,,0.0,3.0,True
95.66.204.48,/register,1.0,2.0,2.0,4.05 Method Not Allowed,40952.0,494d,,,0.0,3.0,False
95.66.204.48,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,34987.0,e16a,,,0.0,3.0,False
95.66.204.48,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,19363.0,ffc2,,0x1,3.0,3.0,False
95.66.204.48,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,58298.0,8e44,,,0.0,3.0,False
95.66.204.48,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,59683.0,b67a,,,0.0,3.0,False
95.66.204.48,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,27921.0,f26d,,,0.0,3.0,False
95.66.204.48,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,33978.0,bf98,,,0.0,3.0,False
95.66.204.48,/info,1.0,2.0,2.0,2.05 Content,49439.0,428e,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b928be0e-db7e-11e6-8115-e75a1442de67"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
95.66.204.48,/,1.0,2.0,2.0,4.04 Not Found,30286.0,69d5,,,0.0,3.0,True
81.25.50.235,/register,1.0,2.0,2.0,4.05 Method Not Allowed,40953.0,494e,,,0.0,3.0,False
81.25.50.235,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,34988.0,e16b,,,0.0,3.0,False
81.25.50.235,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,19364.0,ffc3,,0x1,3.0,3.0,False
81.25.50.235,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,58299.0,8e45,,,0.0,3.0,False
81.25.50.235,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,59684.0,b67b,,,0.0,3.0,False
81.25.50.235,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,27922.0,f26e,,,0.0,3.0,False
81.25.50.235,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,33979.0,bf99,,,0.0,3.0,False
81.25.50.235,/info,1.0,2.0,2.0,2.05 Content,49440.0,428f,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d919d790-787b-11e6-8115-b5144085d707"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
81.25.50.235,/,1.0,2.0,2.0,4.04 Not Found,30287.0,69d6,,,0.0,3.0,True
87.240.43.209,/register,1.0,2.0,2.0,4.05 Method Not Allowed,40954.0,494f,,,0.0,3.0,False
87.240.43.209,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,34989.0,e16c,,,0.0,3.0,False
87.240.43.209,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,19365.0,ffc4,,0x1,3.0,3.0,False
87.240.43.209,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,58300.0,8e46,,,0.0,3.0,False
87.240.43.209,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,59685.0,b67c,,,0.0,3.0,False
87.240.43.209,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,27923.0,f26f,,,0.0,3.0,False
87.240.43.209,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,33980.0,bf9a,,,0.0,3.0,False
87.240.43.209,/info,1.0,2.0,2.0,2.05 Content,49441.0,4290,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""cb09a728-ac84-11e7-8f23-599c7bb8868f"",""http_port"":80,""type"":""router"",""name"":""Keenetic Start"",""version"":""0.3.5-1""}",121.0,3.0,False
87.240.43.209,/,1.0,2.0,2.0,4.04 Not Found,30288.0,69d7,,,0.0,3.0,True
77.37.199.10,/register,1.0,2.0,2.0,4.05 Method Not Allowed,40955.0,4950,,,0.0,3.0,False
77.37.199.10,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,34990.0,e16d,,,0.0,3.0,False
77.37.199.10,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,19366.0,ffc5,,0x1,3.0,3.0,False
77.37.199.10,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,58301.0,8e47,,,0.0,3.0,False
77.37.199.10,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,59686.0,b67d,,,0.0,3.0,False
77.37.199.10,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,27924.0,f270,,,0.0,3.0,False
77.37.199.10,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,33981.0,bf9b,,,0.0,3.0,False
77.37.199.10,/info,1.0,2.0,2.0,2.05 Content,49442.0,4291,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""8449c7b4-989a-11ea-9396-efabf7dd35a0"",""http_port"":80,""type"":""router"",""name"":""Keenetic Giga"",""version"":""0.3.5""}",118.0,3.0,False
77.37.199.10,/,1.0,2.0,2.0,4.04 Not Found,30289.0,69d8,,,0.0,3.0,True
94.102.19.153,/register,1.0,2.0,2.0,4.05 Method Not Allowed,40956.0,4951,,,0.0,3.0,False
94.102.19.153,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,34991.0,e16e,,,0.0,3.0,False
94.102.19.153,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,19367.0,ffc6,,0x1,3.0,3.0,False
94.102.19.153,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,58302.0,8e48,,,0.0,3.0,False
94.102.19.153,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,59687.0,b67e,,,0.0,3.0,False
94.102.19.153,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,27925.0,f271,,,0.0,3.0,False
94.102.19.153,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,33982.0,bf9c,,,0.0,3.0,False
94.102.19.153,/info,1.0,2.0,2.0,2.05 Content,49443.0,4292,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""53c65794-88fc-11e6-8115-0d9fdcd53229"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
94.102.19.153,/,1.0,2.0,2.0,4.04 Not Found,30290.0,69d9,,,0.0,3.0,True
79.164.221.115,/register,1.0,2.0,2.0,4.05 Method Not Allowed,40957.0,4952,,,0.0,3.0,False
