saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
183.238.96.100,/.well-known/core,1.0,2.0,2.0,2.05 Content,4075.0,4700,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
183.238.96.100,/,1.0,2.0,2.0,2.05 Content,49003.0,e30b,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
178.44.41.93,/register,1.0,2.0,2.0,4.05 Method Not Allowed,64525.0,45ae,,,0.0,3.0,False
178.44.41.93,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,49052.0,d173,,,0.0,3.0,False
178.44.41.93,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,9082.0,761b,,0x1,3.0,3.0,False
178.44.41.93,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,15401.0,0abc,,,0.0,3.0,False
178.44.41.93,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,20542.0,fb05,,,0.0,3.0,False
178.44.41.93,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,58366.0,3a87,,,0.0,3.0,False
178.44.41.93,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,1818.0,4b6a,,,0.0,3.0,False
178.44.41.93,/info,1.0,2.0,2.0,2.05 Content,45464.0,baeb,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""7cb1532c-8e7c-11e6-8115-d10ac4acd043"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
178.44.41.93,/,1.0,2.0,2.0,4.04 Not Found,10106.0,737b,,,0.0,3.0,True
188.0.19.239,/register,1.0,2.0,2.0,4.05 Method Not Allowed,64526.0,45af,,,0.0,3.0,False
188.0.19.239,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,49053.0,d174,,,0.0,3.0,False
188.0.19.239,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,9083.0,761c,,0x1,3.0,3.0,False
188.0.19.239,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,15402.0,0abd,,,0.0,3.0,False
188.0.19.239,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,20543.0,fb06,,,0.0,3.0,False
188.0.19.239,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,58367.0,3a88,,,0.0,3.0,False
188.0.19.239,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,1819.0,4b6b,,,0.0,3.0,False
188.0.19.239,/info,1.0,2.0,2.0,2.05 Content,45465.0,baec,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ce74f4a6-997c-11e6-8115-6b727cf0ad81"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
188.0.19.239,/,1.0,2.0,2.0,4.04 Not Found,10107.0,737c,,,0.0,3.0,True
162.208.200.2,/,1.0,2.0,2.0,2.05 Content,64527.0,45b0,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
162.208.200.2,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,49054.0,d175,,Method Not Allowed,18.0,3.0,False
162.208.200.2,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,9084.0,761d,,Method Not Allowed,18.0,3.0,False
162.208.200.2,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,15403.0,0abe,,Method Not Allowed,18.0,3.0,False
162.208.200.2,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,20544.0,fb07,,Method Not Allowed,18.0,3.0,False
162.208.200.2,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,58368.0,3a89,,Method Not Allowed,18.0,3.0,False
162.208.200.2,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,1820.0,4b6c,,Method Not Allowed,18.0,3.0,False
162.208.200.2,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,45466.0,baed,,Method Not Allowed,18.0,3.0,False
162.208.200.2,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,10108.0,737d,,Method Not Allowed,18.0,3.0,False
162.208.200.2,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,50059.0,65f4,,Method Not Allowed,18.0,3.0,False
162.208.200.2,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,34701.0,e2ad,,Method Not Allowed,18.0,3.0,False
162.208.200.2,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,21456.0,4aae,,Method Not Allowed,18.0,3.0,False
162.208.200.2,/async,1.0,0.0,2.0,2.05 Content,3006.0,f0fa,,done,4.0,3.0,False
188.243.102.74,/register,1.0,2.0,2.0,4.05 Method Not Allowed,64528.0,45b1,,,0.0,3.0,False
188.243.102.74,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,49055.0,d176,,,0.0,3.0,False
188.243.102.74,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,9085.0,761e,,0x1,3.0,3.0,False
188.243.102.74,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,15404.0,0abf,,,0.0,3.0,False
188.243.102.74,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,20545.0,fb08,,,0.0,3.0,False
188.243.102.74,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,58369.0,3a8a,,,0.0,3.0,False
188.243.102.74,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,1821.0,4b6d,,,0.0,3.0,False
188.243.102.74,/info,1.0,2.0,2.0,2.05 Content,45467.0,baee,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""5b664bc2-931a-11ea-9396-bfc4063932d3"",""http_port"":80,""type"":""router"",""name"":""Keenetic Viva"",""version"":""0.3.5""}",118.0,3.0,False
188.243.102.74,/,1.0,2.0,2.0,4.04 Not Found,10109.0,737e,,,0.0,3.0,True
188.191.0.68,/register,1.0,2.0,2.0,4.05 Method Not Allowed,64529.0,45b2,,,0.0,3.0,False
188.191.0.68,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,49056.0,d177,,,0.0,3.0,False
188.191.0.68,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,9086.0,761f,,0x1,3.0,3.0,False
188.191.0.68,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,15405.0,0ac0,,,0.0,3.0,False
188.191.0.68,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,20546.0,fb09,,,0.0,3.0,False
188.191.0.68,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,58370.0,3a8b,,,0.0,3.0,False
188.191.0.68,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,1822.0,4b6e,,,0.0,3.0,False
188.191.0.68,/info,1.0,2.0,2.0,2.05 Content,45468.0,baef,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9eb89c1a-ba0c-11e8-8f23-3d5036c29763"",""http_port"":80,""type"":""router"",""name"":""Keenetic Extra"",""version"":""0.3.5-1""}",121.0,3.0,False
188.191.0.68,/,1.0,2.0,2.0,4.04 Not Found,10110.0,737f,,,0.0,3.0,True
162.208.205.139,/,1.0,2.0,2.0,2.05 Content,64530.0,45b3,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
162.208.205.139,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,49057.0,d178,,Method Not Allowed,18.0,3.0,False
162.208.205.139,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,9087.0,7620,,Method Not Allowed,18.0,3.0,False
162.208.205.139,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,15406.0,0ac1,,Method Not Allowed,18.0,3.0,False
162.208.205.139,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,20547.0,fb0a,,Method Not Allowed,18.0,3.0,False
162.208.205.139,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,58371.0,3a8c,,Method Not Allowed,18.0,3.0,False
162.208.205.139,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,1823.0,4b6f,,Method Not Allowed,18.0,3.0,False
162.208.205.139,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,45469.0,baf0,,Method Not Allowed,18.0,3.0,False
162.208.205.139,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,10111.0,7380,,Method Not Allowed,18.0,3.0,False
162.208.205.139,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,50060.0,65f5,,Method Not Allowed,18.0,3.0,False
162.208.205.139,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,34702.0,e2ae,,Method Not Allowed,18.0,3.0,False
162.208.205.139,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,21457.0,4aaf,,Method Not Allowed,18.0,3.0,False
162.208.205.139,/async,1.0,0.0,2.0,2.05 Content,13065.0,f0fb,,done,4.0,3.0,False
188.32.72.46,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,64531.0,45b4,,,0.0,3.0,False
188.32.72.46,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,49058.0,d179,,,0.0,3.0,False
188.32.72.46,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,9088.0,7621,,,0.0,3.0,False
188.32.72.46,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,15407.0,0ac2,,,0.0,3.0,False
188.32.72.46,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,20548.0,fb0b,,,0.0,3.0,False
188.32.72.46,/info,1.0,2.0,2.0,2.05 Content,58372.0,3a8d,"{""CONTENT_FORMAT"": ""TEXT""}","{""cloud"":true,""dpn"":true,""eula"":true,""password"":true,""cid"":""84ad7f02-b0b1-11ed-9396-6bbcfb8a6bc9"",""vendor"":""Keenetic"",""name"":""Keenetic Orbiter Pro"",""type"":""extender"",""version"":""4.02.C.6.3-1"",""http_port"":80}",206.0,3.0,False
188.32.72.46,/,1.0,2.0,2.0,4.04 Not Found,1824.0,4b70,,,0.0,3.0,True
183.221.123.220,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,64532.0,45b5,,,0.0,3.0,False
183.221.123.220,/qlink/ack,,,,,,,,Network error: MessageError,,,
183.221.123.220,/qlink/queryGwExt,1.0,2.0,2.0,2.05 Content,9089.0,7622,"{""CONTENT_FORMAT"": ""TEXT""}","{""gatewayMac"":""14ADCAC02558"",""firmwareVersion"":""CIOT;GM220-S"",""type"":1,""gatewayManufacturer"":""CIOT"",""softwareVersion"":""V1A0.A04.01;1.0;2.6.1-230712"",""gatewaySn"":""CIOT12C02558"",""andlinkVersion"":""2.6.0"",""provinceAbb"":""SCH""}",221.0,3.0,False
183.221.123.220,/qlink/request,1.0,2.0,2.0,2.05 Content,15408.0,0ac3,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
183.221.123.220,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,20549.0,fb0c,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
183.221.123.220,/qlink/success,1.0,2.0,2.0,2.05 Content,58373.0,3a8e,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
183.221.123.220,/qlink/wlantest,,,,,,,,Network error: MessageError,,,
183.221.123.220,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,45470.0,baf1,,,0.0,3.0,False
183.221.123.220,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,10112.0,7381,,,0.0,3.0,False
183.221.123.220,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,50061.0,65f6,"{""CONTENT_FORMAT"": ""TEXT""}","090_14ADCAC02558{""apmsOnlineStatus"":0}",38.0,3.0,False
183.221.123.220,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,34703.0,e2af,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
183.221.123.220,/gw/query/config,1.0,2.0,2.0,2.05 Content,21458.0,4ab0,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
183.221.123.220,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,51123.0,f0fc,,,0.0,3.0,False
183.221.123.220,/basic/regist,1.0,2.0,2.0,2.05 Content,40754.0,1552,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
183.221.123.220,/basic/show,1.0,2.0,2.0,2.05 Content,4076.0,4701,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
183.221.123.220,/device,1.0,2.0,2.0,4.05 Method Not Allowed,49004.0,e30c,,,0.0,3.0,False
183.221.123.220,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,46360.0,e528,,,0.0,3.0,False
183.221.123.220,/device/command/control,1.0,2.0,2.0,2.05 Content,58021.0,468e,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
183.221.123.220,/device/command/data,1.0,2.0,2.0,2.05 Content,36641.0,8fd3,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
183.221.123.220,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,45965.0,d9ca,,,0.0,3.0,False
183.221.123.220,/device/inform/boot,1.0,2.0,2.0,2.05 Content,6315.0,505a,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
183.221.123.220,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,42258.0,0ca7,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
183.221.123.220,/device/inform/data,1.0,2.0,2.0,2.05 Content,7987.0,c269,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
183.221.123.220,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,32534.0,7fbd,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
183.221.123.220,/device/inform/offline,1.0,2.0,2.0,2.05 Content,30369.0,dc57,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
183.221.123.220,/device/inform/requestSync,1.0,2.0,2.0,2.05 Content,10311.0,1c2e,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
183.221.123.220,/.well-known/core,1.0,2.0,2.0,2.05 Content,51340.0,f97d,"{""CONTENT_FORMAT"": ""LINKFORMAT"", ""SIZE2"": ""BlockwiseTuple(block_number=2, more=False, size_exponent=5)"", ""BLOCK2"": ""1098""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/queryGwExt>;title=""queryGwExt Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""apdevices Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</device/inform/requestSync>;title=""AP device request synchronization"",</.well-known/core>",1098.0,3.0,False
183.221.123.220,/,1.0,2.0,2.0,2.05 Content,62174.0,9a24,"{""CONTENT_FORMAT"": ""TEXT""}","****************************************************************
CoAP RFC 7252
****************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014-2020 Institute for Pervasive Computing, ETH Zurich and others
****************************************************************",406.0,3.0,True
180.194.249.84,/,1.0,2.0,2.0,2.05 Content,64533.0,45b6,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
180.194.249.84,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,49060.0,d17b,,Method Not Allowed,18.0,3.0,False
180.194.249.84,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,9090.0,7623,,Method Not Allowed,18.0,3.0,False
180.194.249.84,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,15409.0,0ac4,,Method Not Allowed,18.0,3.0,False
180.194.249.84,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,20550.0,fb0d,,Method Not Allowed,18.0,3.0,False
180.194.249.84,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,58374.0,3a8f,,Method Not Allowed,18.0,3.0,False
180.194.249.84,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,1826.0,4b72,,Method Not Allowed,18.0,3.0,False
180.194.249.84,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,45471.0,baf2,,Method Not Allowed,18.0,3.0,False
180.194.249.84,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,10113.0,7382,,Method Not Allowed,18.0,3.0,False
180.194.249.84,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,50062.0,65f7,,Method Not Allowed,18.0,3.0,False
180.194.249.84,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,34704.0,e2b0,,Method Not Allowed,18.0,3.0,False
180.194.249.84,/async,1.0,0.0,2.0,2.05 Content,7197.0,4ab1,,done,4.0,3.0,False
183.239.107.72,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,64534.0,45b7,,,0.0,3.0,False
183.239.107.72,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,49061.0,d17c,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
183.239.107.72,/device,1.0,2.0,2.0,4.05 Method Not Allowed,9091.0,7624,,,0.0,3.0,False
183.239.107.72,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,15410.0,0ac5,,,0.0,3.0,False
183.239.107.72,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,20551.0,fb0e,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
183.239.107.72,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,58375.0,3a90,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
183.239.107.72,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,1827.0,4b73,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
183.239.107.72,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,45472.0,baf3,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
183.239.107.72,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,10114.0,7383,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
183.239.107.72,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,50063.0,65f8,,,0.0,3.0,False
