saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
120.197.215.232,/apdevice/query/UplinkStatus,1.0,2.0,2.0,2.05 Content,47490.0,96bb,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""UplinkType"":	""Ethernet"",
		""MacAddress"":	""E481840819C0"",
		""Radio"":	"""",
		""SSID"":	"""",
		""Noise"":	"""",
		""SNR"":	"""",
		""RSSI"":	"""",
		""RxRate"":	""1000"",
		""TxRate"":	""1000"",
		""RxRate_rt"":	""2.245"",
		""TxRate_rt"":	""1.154"",
		""Channel"":	""""
	},
	""deviceId"":	""""
}",269.0,2.0,False
120.197.215.232,/apdevice/query/STAInfo,1.0,2.0,2.0,2.05 Content,11036.0,6b59,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Devices"":	[{
				""IPAddress"":	""192.168.10.5"",
				""STAIPv6IPAddress"":	""::"",
				""MacAddress"":	""86A0DAF32981"",
				""VMacAddress"":	""86A0DAF32981"",
				""STAType"":	""phone"",
				""HostName"":	""Redmi-Note-11T-Pro"",
				""UpTime"":	""5085"",
				""Radio"":	""5G"",
				""SSID"":	""hhhhhhhh"",
				""RSSI"":	""-50"",
				""RxRate"":	""600"",
				""TxRate"":	""1080"",
				""RxRate_rt"":	""0.076"",
				""TxRate_rt"":	""0.091""
			}, {
				""IPAddress"":	""192.168.10.6"",
				""STAIPv6IPAddress"":	""::"",
				""MacAddress"":	""623FE9ED1186"",
				""VMacAddress"":	""623FE9ED1186"",
				""STAType"":	""phone"",
				""HostName"":	""PLR-AL50"",
				""UpTime"":	""9387"",
				""Radio"":	""5G"",
				""SSID"":	""hhhhhhhh"",
				""RSSI"":	""-42"",
				""RxRate"":	""1201"",
				""TxRate"":	""2401"",
				""RxRate_rt"":	""0.000"",
				""TxRate_rt"":	""0.000""
			}, {
				""IPAddress"":	""192.168.10.3"",
				""STAIPv6IPAddress"":	""::"",
				""MacAddress"":	""D4F0EA2F293E"",
				""VMacAddress"":	""D4F0EA2F293E"",
				""STAType"":	""other"",
				""HostName"":	""cuco-plug-v3_mibt293E"",
				""UpTime"":	""53127"",
				""Radio"":	""2.4G"",
				""SSID"":	""hhhhhhhh"",
				""RSSI"":	""-40"",
				""RxRate"":	""6"",
				""TxRate"":	""72"",
				""RxRate_rt"":	""0.000"",
				""TxRate_rt"":	""0.000""
			}, {
				""IPAddress"":	""192.168.10.4"",
				""STAIPv6IPAddress"":	""::"",
				""MacAddress"":	""2C195C3EB01C"",
				""VMacAddress"":	""2C195C3EB01C"",
				""STAType"":	""other"",
				""HostName"":	""cuco-plug-v3_mibtB01C"",
				""UpTime"":	""53122"",
				""Radio"":	""2.4G"",
				""SSID"":	""hhhhhhhh"",
				""RSSI"":	""-36"",
				""RxRate"":	""6"",
				""TxRate"":	""72"",
				""RxRate_rt"":	""0.000"",
				""TxRate_rt"":	""0.000""
			}],
		""STANumber"":	4
	},
	""deviceId"":	""""
}",1581.0,2.0,False
120.197.215.232,/apdevice/query/WiFiStats,1.0,2.0,2.0,2.05 Content,14690.0,acf6,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Stats"":	[{
				""Radio"":	""2.4G"",
				""Index"":	1,
				""SSID"":	""hhhhhhhh"",
				""TotalBytesSent"":	177254640,
				""TotalBytesReceived"":	99996434,
				""TotalPacketsSent"":	248003,
				""TotalPacketsReceived"":	769519,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""2.4G"",
				""Index"":	2,
				""SSID"":	""CMCC-GUIDE-LINK"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""2.4G"",
				""Index"":	3,
				""SSID"":	""CMCC-77nd_Guest"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""2.4G"",
				""Index"":	4,
				""SSID"":	""hhhhhhhh_Wi-Fi5"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	5,
				""SSID"":	""hhhhhhhh"",
				""TotalBytesSent"":	329547104,
				""TotalBytesReceived"":	214822067,
				""TotalPacketsSent"":	434828,
				""TotalPacketsReceived"":	1362985,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	6,
				""SSID"":	""MESH-39C5B7-5G"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	7,
				""SSID"":	""CMCC-77nd-5G_Guest"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	8,
				""SSID"":	""hhhhhhhh_Wi-Fi5"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}]
	},
	""deviceId"":	""""
}",2438.0,2.0,False
120.197.215.232,/apdevice/query/WiFiStatus,1.0,2.0,2.0,2.05 Content,26676.0,b7a1,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Radios"":	[{
				""Radio"":	""2.4G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""Channel"":	""6"",
				""LoadRate"":	30,
				""Bandwidth"":	1
			}, {
				""Radio"":	""5G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""Channel"":	""44"",
				""LoadRate"":	7,
				""Bandwidth"":	0
			}],
		""Configurations"":	[{
				""Radio"":	""2.4G"",
				""Index"":	1,
				""Enable"":	1,
				""SSID"":	""hhhhhhhh"",
				""SecurityMode"":	""MIXED-WPA2WPA3"",
				""Encrypt"":	1,
				""Pwd"":	""admin88888888."",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Index"":	2,
				""Enable"":	0,
				""SSID"":	""CMCC-GUIDE-LINK"",
				""SecurityMode"":	""WPA2-Personal"",
				""Encrypt"":	3,
				""Pwd"":	""!@#$%12345"",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Index"":	3,
				""Enable"":	0,
				""SSID"":	""CMCC-77nd_Guest"",
				""SecurityMode"":	""None"",
				""Encrypt"":	3,
				""Pwd"":	"""",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Index"":	4,
				""Enable"":	0,
				""SSID"":	""hhhhhhhh_Wi-Fi5"",
				""SecurityMode"":	""WPA2-Personal"",
				""Encrypt"":	1,
				""Pwd"":	""admin88888888."",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	5,
				""Enable"":	1,
				""SSID"":	""hhhhhhhh"",
				""SecurityMode"":	""MIXED-WPA2WPA3"",
				""Encrypt"":	1,
				""Pwd"":	""admin88888888."",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	6,
				""Enable"":	1,
				""SSID"":	""MESH-39C5B7-5G"",
				""SecurityMode"":	""WPA2-Personal"",
				""Encrypt"":	3,
				""Pwd"":	""!@#$%12345"",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	7,
				""Enable"":	0,
				""SSID"":	""CMCC-77nd-5G_Guest"",
				""SecurityMode"":	""None"",
				""Encrypt"":	3,
				""Pwd"":	"""",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	8,
				""Enable"":	0,
				""SSID"":	""hhhhhhhh_Wi-Fi5"",
				""SecurityMode"":	""WPA2-Personal"",
				""Encrypt"":	1,
				""Pwd"":	""admin88888888."",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}]
	},
	""deviceId"":	""""
}",2165.0,2.0,False
120.197.215.232,/apdevice/query/WlanNeighborInfo,1.0,2.0,2.0,2.05 Content,35113.0,b7d2,"{""CONTENT_FORMAT"": ""JSON""}","b'{\n\t""data"":\t{\n\t\t""Number"":\t24,\n\t\t""Radios"":\t[{\n\t\t\t\t""Radio"":\t""2.4G"",\n\t\t\t\t""SSID"":\t""hhhhhhhh"",\n\t\t\t\t""MacAddress"":\t""BC9E2C39C5B2"",\n\t\t\t\t""Channel"":\t""6"",\n\t\t\t\t""RSSI"":\t""-10"",\n\t\t\t\t""Bandwidth"":\t1,\n\t\t\t\t""Wifistandard"":\t2\n\t\t\t}, {\n\t\t\t\t""Radio"":\t""2.4G"",\n\t\t\t\t""SSID"":\t""\x93i\xa3Z\xf2LQ\xe1\xa3\x8c!\x8a\xaf]z\xef"",\n\t\t\t\t""MacAddress"":\t""F87A398B46F2"",\n\t\t\t\t""Channel"":\t""6"",\n\t\t\t\t""RSSI"":\t""-10"",\n\t\t\t\t""Bandwidth"":\t2,\n\t\t\t\t""Wifistandard"":\t1\n\t\t\t}, {\n\t\t\t\t""Radio"":\t""5G"",\n\t\t\t\t""SSID"":\t""hhhhhhhh"",\n\t\t\t\t""MacAddress"":\t""BC9E2C39C5B3"",\n\t\t\t\t""Channel"":\t""44"",\n\t\t\t\t""RSSI"":\t""-10"",\n\t\t\t\t""Bandwidth"":\t4,\n\t\t\t\t""Wifistandard"":\t3\n\t\t\t}, {\n\t\t\t\t""Radio"":\t""2.4G"",\n\t\t\t\t""SSID"":\t""USER_4D6010"",\n\t\t\t\t""MacAddress"":\t""F814FE4D6011"",\n\t\t\t\t""Channel"":\t""6"",\n\t\t\t\t""RSSI"":\t""-10"",\n\t\t\t\t""Bandwidth"":\t1,\n\t\t\t\t""Wifistandard"":\t2\n\t\t\t}, {\n\t\t\t\t""Radio"":\t""2.4G"",\n\t\t\t\t""SSID"":\t""USER_D9A22F"",\n\t\t\t\t""MacAddress"":\t""48CAC6D9A230"",\n\t\t\t\t""Channel"":\t""6"",\n\t\t\t\t""RSSI"":\t""-10"",\n\t\t\t\t""Bandwidth"":\t1,\n\t\t\t\t""Wifistandard"":\t2\n\t\t\t}, {\n\t\t\t\t""Radio"":\t""2.4G"",\n\t\t\t\t""SSID"":\t""204"",\n\t\t\t\t""MacAddress"":\t""98EECAA900E0"",\n\t\t\t\t""Channel"":\t""11"",\n\t\t\t\t""RSSI"":\t""-55"",\n\t\t\t\t""Bandwidth"":\t1,\n\t\t\t\t""Wifistandard"":\t4\n\t\t\t}, {\n\t\t\t\t""Radio"":\t""2.4G"",\n\t\t\t\t""SSID"":\t""204"",\n\t\t\t\t""MacAddress"":\t""98EECA3F3690"",\n\t\t\t\t""Channel"":\t""11"",\n\t\t\t\t""RSSI"":\t""-56"",\n\t\t\t\t""Bandwidth"":\t2,\n\t\t\t\t""Wifistandard"":\t4\n\t\t\t}, {\n\t\t\t\t""Radio"":\t""5G"",\n\t\t\t\t""SSID"":\t""204_5G"",\n\t\t\t\t""MacAddress"":\t""98EECAA900E8"",\n\t\t\t\t""Channel"":\t""36"",\n\t\t\t\t""RSSI"":\t""-68"",\n\t\t\t\t""Bandwidth"":\t4,\n\t\t\t\t""Wifistandard"":\t4\n\t\t\t}, {\n\t\t\t\t""Radio"":\t""5G"",\n\t\t\t\t""SSID"":\t"""",\n\t\t\t\t""MacAddress"":\t""98EECAA900EB"",\n\t\t\t\t""Channel"":\t""36"",\n\t\t\t\t""RSSI"":\t""-68"",\n\t\t\t\t""Bandwidth"":\t4,\n\t\t\t\t""Wifistandard"":\t4\n\t\t\t}, {\n\t\t\t\t""Radio"":\t""5G"",\n\t\t\t\t""SSID"":\t""204_5G"",\n\t\t\t\t""MacAddress"":\t""98EECA3F3699"",\n\t\t\t\t""Channel"":\t""36"",\n\t\t\t\t""RSSI"":\t""-70"",\n\t\t\t\t""Bandwidth"":\t4,\n\t\t\t\t""Wifistandard"":\t4\n\t\t\t}, {\n\t\t\t\t""Radio"":\t""5G"",\n\t\t\t\t""SSID"":\t"""",\n\t\t\t\t""MacAddress"":\t""98EECA3F369A"",\n\t\t\t\t""Channel"":\t""36"",\n\t\t\t\t""RSSI"":\t""-70"",\n\t\t\t\t""Bandwidth"":\t4,\n\t\t\t\t""Wifistandard"":\t4\n\t\t\t}, {\n\t\t\t\t""Radio"":\t""2.4G"",\n\t\t\t\t""SSID"":\t""\xe7\x90\xaa\xe7\x90\xaa"",\n\t\t\t\t""MacAddress"":\t""B86061E3243B"",\n\t\t\t\t""Channel"":\t""11"",\n\t\t\t\t""RSSI"":\t""-70"",\n\t\t\t\t""Bandwidth"":\t1,\n\t\t\t\t""Wifistandard"":\t4\n\t\t\t}, {\n\t\t\t\t""Radio"":\t""2.4G"",\n\t\t\t\t""SSID"":\t""TP-LINK_2C20"",\n\t\t\t\t""MacAddress"":\t""808F1D2E2C20"",\n\t\t\t\t""Channel"":\t""6"",\n\t\t\t\t""RSSI"":\t""-72"",\n\t\t\t\t""Bandwidth"":\t2,\n\t\t\t\t""Wifistandard"":\t2\n\t\t\t}, {\n\t\t\t\t""Radio"":\t""2.4G"",\n\t\t\t\t""SSID"":\t""\xe6\x9c\xb1\xe5\xad\xa6\xe6\x9d\xbe"",\n\t\t\t\t""MacAddress"":\t""F4BFBBA7026A"",\n\t\t\t\t""Channel"":\t""11"",\n\t\t\t\t""RSSI"":\t""-73"",\n\t\t\t\t""Bandwidth"":\t1,\n\t\t\t\t""Wifistandard"":\t4\n\t\t\t}, {\n\t\t\t\t""Radio"":\t""2.4G"",\n\t\t\t\t""SSID"":\t""\xe6\x8e\x92\xe9\xaa\xa8\xe9\xa5\xad."",\n\t\t\t\t""MacAddress"":\t""F87A398B46F2"",\n\t\t\t\t""Channel"":\t""6"",\n\t\t\t\t""RSSI"":\t""-74"",\n\t\t\t\t""Bandwidth"":\t2,\n\t\t\t\t""Wifistandard"":\t4\n\t\t\t}, {\n\t\t\t\t""Radio"":\t""2.4G"",\n\t\t\t\t""SSID"":\t""CMCC-9s3P"",\n\t\t\t\t""MacAddress"":\t""B45459694BA8"",\n\t\t\t\t""Channel"":\t""10"",\n\t\t\t\t""RSSI"":\t""-75"",\n\t\t\t\t""Bandwidth"":\t1,\n\t\t\t\t""Wifistandard"":\t2\n\t\t\t}, {\n\t\t\t\t""Radio"":\t""2.4G"",\n\t\t\t\t""SSID"":\t""TP-LINK_xiaocai"",\n\t\t\t\t""MacAddress"":\t""CC08FB9955BA"",\n\t\t\t\t""Channel"":\t""6"",\n\t\t\t\t""RSSI"":\t""-76"",\n\t\t\t\t""Bandwidth"":\t2,\n\t\t\t\t""Wifistandard"":\t2\n\t\t\t}, {\n\t\t\t\t""Radio"":\t""2.4G"",\n\t\t\t\t""SSID"":\t"""",\n\t\t\t\t""MacAddress"":\t""FE848DDE73CC"",\n\t\t\t\t""Channel"":\t""1"",\n\t\t\t\t""RSSI"":\t""-77"",\n\t\t\t\t""Bandwidth"":\t2,\n\t\t\t\t""Wifistandard"":\t4\n\t\t\t}, {\n\t\t\t\t""Radio"":\t""2.4G"",\n\t\t\t\t""SSID"":\t""ZGYDKD"",\n\t\t\t\t""MacAddress"":\t""F4848DDE73CC"",\n\t\t\t\t""Channel"":\t""1"",\n\t\t\t\t""RSSI"":\t""-77"",\n\t\t\t\t""Bandwidth"":\t2,\n\t\t\t\t""Wifistandard"":\t4\n\t\t\t}, {\n\t\t\t\t""Radio"":\t""2.4G"",\n\t\t\t\t""SSID"":\t""\xe8\xbf\x90\xe8\x90\xa5\xe6\x9c\x8d\xe5\x8a\xa1\xe4\xb8\xad\xe5\xbf\x83"",\n\t\t\t\t""MacAddress"":\t""E0B668945244"",\n\t\t\t\t""Channel"":\t""1"",\n\t\t\t\t""RSSI"":\t""-85"",\n\t\t\t\t""Bandwidth"":\t1,\n\t\t\t\t""Wifistandard"":\t4\n\t\t\t}, {\n\t\t\t\t""Radio"":\t""2.4G"",\n\t\t\t\t""SSID"":\t"""",\n\t\t\t\t""MacAddress"":\t""E2B668945244"",\n\t\t\t\t""Channel"":\t""1"",\n\t\t\t\t""RSSI"":\t""-85"",\n\t\t\t\t""Bandwidth"":\t1,\n\t\t\t\t""Wifistandard"":\t4\n\t\t\t}, {\n\t\t\t\t""Radio"":\t""2.4G"",\n\t\t\t\t""SSID"":\t""123"",\n\t\t\t\t""MacAddress"":\t""300D9E4849A7"",\n\t\t\t\t""Channel"":\t""1"",\n\t\t\t\t""RSSI"":\t""-85"",\n\t\t\t\t""Bandwidth"":\t1,\n\t\t\t\t""Wifistandard"":\t2\n\t\t\t}, {\n\t\t\t\t""Radio"":\t""5G"",\n\t\t\t\t""SSID"":\t""USER_0F097A"",\n\t\t\t\t""MacAddress"":\t""A2A61A6CADA7"",\n\t\t\t\t""Channel"":\t""44"",\n\t\t\t\t""RSSI"":\t""-87"",\n\t\t\t\t""Bandwidth"":\t4,\n\t\t\t\t""Wifistandard"":\t4\n\t\t\t}, {\n\t\t\t\t""Radio"":\t""2.4G"",\n\t\t\t\t""SSID"":\t""USER_E2DA81"",\n\t\t\t\t""MacAddress"":\t""6CC2E242DA86"",\n\t\t\t\t""Channel"":\t""10"",\n\t\t\t\t""RSSI"":\t""-87"",\n\t\t\t\t""Bandwidth"":\t1,\n\t\t\t\t""Wifistandard"":\t2\n\t\t\t}]\n\t},\n\t""deviceId"":\t""""\n}'",4085.0,2.0,False
112.210.222.148,/,1.0,2.0,2.0,2.05 Content,61523.0,1b29,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
112.210.222.148,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,33395.0,2bd6,,Method Not Allowed,18.0,3.0,False
112.210.222.148,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,24462.0,e927,,Method Not Allowed,18.0,3.0,False
112.210.222.148,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,11823.0,27ed,,Method Not Allowed,18.0,3.0,False
112.210.222.148,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,34235.0,e478,,Method Not Allowed,18.0,3.0,False
112.210.222.148,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,15776.0,62bf,,Method Not Allowed,18.0,3.0,False
112.210.222.148,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,26565.0,e8c1,,Method Not Allowed,18.0,3.0,False
112.210.222.148,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,51004.0,a16e,,Method Not Allowed,18.0,3.0,False
112.210.222.148,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,12872.0,ca26,,Method Not Allowed,18.0,3.0,False
112.210.222.148,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29210.0,2efb,,Method Not Allowed,18.0,3.0,False
112.210.222.148,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,33621.0,ede8,,Method Not Allowed,18.0,3.0,False
112.210.222.148,/async,1.0,0.0,2.0,2.05 Content,7197.0,859c,,done,4.0,3.0,False
112.202.253.100,/,1.0,2.0,2.0,2.05 Content,61524.0,1b2a,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
112.202.253.100,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,33396.0,2bd7,,Method Not Allowed,18.0,3.0,False
112.202.253.100,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,24463.0,e928,,Method Not Allowed,18.0,3.0,False
112.202.253.100,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,11824.0,27ee,,Method Not Allowed,18.0,3.0,False
112.202.253.100,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,34236.0,e479,,Method Not Allowed,18.0,3.0,False
112.202.253.100,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,15777.0,62c0,,Method Not Allowed,18.0,3.0,False
112.202.253.100,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,26566.0,e8c2,,Method Not Allowed,18.0,3.0,False
112.202.253.100,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,51005.0,a16f,,Method Not Allowed,18.0,3.0,False
112.202.253.100,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,12873.0,ca27,,Method Not Allowed,18.0,3.0,False
112.202.253.100,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,29211.0,2efc,,Method Not Allowed,18.0,3.0,False
112.202.253.100,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,33622.0,ede9,,Method Not Allowed,18.0,3.0,False
112.202.253.100,/async,1.0,0.0,2.0,2.05 Content,7197.0,859d,,done,4.0,3.0,False
123.88.132.10,/,1.0,2.0,2.0,2.05 Content,61525.0,1b2b,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see https://libcoap.net)
Copyright (C) 2010--2019 Olaf Bergmann <bergmann@tzi.org> and others

",136.0,3.0,False
123.88.132.10,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,33397.0,2bd8,,Method Not Allowed,18.0,2.0,False
123.88.132.10,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,24464.0,e929,,Method Not Allowed,18.0,2.0,False
123.88.132.10,/qlink/searchack,1.0,2.0,2.0,4.05 Method Not Allowed,11825.0,27ef,,Method Not Allowed,18.0,2.0,False
123.88.132.10,/device/command/unbind,1.0,2.0,2.0,4.05 Method Not Allowed,34237.0,e47a,,Method Not Allowed,18.0,2.0,False
123.88.132.10,/device/command/file,1.0,2.0,2.0,4.05 Method Not Allowed,15778.0,62c1,,Method Not Allowed,18.0,2.0,False
123.88.132.10,/device/command/log,1.0,2.0,2.0,4.05 Method Not Allowed,26567.0,e8c3,,Method Not Allowed,18.0,2.0,False
123.88.132.10,/device/command/selfdetect,1.0,2.0,2.0,4.05 Method Not Allowed,51006.0,a170,,Method Not Allowed,18.0,2.0,False
123.88.132.10,/qlink/searchdevice?true,1.0,2.0,2.0,4.05 Method Not Allowed,12874.0,ca28,,Method Not Allowed,18.0,2.0,False
123.88.132.10,/qlink/searchRouter?true,1.0,2.0,2.0,4.05 Method Not Allowed,29212.0,2efd,,Method Not Allowed,18.0,2.0,False
123.88.132.10,/qlink/guide?true,1.0,2.0,2.0,4.05 Method Not Allowed,33623.0,edea,,Method Not Allowed,18.0,2.0,False
123.88.132.10,/qlink/request?true,1.0,2.0,2.0,4.05 Method Not Allowed,57413.0,859e,,Method Not Allowed,18.0,2.0,False
123.88.132.10,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,5202.0,8d61,,Method Not Allowed,18.0,2.0,False
123.88.132.10,/apdevice/control/WiFiParameterSync,1.0,2.0,2.0,4.05 Method Not Allowed,31998.0,3b78,,Method Not Allowed,18.0,2.0,False
123.88.132.10,/apdevice/control/WiFiSwitch,1.0,2.0,2.0,4.05 Method Not Allowed,59538.0,3f64,,Method Not Allowed,18.0,2.0,False
123.88.132.10,/apdevice/control/RadioConfig,1.0,2.0,2.0,4.05 Method Not Allowed,2890.0,8e0e,,Method Not Allowed,18.0,2.0,False
123.88.132.10,/apdevice/control/WPS,1.0,2.0,2.0,4.05 Method Not Allowed,32529.0,4bf1,,Method Not Allowed,18.0,2.0,False
123.88.132.10,/apdevice/control/MacFilter,1.0,2.0,2.0,4.05 Method Not Allowed,24126.0,76d7,,Method Not Allowed,18.0,2.0,False
123.88.132.10,/apdevice/control/Reboot,1.0,2.0,2.0,4.05 Method Not Allowed,33514.0,a3c4,,Method Not Allowed,18.0,2.0,False
123.88.132.10,/apdevice/control/LEDControl,1.0,2.0,2.0,4.05 Method Not Allowed,1555.0,b3db,,Method Not Allowed,18.0,2.0,False
123.88.132.10,/apdevice/control/RoamingConfig,1.0,2.0,2.0,4.05 Method Not Allowed,60717.0,03db,,Method Not Allowed,18.0,2.0,False
