saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
78.155.187.38,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,25757.0,fa66,,,0.0,3.0,False
78.155.187.38,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,41525.0,4202,,,0.0,3.0,False
78.155.187.38,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,50354.0,a102,,,0.0,3.0,False
78.155.187.38,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,47898.0,4d8e,,,0.0,3.0,False
78.155.187.38,/info,1.0,2.0,2.0,2.05 Content,47580.0,4456,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""2625b8ee-381f-11eb-8f23-61f0195ffb13"",""http_port"":80,""type"":""router"",""name"":""Keenetic Omni"",""version"":""0.3.5-1""}",120.0,3.0,False
78.155.187.38,/,1.0,2.0,2.0,4.04 Not Found,63451.0,e421,,,0.0,3.0,True
85.100.40.166,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,91.0,a0fc,,,0.0,3.0,False
85.100.40.166,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,49466.0,bebd,,,0.0,3.0,False
85.100.40.166,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,11611.0,e210,,,0.0,3.0,False
85.100.40.166,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,25758.0,fa67,,,0.0,3.0,False
85.100.40.166,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,41526.0,4203,,,0.0,3.0,False
85.100.40.166,/info,1.0,2.0,2.0,2.05 Content,50355.0,a103,"{""CONTENT_FORMAT"": ""TEXT""}","{""cloud"":true,""dpn"":true,""eula"":true,""password"":true,""cid"":""047b6706-24a6-11ec-9396-91920550a5b8"",""vendor"":""Keenetic"",""name"":""Keenetic Hero DSL"",""type"":""router"",""version"":""4.02.C.6.3-1"",""http_port"":80}",201.0,3.0,False
85.100.40.166,/,1.0,2.0,2.0,4.04 Not Found,47899.0,4d8f,,,0.0,3.0,True
88.151.88.133,/register,1.0,2.0,2.0,4.05 Method Not Allowed,92.0,a0fd,,,0.0,3.0,False
88.151.88.133,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,49467.0,bebe,,,0.0,3.0,False
88.151.88.133,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,11612.0,e211,,0x1,3.0,3.0,False
88.151.88.133,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,25759.0,fa68,,,0.0,3.0,False
88.151.88.133,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,41527.0,4204,,,0.0,3.0,False
88.151.88.133,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,50356.0,a104,,,0.0,3.0,False
88.151.88.133,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,47900.0,4d90,,,0.0,3.0,False
88.151.88.133,/info,1.0,2.0,2.0,2.05 Content,47581.0,4457,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""35890332-627b-11e6-8115-b74d955c3359"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
88.151.88.133,/,1.0,2.0,2.0,4.04 Not Found,63452.0,e422,,,0.0,3.0,True
85.93.149.214,/register,1.0,2.0,2.0,4.05 Method Not Allowed,93.0,a0fe,,,0.0,3.0,False
85.93.149.214,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,49468.0,bebf,,,0.0,3.0,False
85.93.149.214,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,11613.0,e212,,0x1,3.0,3.0,False
85.93.149.214,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,25760.0,fa69,,,0.0,3.0,False
85.93.149.214,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,41528.0,4205,,,0.0,3.0,False
85.93.149.214,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,50357.0,a105,,,0.0,3.0,False
85.93.149.214,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,47901.0,4d91,,,0.0,3.0,False
85.93.149.214,/info,1.0,2.0,2.0,2.05 Content,47582.0,4458,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""174ee000-3bfa-11e6-8115-f7161b63fe89"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
85.93.149.214,/,1.0,2.0,2.0,4.04 Not Found,63453.0,e423,,,0.0,3.0,True
94.28.195.28,/register,1.0,2.0,2.0,4.05 Method Not Allowed,94.0,a0ff,,,0.0,3.0,False
94.28.195.28,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,49469.0,bec0,,,0.0,3.0,False
94.28.195.28,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,11614.0,e213,,0x1,3.0,3.0,False
94.28.195.28,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,25761.0,fa6a,,,0.0,3.0,False
94.28.195.28,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,41529.0,4206,,,0.0,3.0,False
94.28.195.28,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,50358.0,a106,,,0.0,3.0,False
94.28.195.28,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,47902.0,4d92,,,0.0,3.0,False
94.28.195.28,/info,1.0,2.0,2.0,2.05 Content,47583.0,4459,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9ca0d7b8-2b79-11e6-8115-6dc3edf8bdbb"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
94.28.195.28,/,1.0,2.0,2.0,4.04 Not Found,63454.0,e424,,,0.0,3.0,True
95.66.178.234,/register,1.0,2.0,2.0,4.05 Method Not Allowed,95.0,a100,,,0.0,3.0,False
95.66.178.234,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,49470.0,bec1,,,0.0,3.0,False
95.66.178.234,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,11615.0,e214,,0x1,3.0,3.0,False
95.66.178.234,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,25762.0,fa6b,,,0.0,3.0,False
95.66.178.234,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,41530.0,4207,,,0.0,3.0,False
95.66.178.234,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,50359.0,a107,,,0.0,3.0,False
95.66.178.234,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,47903.0,4d93,,,0.0,3.0,False
95.66.178.234,/info,1.0,2.0,2.0,2.05 Content,47584.0,445a,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d91bf4ee-787b-11e6-8115-1bf2db0a8c16"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
95.66.178.234,/,1.0,2.0,2.0,4.04 Not Found,63455.0,e425,,,0.0,3.0,True
89.23.15.163,/register,1.0,2.0,2.0,4.05 Method Not Allowed,96.0,a101,,,0.0,3.0,False
89.23.15.163,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,49471.0,bec2,,,0.0,3.0,False
89.23.15.163,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,11616.0,e215,,0x1,3.0,3.0,False
89.23.15.163,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,25763.0,fa6c,,,0.0,3.0,False
89.23.15.163,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,41531.0,4208,,,0.0,3.0,False
89.23.15.163,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,50360.0,a108,,,0.0,3.0,False
89.23.15.163,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,47904.0,4d94,,,0.0,3.0,False
89.23.15.163,/info,1.0,2.0,2.0,2.05 Content,47585.0,445b,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b929f792-db7e-11e6-8115-4324bac5e83f"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
89.23.15.163,/,1.0,2.0,2.0,4.04 Not Found,63456.0,e426,,,0.0,3.0,True
89.46.80.35,/in,1.0,2.0,2.0,4.05 Method Not Allowed,97.0,a102,,,0.0,3.0,False
89.46.80.35,/in/temp,1.0,2.0,2.0,2.05 Content,49472.0,bec3,"{""CONTENT_FORMAT"": ""TEXT""}",23.4,4.0,3.0,False
89.46.80.35,/,1.0,2.0,2.0,2.05 Content,11617.0,e216,"{""CONTENT_FORMAT"": ""TEXT""}","****************************************************************
CoAP RFC 7252
****************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014-2023 Institute for Pervasive Computing, ETH Zurich
              and others
****************************************************************",420.0,3.0,True
91.190.181.47,/register,1.0,2.0,2.0,4.05 Method Not Allowed,98.0,a103,,,0.0,3.0,False
91.190.181.47,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,49473.0,bec4,,,0.0,3.0,False
91.190.181.47,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,11618.0,e217,,0x1,3.0,3.0,False
91.190.181.47,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,25764.0,fa6d,,,0.0,3.0,False
91.190.181.47,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,41532.0,4209,,,0.0,3.0,False
91.190.181.47,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,50361.0,a109,,,0.0,3.0,False
91.190.181.47,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,47905.0,4d95,,,0.0,3.0,False
91.190.181.47,/info,1.0,2.0,2.0,2.05 Content,47586.0,445c,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""91ff4a0c-4c7a-11e6-8115-e99ebbcb03b0"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
91.190.181.47,/,1.0,2.0,2.0,4.04 Not Found,63457.0,e427,,,0.0,3.0,True
94.253.107.50,/register,1.0,2.0,2.0,4.05 Method Not Allowed,99.0,a104,,,0.0,3.0,False
94.253.107.50,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,49474.0,bec5,,,0.0,3.0,False
94.253.107.50,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,11619.0,e218,,0x1,3.0,3.0,False
94.253.107.50,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,25765.0,fa6e,,,0.0,3.0,False
94.253.107.50,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,41533.0,420a,,,0.0,3.0,False
94.253.107.50,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,50362.0,a10a,,,0.0,3.0,False
94.253.107.50,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,47906.0,4d96,,,0.0,3.0,False
94.253.107.50,/info,1.0,2.0,2.0,2.05 Content,47587.0,445d,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ee6babe4-3679-11e6-8115-cfb36e586390"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
94.253.107.50,/,1.0,2.0,2.0,4.04 Not Found,63458.0,e428,,,0.0,3.0,True
91.144.148.130,/register,1.0,2.0,2.0,4.05 Method Not Allowed,100.0,a105,,,0.0,3.0,False
91.144.148.130,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,49475.0,bec6,,,0.0,3.0,False
91.144.148.130,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,11620.0,e219,,0x1,3.0,3.0,False
91.144.148.130,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,25766.0,fa6f,,,0.0,3.0,False
91.144.148.130,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,41534.0,420b,,,0.0,3.0,False
91.144.148.130,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,50363.0,a10b,,,0.0,3.0,False
91.144.148.130,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,47907.0,4d97,,,0.0,3.0,False
91.144.148.130,/info,1.0,2.0,2.0,2.05 Content,47588.0,445e,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""73bca690-25f9-11e6-8115-8fa431ad2792"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
91.144.148.130,/,1.0,2.0,2.0,4.04 Not Found,63459.0,e429,,,0.0,3.0,True
87.76.14.67,/register,1.0,2.0,2.0,4.05 Method Not Allowed,101.0,a106,,,0.0,3.0,False
87.76.14.67,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,49476.0,bec7,,,0.0,3.0,False
87.76.14.67,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,11621.0,e21a,,0x1,3.0,3.0,False
87.76.14.67,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,25767.0,fa70,,,0.0,3.0,False
87.76.14.67,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,41535.0,420c,,,0.0,3.0,False
87.76.14.67,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,50364.0,a10c,,,0.0,3.0,False
87.76.14.67,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,47908.0,4d98,,,0.0,3.0,False
87.76.14.67,/info,1.0,2.0,2.0,2.05 Content,47589.0,445f,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""174d6ea0-3bfa-11e6-8115-1783648f6956"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
87.76.14.67,/,1.0,2.0,2.0,4.04 Not Found,63460.0,e42a,,,0.0,3.0,True
95.220.97.16,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,102.0,a107,,,0.0,3.0,False
95.220.97.16,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,49477.0,bec8,,,0.0,3.0,False
95.220.97.16,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,11622.0,e21b,,,0.0,3.0,False
95.220.97.16,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,25768.0,fa71,,,0.0,3.0,False
95.220.97.16,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,41536.0,420d,,,0.0,3.0,False
95.220.97.16,/info,1.0,2.0,2.0,2.05 Content,50365.0,a10d,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""a7a8faa4-228f-11e9-9396-09a61f599d84"",""http_port"":80,""type"":""router"",""name"":""Keenetic Giga"",""password"":true,""eula"":false,""version"":""3.01.C.6.0-0""}",154.0,3.0,False
95.220.97.16,/,1.0,2.0,2.0,4.04 Not Found,47909.0,4d99,,,0.0,3.0,True
91.246.116.94,/register,1.0,2.0,2.0,4.05 Method Not Allowed,103.0,a108,,,0.0,3.0,False
91.246.116.94,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,49478.0,bec9,,,0.0,3.0,False
91.246.116.94,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,11623.0,e21c,,0x1,3.0,3.0,False
91.246.116.94,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,25769.0,fa72,,,0.0,3.0,False
91.246.116.94,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,41537.0,420e,,,0.0,3.0,False
91.246.116.94,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,50366.0,a10e,,,0.0,3.0,False
91.246.116.94,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,47910.0,4d9a,,,0.0,3.0,False
91.246.116.94,/info,1.0,2.0,2.0,2.05 Content,47590.0,4460,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""92004a56-4c7a-11e6-8115-afa685d80fa9"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
91.246.116.94,/,1.0,2.0,2.0,4.04 Not Found,63461.0,e42b,,,0.0,3.0,True
94.41.212.92,/register,1.0,2.0,2.0,4.05 Method Not Allowed,104.0,a109,,,0.0,3.0,False
94.41.212.92,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,49479.0,beca,,,0.0,3.0,False
94.41.212.92,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,11624.0,e21d,,0x1,3.0,3.0,False
94.41.212.92,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,25770.0,fa73,,,0.0,3.0,False
94.41.212.92,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,41538.0,420f,,,0.0,3.0,False
94.41.212.92,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,50367.0,a10f,,,0.0,3.0,False
94.41.212.92,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,47911.0,4d9b,,,0.0,3.0,False
94.41.212.92,/info,1.0,2.0,2.0,2.05 Content,47591.0,4461,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""15992640-c57e-11e6-8115-5f87dcddd9a7"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
94.41.212.92,/,1.0,2.0,2.0,4.04 Not Found,63462.0,e42c,,,0.0,3.0,True
93.179.85.184,/register,1.0,2.0,2.0,4.05 Method Not Allowed,105.0,a10a,,,0.0,3.0,False
93.179.85.184,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,49480.0,becb,,,0.0,3.0,False
93.179.85.184,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,11625.0,e21e,,0x1,3.0,3.0,False
93.179.85.184,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,25771.0,fa74,,,0.0,3.0,False
93.179.85.184,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,41539.0,4210,,,0.0,3.0,False
93.179.85.184,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,50368.0,a110,,,0.0,3.0,False
93.179.85.184,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,47912.0,4d9c,,,0.0,3.0,False
93.179.85.184,/info,1.0,2.0,2.0,2.05 Content,47592.0,4462,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d0300e10-0ff8-11e6-8115-53d936e3a446"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
93.179.85.184,/,1.0,2.0,2.0,4.04 Not Found,63463.0,e42d,,,0.0,3.0,True
80.249.81.30,/register,1.0,2.0,2.0,4.05 Method Not Allowed,106.0,a10b,,,0.0,3.0,False
80.249.81.30,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,49481.0,becc,,,0.0,3.0,False
80.249.81.30,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,11626.0,e21f,,0x1,3.0,3.0,False
80.249.81.30,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,25772.0,fa75,,,0.0,3.0,False
80.249.81.30,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,41540.0,4211,,,0.0,3.0,False
80.249.81.30,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,50369.0,a111,,,0.0,3.0,False
80.249.81.30,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,47913.0,4d9d,,,0.0,3.0,False
80.249.81.30,/info,1.0,2.0,2.0,2.05 Content,47593.0,4463,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ce747396-997c-11e6-8115-557d91eec8b4"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
80.249.81.30,/,1.0,2.0,2.0,4.04 Not Found,63464.0,e42e,,,0.0,3.0,True
81.200.221.8,/register,1.0,2.0,2.0,4.05 Method Not Allowed,107.0,a10c,,,0.0,3.0,False
81.200.221.8,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,49482.0,becd,,,0.0,3.0,False
81.200.221.8,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,11627.0,e220,,0x1,3.0,3.0,False
81.200.221.8,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,25773.0,fa76,,,0.0,3.0,False
81.200.221.8,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,41541.0,4212,,,0.0,3.0,False
81.200.221.8,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,50370.0,a112,,,0.0,3.0,False
81.200.221.8,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,47914.0,4d9e,,,0.0,3.0,False
81.200.221.8,/info,1.0,2.0,2.0,2.05 Content,47594.0,4464,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""2626c572-381f-11eb-8f23-a9a1d8c6af64"",""http_port"":80,""type"":""router"",""name"":""Keenetic Omni"",""version"":""0.3.5-1""}",120.0,3.0,False
81.200.221.8,/,1.0,2.0,2.0,4.04 Not Found,63465.0,e42f,,,0.0,3.0,True
77.236.85.39,/register,1.0,2.0,2.0,4.05 Method Not Allowed,108.0,a10d,,,0.0,3.0,False
77.236.85.39,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,49483.0,bece,,,0.0,3.0,False
77.236.85.39,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,11628.0,e221,,0x1,3.0,3.0,False
77.236.85.39,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,25774.0,fa77,,,0.0,3.0,False
77.236.85.39,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,41542.0,4213,,,0.0,3.0,False
77.236.85.39,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,50371.0,a113,,,0.0,3.0,False
77.236.85.39,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,47915.0,4d9f,,,0.0,3.0,False
77.236.85.39,/info,1.0,2.0,2.0,2.05 Content,47595.0,4465,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""05ceacca-830b-11e8-8f23-b14b7ce2af64"",""http_port"":80,""type"":""router"",""name"":""Keenetic Start"",""version"":""0.3.5-1""}",121.0,3.0,False
77.236.85.39,/,1.0,2.0,2.0,4.04 Not Found,63466.0,e430,,,0.0,3.0,True
83.172.1.154,/register,1.0,2.0,2.0,4.05 Method Not Allowed,109.0,a10e,,,0.0,3.0,False
83.172.1.154,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,49484.0,becf,,,0.0,3.0,False
83.172.1.154,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,11629.0,e222,,0x1,3.0,3.0,False
83.172.1.154,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,25775.0,fa78,,,0.0,3.0,False
83.172.1.154,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,41543.0,4214,,,0.0,3.0,False
83.172.1.154,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,50372.0,a114,,,0.0,3.0,False
83.172.1.154,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,47916.0,4da0,,,0.0,3.0,False
83.172.1.154,/info,1.0,2.0,2.0,2.05 Content,47596.0,4466,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d91a033c-787b-11e6-8115-ffc0024a74ea"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
83.172.1.154,/,1.0,2.0,2.0,4.04 Not Found,63467.0,e431,,,0.0,3.0,True
95.107.114.233,/register,1.0,2.0,2.0,4.05 Method Not Allowed,110.0,a10f,,,0.0,3.0,False
95.107.114.233,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,49485.0,bed0,,,0.0,3.0,False
95.107.114.233,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,11630.0,e223,,0x1,3.0,3.0,False
95.107.114.233,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,25776.0,fa79,,,0.0,3.0,False
95.107.114.233,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,41544.0,4215,,,0.0,3.0,False
95.107.114.233,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,50373.0,a115,,,0.0,3.0,False
95.107.114.233,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,47917.0,4da1,,,0.0,3.0,False
95.107.114.233,/info,1.0,2.0,2.0,2.05 Content,47597.0,4467,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""403586ba-417a-11e6-8115-85fb1b9d5d7e"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
95.107.114.233,/,1.0,2.0,2.0,4.04 Not Found,63468.0,e432,,,0.0,3.0,True
81.94.245.67,/,1.0,2.0,2.0,2.05 Content,111.0,a110,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
81.94.245.67,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,49486.0,bed1,,Method Not Allowed,18.0,3.0,False
81.94.245.67,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,11631.0,e224,,Method Not Allowed,18.0,3.0,False
81.94.245.67,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,25777.0,fa7a,,Method Not Allowed,18.0,3.0,False
81.94.245.67,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,41545.0,4216,,Method Not Allowed,18.0,3.0,False
81.94.245.67,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,50374.0,a116,,Method Not Allowed,18.0,3.0,False
81.94.245.67,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,47918.0,4da2,,Method Not Allowed,18.0,3.0,False
81.94.245.67,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,47598.0,4468,,Method Not Allowed,18.0,3.0,False
81.94.245.67,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,63469.0,e433,,Method Not Allowed,18.0,3.0,False
81.94.245.67,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,42551.0,cc20,,Method Not Allowed,18.0,3.0,False
81.94.245.67,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,26959.0,6150,,Method Not Allowed,18.0,3.0,False
81.94.245.67,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,18229.0,5bf6,,Method Not Allowed,18.0,3.0,False
81.94.245.67,/async,1.0,0.0,2.0,2.05 Content,16576.0,6040,,done,4.0,3.0,False
84.53.222.249,/register,1.0,2.0,2.0,4.05 Method Not Allowed,112.0,a111,,,0.0,3.0,False
84.53.222.249,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,49487.0,bed2,,,0.0,3.0,False
84.53.222.249,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,11632.0,e225,,0x1,3.0,3.0,False
84.53.222.249,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,25778.0,fa7b,,,0.0,3.0,False
84.53.222.249,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,41546.0,4217,,,0.0,3.0,False
84.53.222.249,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,50375.0,a117,,,0.0,3.0,False
84.53.222.249,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,47919.0,4da3,,,0.0,3.0,False
