saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
88.151.88.133,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,1027.0,a55b,,,0.0,3.0,False
88.151.88.133,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25955.0,a09f,,0x1,3.0,3.0,False
88.151.88.133,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,52423.0,7bbe,,,0.0,3.0,False
88.151.88.133,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,22282.0,fb00,,,0.0,3.0,False
88.151.88.133,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,6557.0,f6b0,,,0.0,3.0,False
88.151.88.133,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,18055.0,f89b,,,0.0,3.0,False
88.151.88.133,/info,1.0,2.0,2.0,2.05 Content,33830.0,e068,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""35890332-627b-11e6-8115-b74d955c3359"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
88.151.88.133,/,1.0,2.0,2.0,4.04 Not Found,59887.0,ca6e,,,0.0,3.0,True
79.172.103.178,/register,1.0,2.0,2.0,4.05 Method Not Allowed,14584.0,f5ff,,,0.0,3.0,False
79.172.103.178,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,1028.0,a55c,,,0.0,3.0,False
79.172.103.178,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25956.0,a0a0,,0x1,3.0,3.0,False
79.172.103.178,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,52424.0,7bbf,,,0.0,3.0,False
79.172.103.178,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,22283.0,fb01,,,0.0,3.0,False
79.172.103.178,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,6558.0,f6b1,,,0.0,3.0,False
79.172.103.178,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,18056.0,f89c,,,0.0,3.0,False
79.172.103.178,/info,1.0,2.0,2.0,2.05 Content,33831.0,e069,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""5e721628-67fb-11e6-8115-f55e502a68b3"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
79.172.103.178,/,1.0,2.0,2.0,4.04 Not Found,59888.0,ca6f,,,0.0,3.0,True
80.249.81.30,/register,1.0,2.0,2.0,4.05 Method Not Allowed,14585.0,f600,,,0.0,3.0,False
80.249.81.30,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,1029.0,a55d,,,0.0,3.0,False
80.249.81.30,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25957.0,a0a1,,0x1,3.0,3.0,False
80.249.81.30,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,52425.0,7bc0,,,0.0,3.0,False
80.249.81.30,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,22284.0,fb02,,,0.0,3.0,False
80.249.81.30,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,6559.0,f6b2,,,0.0,3.0,False
80.249.81.30,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,18057.0,f89d,,,0.0,3.0,False
80.249.81.30,/info,1.0,2.0,2.0,2.05 Content,33832.0,e06a,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ce747396-997c-11e6-8115-557d91eec8b4"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
80.249.81.30,/,1.0,2.0,2.0,4.04 Not Found,59889.0,ca70,,,0.0,3.0,True
81.5.123.153,/register,1.0,2.0,2.0,4.05 Method Not Allowed,14586.0,f601,,,0.0,3.0,False
81.5.123.153,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,1030.0,a55e,,,0.0,3.0,False
81.5.123.153,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25958.0,a0a2,,0x1,3.0,3.0,False
81.5.123.153,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,52426.0,7bc1,,,0.0,3.0,False
81.5.123.153,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,22285.0,fb03,,,0.0,3.0,False
81.5.123.153,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,6560.0,f6b3,,,0.0,3.0,False
81.5.123.153,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,18058.0,f89e,,,0.0,3.0,False
81.5.123.153,/info,1.0,2.0,2.0,2.05 Content,33833.0,e06b,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""15990c00-c57e-11e6-8115-b90da804a763"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
81.5.123.153,/,1.0,2.0,2.0,4.04 Not Found,59890.0,ca71,,,0.0,3.0,True
91.246.116.94,/register,1.0,2.0,2.0,4.05 Method Not Allowed,14587.0,f602,,,0.0,3.0,False
91.246.116.94,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,1031.0,a55f,,,0.0,3.0,False
91.246.116.94,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25959.0,a0a3,,0x1,3.0,3.0,False
91.246.116.94,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,52427.0,7bc2,,,0.0,3.0,False
91.246.116.94,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,22286.0,fb04,,,0.0,3.0,False
91.246.116.94,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,6561.0,f6b4,,,0.0,3.0,False
91.246.116.94,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,18059.0,f89f,,,0.0,3.0,False
91.246.116.94,/info,1.0,2.0,2.0,2.05 Content,33834.0,e06c,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""92004a56-4c7a-11e6-8115-afa685d80fa9"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
91.246.116.94,/,1.0,2.0,2.0,4.04 Not Found,59891.0,ca72,,,0.0,3.0,True
91.219.100.116,/register,1.0,2.0,2.0,4.05 Method Not Allowed,14588.0,f603,,,0.0,3.0,False
91.219.100.116,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,1032.0,a560,,,0.0,3.0,False
91.219.100.116,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25960.0,a0a4,,0x1,3.0,3.0,False
91.219.100.116,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,52428.0,7bc3,,,0.0,3.0,False
91.219.100.116,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,22287.0,fb05,,,0.0,3.0,False
91.219.100.116,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,6562.0,f6b5,,,0.0,3.0,False
91.219.100.116,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,18060.0,f8a0,,,0.0,3.0,False
91.219.100.116,/info,1.0,2.0,2.0,2.05 Content,33835.0,e06d,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""53c9618c-88fc-11e6-8115-4dff4c8f507f"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
91.219.100.116,/,1.0,2.0,2.0,4.04 Not Found,59892.0,ca73,,,0.0,3.0,True
85.93.149.214,/register,1.0,2.0,2.0,4.05 Method Not Allowed,14589.0,f604,,,0.0,3.0,False
85.93.149.214,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,1033.0,a561,,,0.0,3.0,False
85.93.149.214,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25961.0,a0a5,,0x1,3.0,3.0,False
85.93.149.214,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,52429.0,7bc4,,,0.0,3.0,False
85.93.149.214,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,22288.0,fb06,,,0.0,3.0,False
85.93.149.214,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,6563.0,f6b6,,,0.0,3.0,False
85.93.149.214,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,18061.0,f8a1,,,0.0,3.0,False
85.93.149.214,/info,1.0,2.0,2.0,2.05 Content,33836.0,e06e,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""174ee000-3bfa-11e6-8115-f7161b63fe89"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
85.93.149.214,/,1.0,2.0,2.0,4.04 Not Found,59893.0,ca74,,,0.0,3.0,True
78.85.123.36,/register,1.0,2.0,2.0,4.05 Method Not Allowed,14590.0,f605,,,0.0,3.0,False
78.85.123.36,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,1034.0,a562,,,0.0,3.0,False
78.85.123.36,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25962.0,a0a6,,0x1,3.0,3.0,False
78.85.123.36,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,52430.0,7bc5,,,0.0,3.0,False
78.85.123.36,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,22289.0,fb07,,,0.0,3.0,False
78.85.123.36,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,6564.0,f6b7,,,0.0,3.0,False
78.85.123.36,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,18062.0,f8a2,,,0.0,3.0,False
78.85.123.36,/info,1.0,2.0,2.0,2.05 Content,33837.0,e06f,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d242e596-9e8b-11e8-8f23-df988c4d73db"",""http_port"":80,""type"":""router"",""name"":""Keenetic DSL"",""version"":""0.3.5-1""}",119.0,3.0,False
78.85.123.36,/,1.0,2.0,2.0,4.04 Not Found,59894.0,ca75,,,0.0,3.0,True
95.73.188.187,/register,1.0,2.0,2.0,4.05 Method Not Allowed,14591.0,f606,,,0.0,3.0,False
95.73.188.187,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,1035.0,a563,,,0.0,3.0,False
95.73.188.187,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25963.0,a0a7,,0x1,3.0,3.0,False
95.73.188.187,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,52431.0,7bc6,,,0.0,3.0,False
95.73.188.187,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,22290.0,fb08,,,0.0,3.0,False
95.73.188.187,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,6565.0,f6b8,,,0.0,3.0,False
95.73.188.187,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,18063.0,f8a3,,,0.0,3.0,False
95.73.188.187,/info,1.0,2.0,2.0,2.05 Content,33838.0,e070,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d91c03d0-787b-11e6-8115-dffa8a388bc5"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
95.73.188.187,/,1.0,2.0,2.0,4.04 Not Found,59895.0,ca76,,,0.0,3.0,True
94.28.201.151,/register,1.0,2.0,2.0,4.05 Method Not Allowed,14592.0,f607,,,0.0,3.0,False
94.28.201.151,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,1036.0,a564,,,0.0,3.0,False
94.28.201.151,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25964.0,a0a8,,0x1,3.0,3.0,False
94.28.201.151,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,52432.0,7bc7,,,0.0,3.0,False
94.28.201.151,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,22291.0,fb09,,,0.0,3.0,False
94.28.201.151,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,6566.0,f6b9,,,0.0,3.0,False
94.28.201.151,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,18064.0,f8a4,,,0.0,3.0,False
94.28.201.151,/info,1.0,2.0,2.0,2.05 Content,33839.0,e071,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""40359286-417a-11e6-8115-616fb145d839"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
94.28.201.151,/,1.0,2.0,2.0,4.04 Not Found,59896.0,ca77,,,0.0,3.0,True
89.46.80.35,/in,1.0,2.0,2.0,4.05 Method Not Allowed,14593.0,f608,,,0.0,3.0,False
89.46.80.35,/in/temp,1.0,2.0,2.0,2.05 Content,1037.0,a565,"{""CONTENT_FORMAT"": ""TEXT""}",23.4,4.0,3.0,False
89.46.80.35,/,1.0,2.0,2.0,2.05 Content,25965.0,a0a9,"{""CONTENT_FORMAT"": ""TEXT""}","****************************************************************
CoAP RFC 7252
****************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014-2023 Institute for Pervasive Computing, ETH Zurich
              and others
****************************************************************",420.0,3.0,True
79.165.244.36,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,14594.0,f609,,,0.0,3.0,False
79.165.244.36,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,1038.0,a566,,,0.0,3.0,False
79.165.244.36,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,25966.0,a0aa,,,0.0,3.0,False
79.165.244.36,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,52433.0,7bc8,,,0.0,3.0,False
79.165.244.36,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,22292.0,fb0a,,,0.0,3.0,False
79.165.244.36,/info,1.0,2.0,2.0,2.05 Content,6567.0,f6ba,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""660efe42-7219-11ea-8f23-83562d82731c"",""http_port"":80,""type"":""router"",""name"":""Keenetic Extra (KN-1711)"",""password"":true,""eula"":true,""version"":""3.02.C.1.0-0""}",164.0,3.0,False
79.165.244.36,/,1.0,2.0,2.0,4.04 Not Found,18065.0,f8a5,,,0.0,3.0,True
94.28.195.28,/register,1.0,2.0,2.0,4.05 Method Not Allowed,14595.0,f60a,,,0.0,3.0,False
94.28.195.28,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,1039.0,a567,,,0.0,3.0,False
94.28.195.28,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25967.0,a0ab,,0x1,3.0,3.0,False
94.28.195.28,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,52434.0,7bc9,,,0.0,3.0,False
94.28.195.28,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,22293.0,fb0b,,,0.0,3.0,False
94.28.195.28,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,6568.0,f6bb,,,0.0,3.0,False
94.28.195.28,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,18066.0,f8a6,,,0.0,3.0,False
94.28.195.28,/info,1.0,2.0,2.0,2.05 Content,33840.0,e072,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9ca0d7b8-2b79-11e6-8115-6dc3edf8bdbb"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
94.28.195.28,/,1.0,2.0,2.0,4.04 Not Found,59897.0,ca78,,,0.0,3.0,True
82.112.37.138,/register,1.0,2.0,2.0,4.05 Method Not Allowed,14596.0,f60b,,,0.0,3.0,False
82.112.37.138,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,1040.0,a568,,,0.0,3.0,False
82.112.37.138,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25968.0,a0ac,,0x1,3.0,3.0,False
82.112.37.138,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,52435.0,7bca,,,0.0,3.0,False
82.112.37.138,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,22294.0,fb0c,,,0.0,3.0,False
82.112.37.138,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,6569.0,f6bc,,,0.0,3.0,False
82.112.37.138,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,18067.0,f8a7,,,0.0,3.0,False
82.112.37.138,/info,1.0,2.0,2.0,2.05 Content,33841.0,e073,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""92007cba-4c7a-11e6-8115-b703ac5b843e"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
82.112.37.138,/,1.0,2.0,2.0,4.04 Not Found,59898.0,ca79,,,0.0,3.0,True
