saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
111.9.175.122,/basic/regist,1.0,2.0,2.0,2.05 Content,17916.0,eb5c,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
111.9.175.122,/basic/show,1.0,2.0,2.0,2.05 Content,17917.0,eb5d,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
111.9.175.122,/device,1.0,2.0,2.0,4.05 Method Not Allowed,17918.0,eb5e,,,0.0,3.0,False
111.9.175.122,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,17919.0,eb5f,,,0.0,3.0,False
111.9.175.122,/device/command/control,1.0,2.0,2.0,2.05 Content,17920.0,eb60,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
111.9.175.122,/device/command/data,1.0,2.0,2.0,2.05 Content,17921.0,eb61,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
111.9.175.122,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,17922.0,eb62,,,0.0,3.0,False
111.9.175.122,/device/inform/boot,1.0,2.0,2.0,2.05 Content,17923.0,eb63,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
111.9.175.122,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,17924.0,eb64,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
111.9.175.122,/device/inform/data,1.0,2.0,2.0,2.05 Content,17925.0,eb65,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
111.9.175.122,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,17926.0,eb66,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
111.9.175.122,/device/inform/offline,1.0,2.0,2.0,2.05 Content,17927.0,eb67,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
111.9.175.122,/device/inform/requestSync,1.0,2.0,2.0,2.05 Content,17928.0,eb68,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
111.9.175.122,/.well-known/core,1.0,2.0,2.0,2.05 Content,17931.0,eb6b,"{""CONTENT_FORMAT"": ""LINKFORMAT"", ""SIZE2"": ""BlockwiseTuple(block_number=2, more=False, size_exponent=5)"", ""BLOCK2"": ""1098""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/queryGwExt>;title=""queryGwExt Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""apdevices Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</device/inform/requestSync>;title=""AP device request synchronization"",</.well-known/core>",1098.0,3.0,False
111.9.175.122,/,1.0,2.0,2.0,2.05 Content,17932.0,eb6c,"{""CONTENT_FORMAT"": ""TEXT""}","****************************************************************
CoAP RFC 7252
****************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014-2020 Institute for Pervasive Computing, ETH Zurich and others
****************************************************************",406.0,3.0,True
110.51.134.53,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,2318.0,9cb2,,Method Not Allowed,18.0,3.0,False
110.51.134.53,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,2319.0,9cb3,,Method Not Allowed,18.0,3.0,False
110.51.134.53,/,1.0,2.0,2.0,4.04 Not Found,2320.0,9cb4,,Not Found,9.0,3.0,True
117.192.232.199,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,43906.0,7f42,,,0.0,3.0,False
117.192.232.199,/qlink/ack,,,,,,,,Network error: MessageError,,,
117.192.232.199,/qlink/request,1.0,2.0,2.0,2.05 Content,43908.0,7f44,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
117.192.232.199,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,43909.0,7f45,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
117.192.232.199,/qlink/success,1.0,2.0,2.0,2.05 Content,43910.0,7f46,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
117.192.232.199,/qlink/wlantest,,,,,,,,Network error: ConRetransmitsExceeded,,,
117.192.232.199,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,43912.0,7f48,,,0.0,3.0,False
117.192.232.199,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,43913.0,7f49,,,0.0,3.0,False
117.192.232.199,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,43914.0,7f4a,"{""CONTENT_FORMAT"": ""TEXT""}","010_68D1D9152988{""apmsOnlineStatus"":0}",38.0,3.0,False
117.192.232.199,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,43915.0,7f4b,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
117.192.232.199,/gw/query/config,1.0,2.0,2.0,2.05 Content,43916.0,7f4c,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
117.192.232.199,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,43917.0,7f4d,,,0.0,3.0,False
117.192.232.199,/basic/regist,1.0,2.0,2.0,2.05 Content,43918.0,7f4e,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
117.192.232.199,/basic/show,1.0,2.0,2.0,2.05 Content,43919.0,7f4f,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
117.192.232.199,/device,1.0,2.0,2.0,4.05 Method Not Allowed,43920.0,7f50,,,0.0,3.0,False
117.192.232.199,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,43921.0,7f51,,,0.0,3.0,False
117.192.232.199,/device/command/control,1.0,2.0,2.0,2.05 Content,43922.0,7f52,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
117.192.232.199,/device/command/data,1.0,2.0,2.0,2.05 Content,43923.0,7f53,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
117.192.232.199,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,43924.0,7f54,,,0.0,3.0,False
117.192.232.199,/device/inform/boot,1.0,2.0,2.0,2.05 Content,43925.0,7f55,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
117.192.232.199,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,43926.0,7f56,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
117.192.232.199,/device/inform/data,1.0,2.0,2.0,2.05 Content,43927.0,7f57,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
117.192.232.199,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,43928.0,7f58,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
117.192.232.199,/device/inform/offline,1.0,2.0,2.0,2.05 Content,43929.0,7f59,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
117.192.232.199,/.well-known/core,1.0,2.0,2.0,2.05 Content,43930.0,7f5a,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""Inform Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</.well-known/core>",976.0,3.0,False
117.192.232.199,/,1.0,2.0,2.0,2.05 Content,43931.0,7f5b,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
117.184.24.150,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,57851.0,5760,,,0.0,3.0,False
117.184.24.150,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,57852.0,5761,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
117.184.24.150,/device,1.0,2.0,2.0,4.05 Method Not Allowed,57853.0,5762,,,0.0,3.0,False
117.184.24.150,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,57854.0,5763,,,0.0,3.0,False
117.184.24.150,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,57855.0,5764,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
117.184.24.150,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,57856.0,5765,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
117.184.24.150,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,57857.0,5766,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
117.184.24.150,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,57858.0,5767,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
117.184.24.150,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,57859.0,5768,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
117.184.24.150,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,57860.0,5769,,,0.0,3.0,False
117.184.24.150,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,57861.0,576a,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
117.184.24.150,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,57862.0,576b,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
117.184.24.150,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,57863.0,576c,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
117.184.24.150,/ekit/searchgw,1.0,2.0,2.0,4.00 Bad Request,57864.0,576d,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
117.184.24.150,/.well-known/core,1.0,2.0,2.0,2.05 Content,57865.0,576e,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
117.184.24.150,/,1.0,2.0,2.0,2.05 Content,57866.0,576f,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
109.111.87.224,/register,1.0,2.0,2.0,4.05 Method Not Allowed,18468.0,2d62,,,0.0,3.0,False
109.111.87.224,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,18469.0,2d63,,,0.0,3.0,False
109.111.87.224,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,18470.0,2d64,,0x1,3.0,3.0,False
109.111.87.224,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,18471.0,2d65,,,0.0,3.0,False
109.111.87.224,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,18472.0,2d66,,,0.0,3.0,False
109.111.87.224,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,18473.0,2d67,,,0.0,3.0,False
109.111.87.224,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,18474.0,2d68,,,0.0,3.0,False
109.111.87.224,/info,1.0,2.0,2.0,2.05 Content,18475.0,2d69,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""0417e7c6-0c8f-11e9-8f23-531e5257a925"",""http_port"":80,""type"":""router"",""name"":""Keenetic Lite"",""version"":""0.3.5-1""}",120.0,3.0,False
109.111.87.224,/,1.0,2.0,2.0,4.04 Not Found,18476.0,2d6a,,,0.0,3.0,True
122.53.32.151,/,1.0,2.0,2.0,2.05 Content,5001.0,084d,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
122.53.32.151,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,5002.0,084e,,Method Not Allowed,18.0,3.0,False
122.53.32.151,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,5003.0,084f,,Method Not Allowed,18.0,3.0,False
122.53.32.151,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,5004.0,0850,,Method Not Allowed,18.0,3.0,False
122.53.32.151,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,5005.0,0851,,Method Not Allowed,18.0,3.0,False
122.53.32.151,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,5006.0,0852,,Method Not Allowed,18.0,3.0,False
122.53.32.151,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,5007.0,0853,,Method Not Allowed,18.0,3.0,False
122.53.32.151,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,5008.0,0854,,Method Not Allowed,18.0,3.0,False
122.53.32.151,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,5009.0,0855,,Method Not Allowed,18.0,3.0,False
122.53.32.151,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,5010.0,0856,,Method Not Allowed,18.0,3.0,False
122.53.32.151,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,5011.0,0857,,Method Not Allowed,18.0,3.0,False
122.53.32.151,/async,1.0,0.0,2.0,2.05 Content,7197.0,0858,,done,4.0,3.0,False
120.237.253.131,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,2919.0,dbce,,,0.0,3.0,False
120.237.253.131,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,2920.0,dbcf,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
120.237.253.131,/device,1.0,2.0,2.0,4.05 Method Not Allowed,2921.0,dbd0,,,0.0,3.0,False
120.237.253.131,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,2922.0,dbd1,,,0.0,3.0,False
120.237.253.131,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,2923.0,dbd2,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
120.237.253.131,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,2924.0,dbd3,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
120.237.253.131,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,2925.0,dbd4,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
120.237.253.131,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,2926.0,dbd5,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
120.237.253.131,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,2927.0,dbd6,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
120.237.253.131,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,2928.0,dbd7,,,0.0,3.0,False
