saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
2.194.86.25,/cfg/template,1.0,2.0,2.0,4.01 Unauthorized,38788.0,ea3c,"{""CONTENT_FORMAT"": ""<ContentFormat 255>"", ""MAX_AGE"": ""196607""}",,0.0,3.0,False
2.194.86.25,/cfg/setstatus,1.0,2.0,2.0,4.05 Method Not Allowed,38789.0,ea3d,,Method Not Allowed,18.0,3.0,False
5.3.170.250,/register,1.0,2.0,2.0,4.05 Method Not Allowed,42634.0,7567,,,0.0,3.0,False
5.3.170.250,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,42635.0,7568,,,0.0,3.0,False
5.3.170.250,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,42636.0,7569,,0x1,3.0,3.0,False
5.3.170.250,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,42637.0,756a,,,0.0,3.0,False
5.3.170.250,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,42638.0,756b,,,0.0,3.0,False
5.3.170.250,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,42639.0,756c,,,0.0,3.0,False
5.3.170.250,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,42640.0,756d,,,0.0,3.0,False
5.3.170.250,/info,1.0,2.0,2.0,2.05 Content,42641.0,756e,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""159d0b2a-c57e-11e6-8115-1b6bbe67ba48"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
5.3.170.250,/,1.0,2.0,2.0,4.04 Not Found,42642.0,756f,,,0.0,3.0,True
5.165.45.11,/register,1.0,2.0,2.0,4.05 Method Not Allowed,16422.0,37c7,,,0.0,3.0,False
5.165.45.11,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,16423.0,37c8,,,0.0,3.0,False
5.165.45.11,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,16424.0,37c9,,0x1,3.0,3.0,False
5.165.45.11,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,16425.0,37ca,,,0.0,3.0,False
5.165.45.11,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,16426.0,37cb,,,0.0,3.0,False
5.165.45.11,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,16427.0,37cc,,,0.0,3.0,False
5.165.45.11,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,16428.0,37cd,,,0.0,3.0,False
5.165.45.11,/info,1.0,2.0,2.0,2.05 Content,16429.0,37ce,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b929e9b4-db7e-11e6-8115-57b4103789e9"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
5.165.45.11,/,1.0,2.0,2.0,4.04 Not Found,16430.0,37cf,,,0.0,3.0,True
31.192.61.202,/register,1.0,2.0,2.0,4.05 Method Not Allowed,28866.0,83b7,,,0.0,3.0,False
31.192.61.202,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,28867.0,83b8,,,0.0,3.0,False
31.192.61.202,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,28868.0,83b9,,0x1,3.0,3.0,False
31.192.61.202,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,28869.0,83ba,,,0.0,3.0,False
31.192.61.202,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,28870.0,83bb,,,0.0,3.0,False
31.192.61.202,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,28871.0,83bc,,,0.0,3.0,False
31.192.61.202,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,28872.0,83bd,,,0.0,3.0,False
31.192.61.202,/info,1.0,2.0,2.0,2.05 Content,28873.0,83be,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""7e611da0-04f8-11e6-8115-c140cb9328e2"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
31.192.61.202,/,1.0,2.0,2.0,4.04 Not Found,28874.0,83bf,,,0.0,3.0,True
31.202.36.27,/register,1.0,2.0,2.0,4.05 Method Not Allowed,60276.0,ad68,,,0.0,3.0,False
31.202.36.27,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,60277.0,ad69,,,0.0,3.0,False
31.202.36.27,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,60278.0,ad6a,,0x1,3.0,3.0,False
31.202.36.27,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,60279.0,ad6b,,,0.0,3.0,False
31.202.36.27,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,60280.0,ad6c,,,0.0,3.0,False
31.202.36.27,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,60281.0,ad6d,,,0.0,3.0,False
31.202.36.27,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,60282.0,ad6e,,,0.0,3.0,False
31.202.36.27,/info,1.0,2.0,2.0,2.05 Content,60283.0,ad6f,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ce7381e8-997c-11e6-8115-e3dd6aae911a"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
31.202.36.27,/,1.0,2.0,2.0,4.04 Not Found,60284.0,ad70,,,0.0,3.0,True
27.152.73.225,/,1.0,2.0,2.0,2.05 Content,3730.0,dca0,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see https://libcoap.net)
Copyright (C) 2010--2019 Olaf Bergmann <bergmann@tzi.org> and others

",136.0,3.0,False
27.152.73.225,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,3731.0,dca1,,Method Not Allowed,18.0,2.0,False
27.152.73.225,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,3732.0,dca2,,Method Not Allowed,18.0,2.0,False
27.152.73.225,/qlink/searchack,1.0,2.0,2.0,4.05 Method Not Allowed,3733.0,dca3,,Method Not Allowed,18.0,2.0,False
27.152.73.225,/device/command/unbind,1.0,2.0,2.0,4.05 Method Not Allowed,3734.0,dca4,,Method Not Allowed,18.0,2.0,False
27.152.73.225,/device/command/file,1.0,2.0,2.0,4.05 Method Not Allowed,3735.0,dca5,,Method Not Allowed,18.0,2.0,False
27.152.73.225,/device/command/log,1.0,2.0,2.0,4.05 Method Not Allowed,3736.0,dca6,,Method Not Allowed,18.0,2.0,False
27.152.73.225,/device/command/selfdetect,1.0,2.0,2.0,4.05 Method Not Allowed,3737.0,dca7,,Method Not Allowed,18.0,2.0,False
27.152.73.225,/qlink/searchdevice?true,1.0,2.0,2.0,4.05 Method Not Allowed,3738.0,dca8,,Method Not Allowed,18.0,2.0,False
27.152.73.225,/qlink/searchRouter?true,1.0,2.0,2.0,4.05 Method Not Allowed,3739.0,dca9,,Method Not Allowed,18.0,2.0,False
27.152.73.225,/qlink/guide?true,1.0,2.0,2.0,4.05 Method Not Allowed,3740.0,dcaa,,Method Not Allowed,18.0,2.0,False
27.152.73.225,/qlink/request?true,1.0,2.0,2.0,4.05 Method Not Allowed,3741.0,dcab,,Method Not Allowed,18.0,2.0,False
27.152.73.225,/apdevice/control/WiFiParameterSync,1.0,2.0,2.0,4.05 Method Not Allowed,3742.0,dcac,,Method Not Allowed,18.0,2.0,False
27.152.73.225,/apdevice/control/WiFiSwitch,1.0,2.0,2.0,4.05 Method Not Allowed,3743.0,dcad,,Method Not Allowed,18.0,2.0,False
27.152.73.225,/apdevice/control/RadioConfig,1.0,2.0,2.0,4.05 Method Not Allowed,3744.0,dcae,,Method Not Allowed,18.0,2.0,False
27.152.73.225,/apdevice/control/WPS,1.0,2.0,2.0,4.05 Method Not Allowed,3745.0,dcaf,,Method Not Allowed,18.0,2.0,False
27.152.73.225,/apdevice/control/MacFilter,1.0,2.0,2.0,4.05 Method Not Allowed,3746.0,dcb0,,Method Not Allowed,18.0,2.0,False
27.152.73.225,/apdevice/control/Reboot,1.0,2.0,2.0,4.05 Method Not Allowed,3747.0,dcb1,,Method Not Allowed,18.0,2.0,False
27.152.73.225,/apdevice/control/LEDControl,1.0,2.0,2.0,4.05 Method Not Allowed,3748.0,dcb2,,Method Not Allowed,18.0,2.0,False
27.152.73.225,/apdevice/control/RoamingConfig,1.0,2.0,2.0,4.05 Method Not Allowed,3749.0,dcb3,,Method Not Allowed,18.0,2.0,False
27.152.73.225,/apdevice/query/ApConfigInfo,1.0,2.0,2.0,2.05 Content,3750.0,dcb4,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""hardwareVersion"":	""1.0"",
		""softwareVersion"":	""MA_1.0(1)"",
		""WorkingMode"":	1,
		""FlashSize"":	128,
		""RamSize"":	256,
		""CPUOccupancyRate"":	29,
		""RamOccupancyRate"":	76,
		""UpTime"":	""401580"",
		""MacFilterEnable"":	0,
		""MacFilterPolicy"":	0,
		""MacFilterEntries"":	"""",
		""LEDOnOff"":	1,
		""BandSteeringStatus"":	0,
		""RoamingSwitch"":	0,
		""LowRSSI2.4G"":	95,
		""LowRSSI5G"":	95,
		""IPv6ConnStatus"":	""Unconnected"",
		""IPv6IPAddressOrigin"":	""DHCPv6"",
		""IPv6IPAddress"":	"""",
		""IPv6DNSServers"":	"""",
		""IPv6PrefixDelegationEnabled"":	""FALSE"",
		""IPv6PrefixOrigin"":	""PrefixDelegatio"",
		""IPv6Prefix"":	"""",
		""IPv6PrefixPltime"":	0,
		""IPv6PrefixVltime"":	0,
		""DefaultIPv6Gateway"":	"""",
		""Dslite_Enable"":	""FALSE"",
		""SyncStatus"":	0,
		""Radios"":	[{
				""Radio"":	""2.4G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""Channel"":	""1""
			}, {
				""Radio"":	""5G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""Channel"":	""36""
			}],
		""Configurations"":	[{
				""Radio"":	""2.4G"",
				""Enable"":	1,
				""Index"":	1,
				""SSID"":	""再遇见"",
				""SecurityMode"":	""WPA2-Personal"",
				""Pwd"":	""12345678"",
				""MaxAssociateNum"":	40,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Enable"":	0,
				""Index"":	3,
				""SSID"":	""CMCC-p4bN-Guest"",
				""SecurityMode"":	""WPA2-Personal"",
				""Pwd"":	""1234567890"",
				""MaxAssociateNum"":	40,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Enable"":	1,
				""Index"":	2,
				""SSID"":	""CMCC-GUIDE-LINK"",
				""SecurityMode"":	""WPA2-Personal"",
				""Pwd"":	"">fk2XZwL"",
				""MaxAssociateNum"":	40,
				""SSIDAdvertisementEnabled"":	0
			}, {
				""Radio"":	""2.4G"",
				""Enable"":	0,
				""Index"":	4,
				""SSID"":	""CMCC-QLINK"",
				""SecurityMode"":	""None"",
				""Pwd"":	"""",
				""MaxAssociateNum"":	40,
				""SSIDAdvertisementEnabled"":	0
			}, {
				""Radio"":	""5G"",
				""Enable"":	1,
				""Index"":	5,
				""SSID"":	""再遇见-5G"",
				""SecurityMode"":	""WPA2-Personal"",
				""Pwd"":	""12345678"",
				""MaxAssociateNum"":	40,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Enable"":	0,
				""Index"":	7,
				""SSID"":	""CMCC-p4bN-Guest-5G"",
				""SecurityMode"":	""WPA2-Personal"",
				""Pwd"":	""1234567890"",
				""MaxAssociateNum"":	40,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Enable"":	0,
				""Index"":	8,
				""SSID"":	""CMCC-p4bN-Guest7-5G"",
				""SecurityMode"":	""WPA2-Personal"",
				""Pwd"":	""3z7yCagQ"",
				""MaxAssociateNum"":	40,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Enable"":	1,
				""Index"":	6,
				""SSID"":	""Ruijie-MeshAB649430"",
				""SecurityMode"":	""WPA2-Personal"",
				""Pwd"":	""3z7yCagQ"",
				""MaxAssociateNum"":	40,
				""SSIDAdvertisementEnabled"":	0
			}]
	},
	""deviceId"":	""""
}",2661.0,2.0,False
27.152.73.225,/apdevice/query/UplinkStatus,1.0,2.0,2.0,2.05 Content,3751.0,dcb5,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""UplinkType"":	""Ethernet"",
		""MacAddress"":	""C470AB649430"",
		""Radio"":	"""",
		""SSID"":	"""",
		""Noise"":	"""",
		""SNR"":	"""",
		""RSSI"":	"""",
		""RxRate"":	""1000"",
		""TxRate"":	""1000"",
		""RxRate_rt"":	""31.45"",
		""TxRate_rt"":	""5.65"",
		""Channel"":	""""
	},
	""deviceId"":	""""
}",268.0,2.0,False
27.152.73.225,/apdevice/query/STAInfo,1.0,2.0,2.0,2.05 Content,3752.0,dcb6,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Devices"":	[{
				""IPAddress"":	""192.168.1.218"",
				""STAIPv6IPAddress"":	""fe80::3d7c:9724:e05b:c9d7"",
				""MacAddress"":	""94C691881D9E"",
				""VMacAddress"":	""94C691881D9E"",
				""STAType"":	""pc"",
				""HostName"":	"""",
				""UpTime"":	""11982"",
				""Radio"":	"""",
				""SSID"":	"""",
				""RSSI"":	"""",
				""RxRate"":	""1000"",
				""TxRate"":	""1000"",
				""RxRate_rt"":	""0.99"",
				""TxRate_rt"":	""1.58""
			}, {
				""IPAddress"":	""192.168.1.106"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""CC08FB9A71BC"",
				""VMacAddress"":	""CC08FB9A71BC"",
				""STAType"":	""pc"",
				""HostName"":	""TL-WDR7660千兆版"",
				""UpTime"":	""11926"",
				""Radio"":	"""",
				""SSID"":	"""",
				""RSSI"":	"""",
				""RxRate"":	""1000"",
				""TxRate"":	""1000"",
				""RxRate_rt"":	""19.69"",
				""TxRate_rt"":	""11.81""
			}, {
				""IPAddress"":	""192.168.1.105"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""CC08FB993B72"",
				""VMacAddress"":	""CC08FB993B72"",
				""STAType"":	""pc"",
				""HostName"":	""TL-WDR7660千兆版"",
				""UpTime"":	""92654"",
				""Radio"":	"""",
				""SSID"":	"""",
				""RSSI"":	"""",
				""RxRate"":	""1000"",
				""TxRate"":	""1000"",
				""RxRate_rt"":	""19.70"",
				""TxRate_rt"":	""11.82""
			}, {
				""IPAddress"":	""192.168.1.101"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""CC08FB9A71B3"",
				""VMacAddress"":	""CC08FB9A71B3"",
				""STAType"":	""pc"",
				""HostName"":	""TL-WDR7660千兆版"",
				""UpTime"":	""3811"",
				""Radio"":	"""",
				""SSID"":	"""",
				""RSSI"":	"""",
				""RxRate"":	""1000"",
				""TxRate"":	""1000"",
				""RxRate_rt"":	""19.70"",
				""TxRate_rt"":	""11.82""
			}, {
				""IPAddress"":	""192.168.1.100"",
				""STAIPv6IPAddress"":	""fe80::c670:abff:fe5c:86a1"",
				""MacAddress"":	""C470AB5C86A1"",
				""VMacAddress"":	""C470AB5C86A1"",
				""STAType"":	""pc"",
				""HostName"":	""301101"",
				""UpTime"":	""34"",
				""Radio"":	"""",
				""SSID"":	"""",
				""RSSI"":	"""",
				""RxRate"":	""1000"",
				""TxRate"":	""1000"",
				""RxRate_rt"":	""19.71"",
				""TxRate_rt"":	""11.83""
			}],
		""STANumber"":	5
	},
	""deviceId"":	""""
}",1908.0,2.0,False
27.152.73.225,/apdevice/query/WiFiStats,1.0,2.0,2.0,2.05 Content,3753.0,dcb7,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Stats"":	[{
				""Radio"":	""2.4G"",
				""Index"":	1,
				""SSID"":	""再遇见"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""2.4G"",
				""Index"":	2,
				""SSID"":	""CMCC-GUIDE-LINK"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""2.4G"",
				""Index"":	3,
				""SSID"":	""CMCC-p4bN-Guest"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""2.4G"",
				""Index"":	4,
				""SSID"":	""CMCC-QLINK"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	5,
				""SSID"":	""再遇见-5G"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	6,
				""SSID"":	""Ruijie-MeshAB649430"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	7,
				""SSID"":	""CMCC-p4bN-Guest-5G"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	8,
				""SSID"":	""CMCC-p4bN-Guest7-5G"",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""0"",
				""Index"":	1,
				""SSID"":	"""",
				""TotalBytesSent"":	4294967295,
				""TotalBytesReceived"":	4294967295,
				""TotalPacketsSent"":	65160520,
				""TotalPacketsReceived"":	131394129,
				""ErrorsSent"":	20,
				""ErrorsReceived"":	21608,
				""DiscardPacketsSent"":	65159602,
				""DiscardPacketsReceived"":	131291096
			}, {
				""Radio"":	""0"",
				""Index"":	2,
				""SSID"":	"""",
				""TotalBytesSent"":	1636028,
				""TotalBytesReceived"":	128,
				""TotalPacketsSent"":	16669,
				""TotalPacketsReceived"":	2,
				""ErrorsSent"":	3881,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	12,
				""DiscardPacketsReceived"":	2
			}, {
				""Radio"":	""0"",
				""Index"":	3,
				""SSID"":	"""",
				""TotalBytesSent"":	4294967295,
				""TotalBytesReceived"":	4294967295,
				""TotalPacketsSent"":	97430791,
				""TotalPacketsReceived"":	41142038,
				""ErrorsSent"":	25791,
				""ErrorsReceived"":	27364,
				""DiscardPacketsSent"":	97380335,
				""DiscardPacketsReceived"":	41043751
			}, {
				""Radio"":	""0"",
				""Index"":	4,
				""SSID"":	"""",
				""TotalBytesSent"":	338902801,
				""TotalBytesReceived"":	12430613,
				""TotalPacketsSent"":	276259,
				""TotalPacketsReceived"":	96390,
				""ErrorsSent"":	1732,
				""ErrorsReceived"":	1762,
				""DiscardPacketsSent"":	265086,
				""DiscardPacketsReceived"":	94322
			}]
	},
	""deviceId"":	""""
}",3665.0,2.0,False
27.152.73.225,/apdevice/query/WiFiStatus,1.0,2.0,2.0,2.05 Content,3754.0,dcb8,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Radios"":	[{
				""Radio"":	""2.4G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""Channel"":	""1""
			}, {
				""Radio"":	""5G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""Channel"":	""36""
			}],
		""Configurations"":	[{
				""Radio"":	""2.4G"",
				""Enable"":	1,
				""Index"":	1,
				""SSID"":	""再遇见"",
				""SecurityMode"":	""WPA2-Personal"",
				""Pwd"":	""12345678"",
				""MaxAssociateNum"":	40,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Enable"":	1,
				""Index"":	2,
				""SSID"":	""CMCC-GUIDE-LINK"",
				""SecurityMode"":	""WPA2-Personal"",
				""Pwd"":	"">fk2XZwL"",
				""MaxAssociateNum"":	40,
				""SSIDAdvertisementEnabled"":	0
			}, {
				""Radio"":	""2.4G"",
				""Enable"":	0,
				""Index"":	3,
				""SSID"":	""CMCC-p4bN-Guest"",
				""SecurityMode"":	""WPA2-Personal"",
				""Pwd"":	""1234567890"",
				""MaxAssociateNum"":	40,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Enable"":	0,
				""Index"":	4,
				""SSID"":	""CMCC-QLINK"",
				""SecurityMode"":	""None"",
				""Pwd"":	"""",
				""MaxAssociateNum"":	40,
				""SSIDAdvertisementEnabled"":	0
			}, {
				""Radio"":	""5G"",
				""Enable"":	1,
				""Index"":	5,
				""SSID"":	""再遇见-5G"",
				""SecurityMode"":	""WPA2-Personal"",
				""Pwd"":	""12345678"",
				""MaxAssociateNum"":	40,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Enable"":	1,
				""Index"":	6,
				""SSID"":	""Ruijie-MeshAB649430"",
				""SecurityMode"":	""WPA2-Personal"",
				""Pwd"":	""3z7yCagQ"",
				""MaxAssociateNum"":	40,
				""SSIDAdvertisementEnabled"":	0
			}, {
				""Radio"":	""5G"",
				""Enable"":	0,
				""Index"":	7,
				""SSID"":	""CMCC-p4bN-Guest-5G"",
				""SecurityMode"":	""WPA2-Personal"",
				""Pwd"":	""1234567890"",
				""MaxAssociateNum"":	40,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Enable"":	0,
				""Index"":	8,
				""SSID"":	""CMCC-p4bN-Guest7-5G"",
				""SecurityMode"":	""WPA2-Personal"",
				""Pwd"":	""3z7yCagQ"",
				""MaxAssociateNum"":	40,
				""SSIDAdvertisementEnabled"":	1
			}]
	},
	""deviceId"":	""""
}",1942.0,2.0,False
27.152.73.225,/apdevice/query/WlanNeighborInfo,,,,,,,,,,,
31.148.46.208,/register,1.0,2.0,2.0,4.05 Method Not Allowed,13504.0,e125,,,0.0,3.0,False
31.148.46.208,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,13505.0,e126,,,0.0,3.0,False
31.148.46.208,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,13506.0,e127,,0x1,3.0,3.0,False
31.148.46.208,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,13507.0,e128,,,0.0,3.0,False
31.148.46.208,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,13508.0,e129,,,0.0,3.0,False
31.148.46.208,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,13509.0,e12a,,,0.0,3.0,False
31.148.46.208,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,13510.0,e12b,,,0.0,3.0,False
31.148.46.208,/info,1.0,2.0,2.0,2.05 Content,13511.0,e12c,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d97e8cee-9092-11e9-8f23-6588256b8c30"",""http_port"":80,""type"":""router"",""name"":""Keenetic Lite"",""version"":""0.3.5-1""}",120.0,3.0,False
