saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
120.236.12.210,/.well-known/core,1.0,2.0,2.0,2.05 Content,13950.0,de14,"{""CONTENT_FORMAT"": ""LINKFORMAT"", ""SIZE2"": ""BlockwiseTuple(block_number=2, more=False, size_exponent=5)"", ""BLOCK2"": ""1087""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/queryGwExt>;title=""queryGwExt Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""apdevices Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/Intranet>;title=""Device Intranet Resource"",</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</.well-known/core>",1087.0,3.0,False
120.236.12.210,/,1.0,2.0,2.0,2.05 Content,26753.0,2e96,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
110.74.177.201,/device-register,1.0,2.0,2.0,4.05 Method Not Allowed,59534.0,66c5,,,0.0,3.0,False
110.74.177.201,/device-msg-reply,1.0,2.0,2.0,4.05 Method Not Allowed,42128.0,2c75,,,0.0,3.0,False
110.74.177.201,/upki-device-register,1.0,2.0,2.0,4.05 Method Not Allowed,44328.0,ceca,,,0.0,3.0,False
110.74.177.201,/device,1.0,2.0,2.0,4.05 Method Not Allowed,1147.0,c146,,,0.0,3.0,False
110.74.177.201,/upki-command,1.0,2.0,2.0,2.03 Valid,44780.0,030e,,b'\x04!\x10Q#\x10%\x9f\xaf',9.0,3.0,False
110.74.177.201,/device-data-changed,1.0,2.0,2.0,4.05 Method Not Allowed,32524.0,6e35,,,0.0,3.0,False
110.74.177.201,/Command,1.0,2.0,2.0,2.05 Content,19851.0,d611,"{""CONTENT_FORMAT"": ""TEXT""}",error,5.0,3.0,False
110.74.177.201,/image,1.0,2.0,2.0,5.00 Internal Server Error,11588.0,a560,"{""CONTENT_FORMAT"": ""TEXT""}",Image file not found,20.0,3.0,False
110.74.177.201,/hello,1.0,2.0,2.0,2.05 Content,4224.0,cef3,"{""CONTENT_FORMAT"": ""TEXT""}",Hello World!,12.0,3.0,False
110.74.177.201,/.well-known/core,1.0,2.0,2.0,2.05 Content,62265.0,6f19,"{""CONTENT_FORMAT"": ""LINKFORMAT"", ""BLOCK2"": ""BlockwiseTuple(block_number=3, more=False, size_exponent=5)""}","</device-register>;rt=""IMEI-16 HWVer-4 SWVer-4 TxInterval-4
Longitude-4 Latitude-4 Meter Model-1 InitMeterReading-4 InitPulseReading-4"";title=""POST a device register."",</device-msg-reply>;rt=""IMEI-16 HWVer-4 SWVer-4 TxInterval-4
Longitude-4 Latitude-4 Meter Model-1 InitMeterReading-4 InitPulseReading-4"";title=""POST a device message reply."",</upki-device-register>;rt=""IMEI-16 HWVer-4 SWVer-4 TxInterval-4
Longitude-4 Latitude-4 Meter Model-1 InitMeterReading-4 InitPulseReading-4"";title=""POST a device register MicroSec."",</device>;rt=""Generic Device handler"";title=""POST a Device type packet."",</upki-command>;rt=""Send Downlink Command
1. GET Command - ?IMEI={miu serial number}
"";title=""GET Downlink Command with MIU Serial Number"",</device-data-changed>;rt=""IMEI-16 RSSI-1 ReadTime-6 PulseCount-4 Alarm-1 Rsv-1 BatteryVol-5"";title=""POST a device data changed"",</Command>;rt=""Send Downlink Command
1. GET Command - ?IMEI={miu serial number}
"";title=""GET Downlink Command with MIU Serial Number"",</image>;ct=22;ct=23;rt=""Image"";sz=18029;title=""GET an image with different content-types"",</hello>;rt=""HelloWorldDisplayer"";title=""GET a friendly greeting!"",</.well-known/core>,</FOTA>;rt=""Send Firmware Packet By Packet Number
1. GET Firmware Version - ?Version
2. GET Firmware Total Packet - ?Total
3. GET Firmware Packet By Packet Number & Version - ?Packet=0&Version=00.01
"";title=""GET Firmware Update"",</upki-device-data-changed>;rt=""IMEI-16 RSSI-1 ReadTime-6 PulseCount-4 Alarm-1 Rsv-1 BatteryVol-5"";title=""POST a device data changed MicroSec"",</singtel-hello>;rt=""HelloWorldDisplayer"";title=""GET a friendly greeting!""",1634.0,3.0,False
110.74.177.201,/FOTA,1.0,2.0,2.0,2.03 Valid,26076.0,82e8,,b'\xff\x11\x11\x00Al',6.0,3.0,False
110.74.177.201,/upki-device-data-changed,1.0,2.0,2.0,4.05 Method Not Allowed,13792.0,35e0,,,0.0,3.0,False
110.74.177.201,/singtel-hello,1.0,2.0,2.0,2.05 Content,39416.0,0f3c,"{""CONTENT_FORMAT"": ""TEXT""}",Hello Singtel!,14.0,3.0,False
110.74.177.201,/,1.0,2.0,2.0,2.05 Content,18135.0,cb14,"{""CONTENT_FORMAT"": ""TEXT""}",Ni Hao from CoAP.NET RFC 7252,29.0,3.0,True
124.104.193.9,/,1.0,2.0,2.0,2.05 Content,59535.0,66c6,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
124.104.193.9,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,42129.0,2c76,,Method Not Allowed,18.0,3.0,False
124.104.193.9,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,44329.0,cecb,,Method Not Allowed,18.0,3.0,False
124.104.193.9,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,1148.0,c147,,Method Not Allowed,18.0,3.0,False
124.104.193.9,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,44781.0,030f,,Method Not Allowed,18.0,3.0,False
124.104.193.9,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,32525.0,6e36,,Method Not Allowed,18.0,3.0,False
124.104.193.9,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,19852.0,d612,,Method Not Allowed,18.0,3.0,False
124.104.193.9,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,11589.0,a561,,Method Not Allowed,18.0,3.0,False
124.104.193.9,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,4225.0,cef4,,Method Not Allowed,18.0,3.0,False
124.104.193.9,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,62266.0,6f1a,,Method Not Allowed,18.0,3.0,False
124.104.193.9,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,26077.0,82e9,,Method Not Allowed,18.0,3.0,False
124.104.193.9,/async,1.0,0.0,2.0,2.05 Content,7197.0,35e1,,done,4.0,3.0,False
117.140.224.49,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,59536.0,66c7,,,0.0,3.0,False
117.140.224.49,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,42130.0,2c77,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
117.140.224.49,/device,1.0,2.0,2.0,4.05 Method Not Allowed,44330.0,cecc,,,0.0,3.0,False
117.140.224.49,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,1149.0,c148,,,0.0,3.0,False
117.140.224.49,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,44782.0,0310,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
117.140.224.49,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,32526.0,6e37,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
117.140.224.49,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,19853.0,d613,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
117.140.224.49,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,11590.0,a562,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
117.140.224.49,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,4226.0,cef5,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
117.140.224.49,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,62267.0,6f1b,,,0.0,3.0,False
117.140.224.49,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,26078.0,82ea,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
117.140.224.49,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,13794.0,35e2,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
117.140.224.49,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,39417.0,0f3d,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
117.140.224.49,/ekit/searchgw,1.0,2.0,2.0,4.00 Bad Request,18136.0,cb15,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
117.140.224.49,/.well-known/core,1.0,2.0,2.0,2.05 Content,35021.0,805d,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
117.140.224.49,/,1.0,2.0,2.0,2.05 Content,16907.0,0b76,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
115.132.145.134,/,1.0,2.0,2.0,2.05 Content,59537.0,66c8,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
115.132.145.134,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,42131.0,2c78,,Method Not Allowed,18.0,3.0,False
115.132.145.134,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,44331.0,cecd,,Method Not Allowed,18.0,3.0,False
115.132.145.134,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,1150.0,c149,,Method Not Allowed,18.0,3.0,False
115.132.145.134,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,44783.0,0311,,Method Not Allowed,18.0,3.0,False
115.132.145.134,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,32527.0,6e38,,Method Not Allowed,18.0,3.0,False
115.132.145.134,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,19854.0,d614,,Method Not Allowed,18.0,3.0,False
115.132.145.134,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,11591.0,a563,,Method Not Allowed,18.0,3.0,False
115.132.145.134,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,4227.0,cef6,,Method Not Allowed,18.0,3.0,False
115.132.145.134,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,62268.0,6f1c,,Method Not Allowed,18.0,3.0,False
115.132.145.134,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,26079.0,82eb,,Method Not Allowed,18.0,3.0,False
115.132.145.134,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,13795.0,35e3,,Method Not Allowed,18.0,3.0,False
115.132.145.134,/async,1.0,0.0,2.0,2.05 Content,18483.0,0f3e,,done,4.0,3.0,False
122.52.234.198,/,1.0,2.0,2.0,2.05 Content,59538.0,66c9,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
122.52.234.198,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,42132.0,2c79,,Method Not Allowed,18.0,3.0,False
122.52.234.198,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,44332.0,cece,,Method Not Allowed,18.0,3.0,False
122.52.234.198,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,1151.0,c14a,,Method Not Allowed,18.0,3.0,False
122.52.234.198,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,44784.0,0312,,Method Not Allowed,18.0,3.0,False
122.52.234.198,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,32528.0,6e39,,Method Not Allowed,18.0,3.0,False
122.52.234.198,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,19855.0,d615,,Method Not Allowed,18.0,3.0,False
122.52.234.198,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,11592.0,a564,,Method Not Allowed,18.0,3.0,False
122.52.234.198,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,4228.0,cef7,,Method Not Allowed,18.0,3.0,False
122.52.234.198,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,62269.0,6f1d,,Method Not Allowed,18.0,3.0,False
122.52.234.198,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,26080.0,82ec,,Method Not Allowed,18.0,3.0,False
122.52.234.198,/async,1.0,0.0,2.0,2.05 Content,62861.0,35e4,,done,4.0,3.0,False
119.178.17.98,/,1.0,2.0,2.0,2.05 Content,59539.0,66ca,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see https://libcoap.net)
Copyright (C) 2010--2019 Olaf Bergmann <bergmann@tzi.org> and others

",136.0,3.0,False
119.178.17.98,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,42133.0,2c7a,,Method Not Allowed,18.0,2.0,False
119.178.17.98,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,44333.0,cecf,,Method Not Allowed,18.0,2.0,False
119.178.17.98,/qlink/searchack,1.0,2.0,2.0,4.05 Method Not Allowed,1152.0,c14b,,Method Not Allowed,18.0,2.0,False
119.178.17.98,/device/command/unbind,1.0,2.0,2.0,4.05 Method Not Allowed,44785.0,0313,,Method Not Allowed,18.0,2.0,False
119.178.17.98,/device/command/file,1.0,2.0,2.0,4.05 Method Not Allowed,32529.0,6e3a,,Method Not Allowed,18.0,2.0,False
119.178.17.98,/device/command/log,1.0,2.0,2.0,4.05 Method Not Allowed,19856.0,d616,,Method Not Allowed,18.0,2.0,False
119.178.17.98,/device/command/selfdetect,1.0,2.0,2.0,4.05 Method Not Allowed,11593.0,a565,,Method Not Allowed,18.0,2.0,False
119.178.17.98,/qlink/searchdevice?true,1.0,2.0,2.0,4.05 Method Not Allowed,4229.0,cef8,,Method Not Allowed,18.0,2.0,False
119.178.17.98,/qlink/searchRouter?true,1.0,2.0,2.0,4.05 Method Not Allowed,62270.0,6f1e,,Method Not Allowed,18.0,2.0,False
