saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
223.82.18.54,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,63136.0,9d38,,,0.0,3.0,False
223.82.18.54,/qlink/ack,,,,,,,,Network error: MessageError,,,
223.82.18.54,/qlink/queryGwExt,1.0,2.0,2.0,2.05 Content,61520.0,f9c4,"{""CONTENT_FORMAT"": ""TEXT""}","{""gatewayMac"":""F40A2E696CDC"",""firmwareVersion"":""SKYW;SK-D746"",""type"":1,""gatewayManufacturer"":""SKYW"",""softwareVersion"":""SK-SW-V2.0.0;5.4.0;2.6.1-230712"",""gatewaySn"":""SKYWA91CD4D9"",""andlinkVersion"":""2.6.0"",""provinceAbb"":""JXI""}",224.0,3.0,False
223.82.18.54,/qlink/request,1.0,2.0,2.0,2.05 Content,16839.0,4dcb,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
223.82.18.54,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,12181.0,4014,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
223.82.18.54,/qlink/success,1.0,2.0,2.0,2.05 Content,42244.0,180e,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
223.82.18.54,/qlink/wlantest,,,,,,,,Network error: MessageError,,,
223.82.18.54,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,23773.0,835e,,,0.0,3.0,False
223.82.18.54,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,60222.0,765f,,,0.0,3.0,False
223.82.18.54,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,4170.0,4c3e,"{""CONTENT_FORMAT"": ""TEXT""}","090_F40A2E696CDC{""apmsOnlineStatus"":0}",38.0,3.0,False
223.82.18.54,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,57130.0,68c3,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
223.82.18.54,/gw/query/config,1.0,2.0,2.0,2.05 Content,50123.0,ec85,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
223.82.18.54,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,65121.0,4f70,,,0.0,3.0,False
223.82.18.54,/basic/regist,1.0,2.0,2.0,2.05 Content,38463.0,0d24,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
223.82.18.54,/basic/show,1.0,2.0,2.0,2.05 Content,54602.0,a69d,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
223.82.18.54,/device,1.0,2.0,2.0,4.05 Method Not Allowed,27058.0,1f12,,,0.0,3.0,False
223.82.18.54,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,51931.0,5d01,,,0.0,3.0,False
223.82.18.54,/device/command/control,1.0,2.0,2.0,2.05 Content,9251.0,b633,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
223.82.18.54,/device/command/data,1.0,2.0,2.0,2.05 Content,29411.0,4f20,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
223.82.18.54,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,43539.0,afed,,,0.0,3.0,False
223.82.18.54,/device/inform/boot,1.0,2.0,2.0,2.05 Content,64.0,b34c,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
223.82.18.54,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,21698.0,cb8c,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
223.82.18.54,/device/inform/data,1.0,2.0,2.0,2.05 Content,29825.0,b80f,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
223.82.18.54,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,25867.0,2efa,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
223.82.18.54,/device/inform/offline,1.0,2.0,2.0,2.05 Content,49045.0,c126,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
223.82.18.54,/device/inform/requestSync,1.0,2.0,2.0,2.05 Content,919.0,5d68,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
223.82.18.54,/.well-known/core,1.0,2.0,2.0,2.05 Content,4986.0,1c11,"{""CONTENT_FORMAT"": ""LINKFORMAT"", ""SIZE2"": ""BlockwiseTuple(block_number=2, more=False, size_exponent=5)"", ""BLOCK2"": ""1098""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/queryGwExt>;title=""queryGwExt Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""apdevices Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</device/inform/requestSync>;title=""AP device request synchronization"",</.well-known/core>",1098.0,3.0,False
223.82.18.54,/,1.0,2.0,2.0,2.05 Content,36633.0,3277,"{""CONTENT_FORMAT"": ""TEXT""}","****************************************************************
CoAP RFC 7252
****************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014-2020 Institute for Pervasive Computing, ETH Zurich and others
****************************************************************",406.0,3.0,True
211.103.46.167,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,63137.0,9d39,,,0.0,3.0,False
211.103.46.167,/qlink/ack,,,,,,,,Network error: MessageError,,,
211.103.46.167,/qlink/request,1.0,2.0,2.0,2.05 Content,61521.0,f9c5,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
211.103.46.167,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,16840.0,4dcc,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
211.103.46.167,/qlink/success,1.0,2.0,2.0,2.05 Content,12182.0,4015,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
211.103.46.167,/qlink/wlantest,,,,,,,,Network error: ConRetransmitsExceeded,,,
211.103.46.167,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,62421.0,c642,,,0.0,3.0,False
211.103.46.167,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,23774.0,835f,,,0.0,3.0,False
211.103.46.167,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,60223.0,7660,"{""CONTENT_FORMAT"": ""TEXT""}","010_C0D0FFF29BB8{""apmsOnlineStatus"":0}",38.0,3.0,False
211.103.46.167,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,4171.0,4c3f,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
211.103.46.167,/gw/query/config,1.0,2.0,2.0,2.05 Content,57131.0,68c4,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
211.103.46.167,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,50124.0,ec86,,,0.0,3.0,False
211.103.46.167,/basic/regist,1.0,2.0,2.0,2.05 Content,65122.0,4f71,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
211.103.46.167,/basic/show,1.0,2.0,2.0,2.05 Content,38464.0,0d25,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
211.103.46.167,/device,1.0,2.0,2.0,4.05 Method Not Allowed,54603.0,a69e,,,0.0,3.0,False
211.103.46.167,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,27059.0,1f13,,,0.0,3.0,False
211.103.46.167,/device/command/control,1.0,2.0,2.0,2.05 Content,51932.0,5d02,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
211.103.46.167,/device/command/data,1.0,2.0,2.0,2.05 Content,9252.0,b634,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
211.103.46.167,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,29412.0,4f21,,,0.0,3.0,False
211.103.46.167,/device/inform/boot,1.0,2.0,2.0,2.05 Content,43540.0,afee,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
211.103.46.167,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,65.0,b34d,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
211.103.46.167,/device/inform/data,1.0,2.0,2.0,2.05 Content,21699.0,cb8d,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
211.103.46.167,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,29826.0,b810,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
211.103.46.167,/device/inform/offline,1.0,2.0,2.0,2.05 Content,25868.0,2efb,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
211.103.46.167,/.well-known/core,1.0,2.0,2.0,2.05 Content,49046.0,c127,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""Inform Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</.well-known/core>",976.0,3.0,False
211.103.46.167,/,1.0,2.0,2.0,2.05 Content,920.0,5d69,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
209.141.152.200,/,1.0,2.0,2.0,2.05 Content,63138.0,9d3a,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
209.141.152.200,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,11811.0,b74b,,Method Not Allowed,18.0,3.0,False
209.141.152.200,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,61522.0,f9c6,,Method Not Allowed,18.0,3.0,False
209.141.152.200,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,16841.0,4dcd,,Method Not Allowed,18.0,3.0,False
209.141.152.200,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,12183.0,4016,,Method Not Allowed,18.0,3.0,False
209.141.152.200,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,42246.0,1810,,Method Not Allowed,18.0,3.0,False
209.141.152.200,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,62422.0,c643,,Method Not Allowed,18.0,3.0,False
209.141.152.200,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,23775.0,8360,,Method Not Allowed,18.0,3.0,False
209.141.152.200,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,60224.0,7661,,Method Not Allowed,18.0,3.0,False
209.141.152.200,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,4172.0,4c40,,Method Not Allowed,18.0,3.0,False
209.141.152.200,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,57132.0,68c5,,Method Not Allowed,18.0,3.0,False
209.141.152.200,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,50125.0,ec87,,Method Not Allowed,18.0,3.0,False
209.141.152.200,/async,1.0,0.0,2.0,2.05 Content,53864.0,4f72,,done,4.0,3.0,False
217.197.199.186,/register,1.0,2.0,2.0,4.05 Method Not Allowed,63139.0,9d3b,,,0.0,3.0,False
217.197.199.186,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,11812.0,b74c,,,0.0,3.0,False
217.197.199.186,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,61523.0,f9c7,,0x1,3.0,3.0,False
217.197.199.186,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,16842.0,4dce,,,0.0,3.0,False
217.197.199.186,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,12184.0,4017,,,0.0,3.0,False
217.197.199.186,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,42247.0,1811,,,0.0,3.0,False
217.197.199.186,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,62423.0,c644,,,0.0,3.0,False
217.197.199.186,/info,1.0,2.0,2.0,2.05 Content,23776.0,8361,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ee6b5324-3679-11e6-8115-f16fed22f212"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
217.197.199.186,/,1.0,2.0,2.0,4.04 Not Found,60225.0,7662,,,0.0,3.0,True
218.200.167.61,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,63140.0,9d3c,,,0.0,3.0,False
