saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
31.28.61.10,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,7599.0,214c,,0x1,3.0,3.0,False
31.28.61.10,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53581.0,ab97,,,0.0,3.0,False
31.28.61.10,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,33967.0,2752,,,0.0,3.0,False
31.28.61.10,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,33098.0,25db,,,0.0,3.0,False
31.28.61.10,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,58562.0,3e13,,,0.0,3.0,False
31.28.61.10,/info,1.0,2.0,2.0,2.05 Content,61394.0,b2e2,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b92d2c6e-db7e-11e6-8115-21bc1e224558"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
31.28.61.10,/,1.0,2.0,2.0,4.04 Not Found,64290.0,659f,,,0.0,3.0,True
5.139.32.216,/register,1.0,2.0,2.0,4.05 Method Not Allowed,30579.0,dbd4,,,0.0,3.0,False
5.139.32.216,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,52718.0,d253,,,0.0,3.0,False
5.139.32.216,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,7600.0,214d,,0x1,3.0,3.0,False
5.139.32.216,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53582.0,ab98,,,0.0,3.0,False
5.139.32.216,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,33968.0,2753,,,0.0,3.0,False
5.139.32.216,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,33099.0,25dc,,,0.0,3.0,False
5.139.32.216,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,58563.0,3e14,,,0.0,3.0,False
5.139.32.216,/info,1.0,2.0,2.0,2.05 Content,61395.0,b2e3,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""40362e9e-417a-11e6-8115-41361645a982"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
5.139.32.216,/,1.0,2.0,2.0,4.04 Not Found,64291.0,65a0,,,0.0,3.0,True
31.210.207.253,/register,1.0,2.0,2.0,4.05 Method Not Allowed,30580.0,dbd5,,,0.0,3.0,False
31.210.207.253,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,52719.0,d254,,,0.0,3.0,False
31.210.207.253,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,7601.0,214e,,0x1,3.0,3.0,False
31.210.207.253,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53583.0,ab99,,,0.0,3.0,False
31.210.207.253,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,33969.0,2754,,,0.0,3.0,False
31.210.207.253,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,33100.0,25dd,,,0.0,3.0,False
31.210.207.253,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,58564.0,3e15,,,0.0,3.0,False
31.210.207.253,/info,1.0,2.0,2.0,2.05 Content,61396.0,b2e4,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""174fc416-3bfa-11e6-8115-3db7f6caa494"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
31.210.207.253,/,1.0,2.0,2.0,4.04 Not Found,64292.0,65a1,,,0.0,3.0,True
5.172.28.145,/register,1.0,2.0,2.0,4.05 Method Not Allowed,30581.0,dbd6,,,0.0,3.0,False
5.172.28.145,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,52720.0,d255,,,0.0,3.0,False
5.172.28.145,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,7602.0,214f,,0x1,3.0,3.0,False
5.172.28.145,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53584.0,ab9a,,,0.0,3.0,False
5.172.28.145,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,33970.0,2755,,,0.0,3.0,False
5.172.28.145,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,33101.0,25de,,,0.0,3.0,False
5.172.28.145,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,58565.0,3e16,,,0.0,3.0,False
5.172.28.145,/info,1.0,2.0,2.0,2.05 Content,61397.0,b2e5,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b92734e4-db7e-11e6-8115-732302237e62"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
5.172.28.145,/,1.0,2.0,2.0,4.04 Not Found,64293.0,65a2,,,0.0,3.0,True
31.181.249.198,/register,1.0,2.0,2.0,4.05 Method Not Allowed,30582.0,dbd7,,,0.0,3.0,False
31.181.249.198,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,52721.0,d256,,,0.0,3.0,False
31.181.249.198,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,7603.0,2150,,0x1,3.0,3.0,False
31.181.249.198,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53585.0,ab9b,,,0.0,3.0,False
31.181.249.198,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,33971.0,2756,,,0.0,3.0,False
31.181.249.198,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,33102.0,25df,,,0.0,3.0,False
31.181.249.198,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,58566.0,3e17,,,0.0,3.0,False
31.181.249.198,/info,1.0,2.0,2.0,2.05 Content,61398.0,b2e6,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ee6d4a1c-3679-11e6-8115-ab1df372a75d"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
31.181.249.198,/,1.0,2.0,2.0,4.04 Not Found,64294.0,65a3,,,0.0,3.0,True
5.199.203.18,/register,1.0,2.0,2.0,4.05 Method Not Allowed,30583.0,dbd8,,,0.0,3.0,False
5.199.203.18,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,52722.0,d257,,,0.0,3.0,False
5.199.203.18,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,7604.0,2151,,0x1,3.0,3.0,False
5.199.203.18,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53586.0,ab9c,,,0.0,3.0,False
5.199.203.18,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,33972.0,2757,,,0.0,3.0,False
5.199.203.18,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,33103.0,25e0,,,0.0,3.0,False
5.199.203.18,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,58567.0,3e18,,,0.0,3.0,False
5.199.203.18,/info,1.0,2.0,2.0,2.05 Content,61399.0,b2e7,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9ca2a2a0-2b79-11e6-8115-3551cc6d77a2"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
5.199.203.18,/,1.0,2.0,2.0,4.04 Not Found,64295.0,65a4,,,0.0,3.0,True
5.165.99.214,/register,1.0,2.0,2.0,4.05 Method Not Allowed,30584.0,dbd9,,,0.0,3.0,False
5.165.99.214,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,52723.0,d258,,,0.0,3.0,False
5.165.99.214,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,7605.0,2152,,0x1,3.0,3.0,False
5.165.99.214,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53587.0,ab9d,,,0.0,3.0,False
5.165.99.214,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,33973.0,2758,,,0.0,3.0,False
5.165.99.214,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,33104.0,25e1,,,0.0,3.0,False
5.165.99.214,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,58568.0,3e19,,,0.0,3.0,False
5.165.99.214,/info,1.0,2.0,2.0,2.05 Content,61400.0,b2e8,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""f7bcbe04-b713-11e9-8f23-3f3b8d528a50"",""http_port"":80,""type"":""router"",""name"":""Keenetic Start"",""version"":""0.3.5-1""}",121.0,3.0,False
5.165.99.214,/,1.0,2.0,2.0,4.04 Not Found,64296.0,65a5,,,0.0,3.0,True
5.143.200.190,/register,1.0,2.0,2.0,4.05 Method Not Allowed,30585.0,dbda,,,0.0,3.0,False
5.143.200.190,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,52724.0,d259,,,0.0,3.0,False
5.143.200.190,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,7606.0,2153,,0x1,3.0,3.0,False
5.143.200.190,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53588.0,ab9e,,,0.0,3.0,False
5.143.200.190,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,33974.0,2759,,,0.0,3.0,False
5.143.200.190,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,33105.0,25e2,,,0.0,3.0,False
5.143.200.190,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,58569.0,3e1a,,,0.0,3.0,False
5.143.200.190,/info,1.0,2.0,2.0,2.05 Content,61401.0,b2e9,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""91ff72e8-4c7a-11e6-8115-992064336020"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
5.143.200.190,/,1.0,2.0,2.0,4.04 Not Found,64297.0,65a6,,,0.0,3.0,True
5.79.149.239,/register,1.0,2.0,2.0,4.05 Method Not Allowed,30586.0,dbdb,,,0.0,3.0,False
5.79.149.239,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,52725.0,d25a,,,0.0,3.0,False
5.79.149.239,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,7607.0,2154,,0x1,3.0,3.0,False
5.79.149.239,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53589.0,ab9f,,,0.0,3.0,False
5.79.149.239,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,33975.0,275a,,,0.0,3.0,False
5.79.149.239,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,33106.0,25e3,,,0.0,3.0,False
5.79.149.239,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,58570.0,3e1b,,,0.0,3.0,False
5.79.149.239,/info,1.0,2.0,2.0,2.05 Content,61402.0,b2ea,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d91a8df2-787b-11e6-8115-7f51237232c0"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
5.79.149.239,/,1.0,2.0,2.0,4.04 Not Found,64298.0,65a7,,,0.0,3.0,True
5.167.153.194,/register,1.0,2.0,2.0,4.05 Method Not Allowed,30587.0,dbdc,,,0.0,3.0,False
5.167.153.194,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,52726.0,d25b,,,0.0,3.0,False
5.167.153.194,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,7608.0,2155,,0x1,3.0,3.0,False
5.167.153.194,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53590.0,aba0,,,0.0,3.0,False
5.167.153.194,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,33976.0,275b,,,0.0,3.0,False
5.167.153.194,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,33107.0,25e4,,,0.0,3.0,False
5.167.153.194,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,58571.0,3e1c,,,0.0,3.0,False
5.167.153.194,/info,1.0,2.0,2.0,2.05 Content,61403.0,b2eb,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""7cb0fe72-8e7c-11e6-8115-cdfdfb16e74a"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
5.167.153.194,/,1.0,2.0,2.0,4.04 Not Found,64299.0,65a8,,,0.0,3.0,True
5.139.22.120,/register,1.0,2.0,2.0,4.05 Method Not Allowed,30588.0,dbdd,,,0.0,3.0,False
5.139.22.120,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,52727.0,d25c,,,0.0,3.0,False
5.139.22.120,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,7609.0,2156,,0x1,3.0,3.0,False
5.139.22.120,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53591.0,aba1,,,0.0,3.0,False
5.139.22.120,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,33977.0,275c,,,0.0,3.0,False
5.139.22.120,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,33108.0,25e5,,,0.0,3.0,False
5.139.22.120,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,58572.0,3e1d,,,0.0,3.0,False
5.139.22.120,/info,1.0,2.0,2.0,2.05 Content,61404.0,b2ec,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""40339224-417a-11e6-8115-5b3428fcd953"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
5.139.22.120,/,1.0,2.0,2.0,4.04 Not Found,64300.0,65a9,,,0.0,3.0,True
5.101.29.54,/register,1.0,2.0,2.0,4.05 Method Not Allowed,30589.0,dbde,,,0.0,3.0,False
5.101.29.54,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,52728.0,d25d,,,0.0,3.0,False
5.101.29.54,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,7610.0,2157,,0x1,3.0,3.0,False
5.101.29.54,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53592.0,aba2,,,0.0,3.0,False
5.101.29.54,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,33978.0,275d,,,0.0,3.0,False
5.101.29.54,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,33109.0,25e6,,,0.0,3.0,False
5.101.29.54,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,58573.0,3e1e,,,0.0,3.0,False
5.101.29.54,/info,1.0,2.0,2.0,2.05 Content,61405.0,b2ed,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""49852e78-c214-11e9-8f23-79fd7531a4bc"",""http_port"":80,""type"":""router"",""name"":""Keenetic Lite"",""version"":""0.3.5-1""}",120.0,3.0,False
5.101.29.54,/,1.0,2.0,2.0,4.04 Not Found,64301.0,65aa,,,0.0,3.0,True
31.44.182.123,/register,1.0,2.0,2.0,4.05 Method Not Allowed,30590.0,dbdf,,,0.0,3.0,False
31.44.182.123,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,52729.0,d25e,,,0.0,3.0,False
31.44.182.123,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,7611.0,2158,,0x1,3.0,3.0,False
31.44.182.123,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53593.0,aba3,,,0.0,3.0,False
31.44.182.123,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,33979.0,275e,,,0.0,3.0,False
31.44.182.123,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,33110.0,25e7,,,0.0,3.0,False
31.44.182.123,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,58574.0,3e1f,,,0.0,3.0,False
31.44.182.123,/info,1.0,2.0,2.0,2.05 Content,61406.0,b2ee,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""159ca072-c57e-11e6-8115-3928c0654d3a"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
31.44.182.123,/,1.0,2.0,2.0,4.04 Not Found,64302.0,65ab,,,0.0,3.0,True
31.41.228.10,/register,1.0,2.0,2.0,4.05 Method Not Allowed,30591.0,dbe0,,,0.0,3.0,False
31.41.228.10,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,52730.0,d25f,,,0.0,3.0,False
31.41.228.10,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,7612.0,2159,,0x1,3.0,3.0,False
31.41.228.10,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,53594.0,aba4,,,0.0,3.0,False
31.41.228.10,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,33980.0,275f,,,0.0,3.0,False
31.41.228.10,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,33111.0,25e8,,,0.0,3.0,False
31.41.228.10,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,58575.0,3e20,,,0.0,3.0,False
31.41.228.10,/info,1.0,2.0,2.0,2.05 Content,61407.0,b2ef,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""763afec0-cca3-11eb-8f23-65df37fafcf9"",""http_port"":80,""type"":""router"",""name"":""Keenetic Omni"",""version"":""0.3.5-1""}",120.0,3.0,False
31.41.228.10,/,1.0,2.0,2.0,4.04 Not Found,64303.0,65ac,,,0.0,3.0,True
5.128.66.107,/register,1.0,2.0,2.0,4.05 Method Not Allowed,30592.0,dbe1,,,0.0,3.0,False
5.128.66.107,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,52731.0,d260,,,0.0,3.0,False
5.128.66.107,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,7613.0,215a,,0x1,3.0,3.0,False
