saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
188.242.233.187,/info,1.0,2.0,2.0,2.05 Content,16034.0,5a82,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ce752656-997c-11e6-8115-674038e5c253"",""http_port"":80,""type"":""ap"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",126.0,3.0,False
188.242.233.187,/,1.0,2.0,2.0,4.04 Not Found,27668.0,1886,,,0.0,3.0,True
188.170.9.29,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,25371.0,dc6c,,,0.0,3.0,False
188.170.9.29,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,36600.0,4191,,,0.0,3.0,False
188.170.9.29,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,24915.0,83d2,,,0.0,3.0,False
188.170.9.29,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,6911.0,5467,,,0.0,3.0,False
188.170.9.29,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,48978.0,5a2f,,,0.0,3.0,False
188.170.9.29,/info,1.0,2.0,2.0,2.05 Content,45632.0,60e8,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ccc5f944-2300-11e7-8029-c91a14f9d2ca"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic"",""password"":true,""eula"":false,""version"":""3.03.C.2.0-0""}",155.0,3.0,False
188.170.9.29,/,1.0,2.0,2.0,4.04 Not Found,91.0,0842,,,0.0,3.0,True
178.75.105.101,/register,1.0,2.0,2.0,4.05 Method Not Allowed,25372.0,dc6d,,,0.0,3.0,False
178.75.105.101,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,36601.0,4192,,,0.0,3.0,False
178.75.105.101,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24916.0,83d3,,0x1,3.0,3.0,False
178.75.105.101,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,6912.0,5468,,,0.0,3.0,False
178.75.105.101,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,48979.0,5a30,,,0.0,3.0,False
178.75.105.101,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,45633.0,60e9,,,0.0,3.0,False
178.75.105.101,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,92.0,0843,,,0.0,3.0,False
178.75.105.101,/info,1.0,2.0,2.0,2.05 Content,16035.0,5a83,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d9196eb8-787b-11e6-8115-c74f9751cc16"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
178.75.105.101,/,1.0,2.0,2.0,4.04 Not Found,27669.0,1887,,,0.0,3.0,True
176.113.36.12,/register,1.0,2.0,2.0,4.05 Method Not Allowed,25373.0,dc6e,,,0.0,3.0,False
176.113.36.12,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,36602.0,4193,,,0.0,3.0,False
176.113.36.12,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24917.0,83d4,,0x1,3.0,3.0,False
176.113.36.12,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,6913.0,5469,,,0.0,3.0,False
176.113.36.12,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,48980.0,5a31,,,0.0,3.0,False
176.113.36.12,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,45634.0,60ea,,,0.0,3.0,False
176.113.36.12,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,93.0,0844,,,0.0,3.0,False
176.113.36.12,/info,1.0,2.0,2.0,2.05 Content,16036.0,5a84,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ce74b4d2-997c-11e6-8115-4de41b1ae345"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
176.113.36.12,/,1.0,2.0,2.0,4.04 Not Found,27670.0,1888,,,0.0,3.0,True
188.168.226.246,/register,1.0,2.0,2.0,4.05 Method Not Allowed,25374.0,dc6f,,,0.0,3.0,False
188.168.226.246,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,36603.0,4194,,,0.0,3.0,False
188.168.226.246,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24918.0,83d5,,0x1,3.0,3.0,False
188.168.226.246,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,6914.0,546a,,,0.0,3.0,False
188.168.226.246,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,48981.0,5a32,,,0.0,3.0,False
188.168.226.246,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,45635.0,60eb,,,0.0,3.0,False
188.168.226.246,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,94.0,0845,,,0.0,3.0,False
188.168.226.246,/info,1.0,2.0,2.0,2.05 Content,16037.0,5a85,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""159d440a-c57e-11e6-8115-9dabdec6db74"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
188.168.226.246,/,1.0,2.0,2.0,4.04 Not Found,27671.0,1889,,,0.0,3.0,True
176.193.210.110,/register,1.0,2.0,2.0,4.05 Method Not Allowed,25375.0,dc70,,,0.0,3.0,False
176.193.210.110,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,36604.0,4195,,,0.0,3.0,False
176.193.210.110,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24919.0,83d6,,0x1,3.0,3.0,False
176.193.210.110,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,6915.0,546b,,,0.0,3.0,False
176.193.210.110,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,48982.0,5a33,,,0.0,3.0,False
176.193.210.110,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,45636.0,60ec,,,0.0,3.0,False
176.193.210.110,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,95.0,0846,,,0.0,3.0,False
176.193.210.110,/info,1.0,2.0,2.0,2.05 Content,16038.0,5a86,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""4984f246-c214-11e9-8f23-4bf1175ad994"",""http_port"":80,""type"":""router"",""name"":""Keenetic Lite"",""version"":""0.3.5-1""}",120.0,3.0,False
176.193.210.110,/,1.0,2.0,2.0,4.04 Not Found,27672.0,188a,,,0.0,3.0,True
178.64.22.118,/register,1.0,2.0,2.0,4.05 Method Not Allowed,25376.0,dc71,,,0.0,3.0,False
178.64.22.118,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,36605.0,4196,,,0.0,3.0,False
178.64.22.118,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24920.0,83d7,,0x1,3.0,3.0,False
178.64.22.118,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,6916.0,546c,,,0.0,3.0,False
178.64.22.118,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,48983.0,5a34,,,0.0,3.0,False
178.64.22.118,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,45637.0,60ed,,,0.0,3.0,False
178.64.22.118,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,96.0,0847,,,0.0,3.0,False
178.64.22.118,/info,1.0,2.0,2.0,2.05 Content,16039.0,5a87,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c0c52842-e59c-11ea-9396-81a06139e9e9"",""http_port"":80,""type"":""router"",""name"":""Keenetic Giga"",""version"":""0.3.5""}",118.0,3.0,False
178.64.22.118,/,1.0,2.0,2.0,4.04 Not Found,27673.0,188b,,,0.0,3.0,True
178.44.121.133,/register,1.0,2.0,2.0,4.05 Method Not Allowed,25377.0,dc72,,,0.0,3.0,False
178.44.121.133,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,36606.0,4197,,,0.0,3.0,False
178.44.121.133,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24921.0,83d8,,0x1,3.0,3.0,False
178.44.121.133,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,6917.0,546d,,,0.0,3.0,False
178.44.121.133,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,48984.0,5a35,,,0.0,3.0,False
178.44.121.133,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,45638.0,60ee,,,0.0,3.0,False
178.44.121.133,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,97.0,0848,,,0.0,3.0,False
178.44.121.133,/info,1.0,2.0,2.0,2.05 Content,16040.0,5a88,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ce756ecc-997c-11e6-8115-99b7791a1b68"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
178.44.121.133,/,1.0,2.0,2.0,4.04 Not Found,27674.0,188c,,,0.0,3.0,True
185.199.10.231,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,25378.0,dc73,,,0.0,3.0,False
185.199.10.231,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,36607.0,4198,,,0.0,3.0,False
185.199.10.231,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,24922.0,83d9,,,0.0,3.0,False
185.199.10.231,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,6918.0,546e,,,0.0,3.0,False
185.199.10.231,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,48985.0,5a36,,,0.0,3.0,False
185.199.10.231,/info,1.0,2.0,2.0,2.05 Content,45639.0,60ef,"{""CONTENT_FORMAT"": ""TEXT""}","{""cloud"":true,""dpn"":true,""eula"":true,""password"":true,""cid"":""a135ec9e-60b6-11ee-9396-470ef56d02af"",""vendor"":""Keenetic"",""name"":""Keenetic Ultra"",""type"":""router"",""version"":""4.03.C.6.1-6"",""http_port"":80}",198.0,3.0,False
185.199.10.231,/,1.0,2.0,2.0,4.04 Not Found,98.0,0849,,,0.0,3.0,True
178.141.25.152,/register,1.0,2.0,2.0,4.05 Method Not Allowed,25379.0,dc74,,,0.0,3.0,False
178.141.25.152,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,36608.0,4199,,,0.0,3.0,False
178.141.25.152,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24923.0,83da,,0x1,3.0,3.0,False
178.141.25.152,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,6919.0,546f,,,0.0,3.0,False
178.141.25.152,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,48986.0,5a37,,,0.0,3.0,False
178.141.25.152,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,45640.0,60f0,,,0.0,3.0,False
178.141.25.152,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,99.0,084a,,,0.0,3.0,False
178.141.25.152,/info,1.0,2.0,2.0,2.05 Content,16041.0,5a89,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""07846004-f987-11e7-8f23-23e8cce5e70c"",""http_port"":80,""type"":""router"",""name"":""Keenetic Start"",""version"":""0.3.5-1""}",121.0,3.0,False
178.141.25.152,/,1.0,2.0,2.0,4.04 Not Found,27675.0,188d,,,0.0,3.0,True
188.44.125.153,/register,1.0,2.0,2.0,4.05 Method Not Allowed,25380.0,dc75,,,0.0,3.0,False
188.44.125.153,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,36609.0,419a,,,0.0,3.0,False
188.44.125.153,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24924.0,83db,,0x1,3.0,3.0,False
188.44.125.153,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,6920.0,5470,,,0.0,3.0,False
188.44.125.153,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,48987.0,5a38,,,0.0,3.0,False
188.44.125.153,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,45641.0,60f1,,,0.0,3.0,False
188.44.125.153,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,100.0,084b,,,0.0,3.0,False
188.44.125.153,/info,1.0,2.0,2.0,2.05 Content,16042.0,5a8a,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9ca18ef6-2b79-11e6-8115-61a2fa4052a9"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
188.44.125.153,/,1.0,2.0,2.0,4.04 Not Found,27676.0,188e,,,0.0,3.0,True
176.77.118.211,/register,1.0,2.0,2.0,4.05 Method Not Allowed,25381.0,dc76,,,0.0,3.0,False
176.77.118.211,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,36610.0,419b,,,0.0,3.0,False
176.77.118.211,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24925.0,83dc,,0x1,3.0,3.0,False
176.77.118.211,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,6921.0,5471,,,0.0,3.0,False
176.77.118.211,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,48988.0,5a39,,,0.0,3.0,False
176.77.118.211,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,45642.0,60f2,,,0.0,3.0,False
176.77.118.211,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,101.0,084c,,,0.0,3.0,False
176.77.118.211,/info,1.0,2.0,2.0,2.05 Content,16043.0,5a8b,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ce75cf70-997c-11e6-8115-4b9d218e0aea"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
176.77.118.211,/,1.0,2.0,2.0,4.04 Not Found,27677.0,188f,,,0.0,3.0,True
176.192.176.252,/register,1.0,2.0,2.0,4.05 Method Not Allowed,25382.0,dc77,,,0.0,3.0,False
176.192.176.252,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,36611.0,419c,,,0.0,3.0,False
176.192.176.252,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24926.0,83dd,,0x1,3.0,3.0,False
176.192.176.252,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,6922.0,5472,,,0.0,3.0,False
176.192.176.252,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,48989.0,5a3a,,,0.0,3.0,False
176.192.176.252,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,45643.0,60f3,,,0.0,3.0,False
176.192.176.252,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,102.0,084d,,,0.0,3.0,False
176.192.176.252,/info,1.0,2.0,2.0,2.05 Content,16044.0,5a8c,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ad2e8d38-9e1a-11ea-8f23-d797ba8f0850"",""http_port"":80,""type"":""router"",""name"":""Keenetic Omni"",""version"":""0.3.5-1""}",120.0,3.0,False
176.192.176.252,/,1.0,2.0,2.0,4.04 Not Found,27678.0,1890,,,0.0,3.0,True
185.235.66.56,/register,1.0,2.0,2.0,4.05 Method Not Allowed,25383.0,dc78,,,0.0,3.0,False
185.235.66.56,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,36612.0,419d,,,0.0,3.0,False
185.235.66.56,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24927.0,83de,,0x1,3.0,3.0,False
185.235.66.56,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,6923.0,5473,,,0.0,3.0,False
185.235.66.56,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,48990.0,5a3b,,,0.0,3.0,False
185.235.66.56,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,45644.0,60f4,,,0.0,3.0,False
185.235.66.56,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,103.0,084e,,,0.0,3.0,False
185.235.66.56,/info,1.0,2.0,2.0,2.05 Content,16045.0,5a8d,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""174e86b4-3bfa-11e6-8115-27febf7b459c"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
185.235.66.56,/,1.0,2.0,2.0,4.04 Not Found,27679.0,1891,,,0.0,3.0,True
176.196.219.104,/register,1.0,2.0,2.0,4.05 Method Not Allowed,25384.0,dc79,,,0.0,3.0,False
176.196.219.104,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,36613.0,419e,,,0.0,3.0,False
176.196.219.104,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24928.0,83df,,0x1,3.0,3.0,False
176.196.219.104,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,6924.0,5474,,,0.0,3.0,False
176.196.219.104,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,48991.0,5a3c,,,0.0,3.0,False
176.196.219.104,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,45645.0,60f5,,,0.0,3.0,False
176.196.219.104,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,104.0,084f,,,0.0,3.0,False
176.196.219.104,/info,1.0,2.0,2.0,2.05 Content,16046.0,5a8e,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b928c318-db7e-11e6-8115-0315a2ef8d99"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
176.196.219.104,/,1.0,2.0,2.0,4.04 Not Found,27680.0,1892,,,0.0,3.0,True
160.32.192.120,/,1.0,2.0,2.0,2.05 Content,25385.0,dc7a,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
160.32.192.120,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,36614.0,419f,,Method Not Allowed,18.0,3.0,False
160.32.192.120,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,24929.0,83e0,,Method Not Allowed,18.0,3.0,False
160.32.192.120,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,6925.0,5475,,Method Not Allowed,18.0,3.0,False
160.32.192.120,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,48992.0,5a3d,,Method Not Allowed,18.0,3.0,False
160.32.192.120,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,45646.0,60f6,,Method Not Allowed,18.0,3.0,False
160.32.192.120,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,105.0,0850,,Method Not Allowed,18.0,3.0,False
160.32.192.120,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,16047.0,5a8f,,Method Not Allowed,18.0,3.0,False
160.32.192.120,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,27681.0,1893,,Method Not Allowed,18.0,3.0,False
160.32.192.120,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,56326.0,ec9d,,Method Not Allowed,18.0,3.0,False
160.32.192.120,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,4484.0,cca1,,Method Not Allowed,18.0,3.0,False
160.32.192.120,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,28254.0,d3e8,,Method Not Allowed,18.0,3.0,False
160.32.192.120,/async,1.0,0.0,2.0,2.05 Content,12505.0,eac4,,done,4.0,3.0,False
160.32.194.4,/,1.0,2.0,2.0,2.05 Content,25386.0,dc7b,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
160.32.194.4,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,36615.0,41a0,,Method Not Allowed,18.0,3.0,False
160.32.194.4,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,24930.0,83e1,,Method Not Allowed,18.0,3.0,False
160.32.194.4,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,6926.0,5476,,Method Not Allowed,18.0,3.0,False
160.32.194.4,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,48993.0,5a3e,,Method Not Allowed,18.0,3.0,False
160.32.194.4,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,45647.0,60f7,,Method Not Allowed,18.0,3.0,False
160.32.194.4,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,106.0,0851,,Method Not Allowed,18.0,3.0,False
160.32.194.4,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,16048.0,5a90,,Method Not Allowed,18.0,3.0,False
160.32.194.4,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,27682.0,1894,,Method Not Allowed,18.0,3.0,False
160.32.194.4,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,56327.0,ec9e,,Method Not Allowed,18.0,3.0,False
160.32.194.4,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,4485.0,cca2,,Method Not Allowed,18.0,3.0,False
160.32.194.4,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,28255.0,d3e9,,Method Not Allowed,18.0,3.0,False
160.32.194.4,/async,1.0,0.0,2.0,2.05 Content,56194.0,eac5,,done,4.0,3.0,False
165.232.144.56,/fw,1.0,0.0,2.0,4.01 Unauthorized,26700.0,dc7c,,,0.0,3.0,False
165.232.144.56,/efento,1.0,2.0,2.0,4.00 Bad Request,36616.0,41a1,,,0.0,3.0,False
165.232.144.56,/efento/c,1.0,2.0,2.0,4.00 Bad Request,24931.0,83e2,,,0.0,3.0,False
165.232.144.56,/efento/i,1.0,2.0,2.0,4.00 Bad Request,6927.0,5477,,,0.0,3.0,False
165.232.144.56,/efento/m,1.0,2.0,2.0,4.00 Bad Request,48994.0,5a3f,,,0.0,3.0,False
165.232.144.56,/efento/t,1.0,2.0,2.0,2.05 Content,45648.0,60f8,"{""OBSERVE"": ""0""}",b'h\xfa=\xbf',4.0,1.0,False
165.232.144.56,/sw,1.0,0.0,2.0,4.01 Unauthorized,43876.0,0852,,,0.0,3.0,False
165.232.144.56,/api,1.0,2.0,2.0,4.05 Method Not Allowed,16049.0,5a91,,,0.0,3.0,False
165.232.144.56,/api/v1,1.0,2.0,2.0,4.00 Bad Request,27683.0,1895,,,0.0,3.0,False
165.232.144.56,/.well-known/core,1.0,2.0,2.0,2.05 Content,56328.0,ec9f,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</fw>,</efento>,</efento/c>,</efento/i>,</efento/m>,</efento/t>,</sw>,</api>,</api/v1>,</.well-known/core>",106.0,3.0,False
165.232.144.56,/,1.0,2.0,2.0,2.05 Content,4486.0,cca3,"{""CONTENT_FORMAT"": ""TEXT""}","****************************************************************
CoAP RFC 7252
****************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014-2021 Institute for Pervasive Computing, ETH Zurich and others
****************************************************************",406.0,3.0,True
162.208.220.43,/,1.0,2.0,2.0,2.05 Content,25388.0,dc7d,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
162.208.220.43,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,36617.0,41a2,,Method Not Allowed,18.0,3.0,False
162.208.220.43,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,24932.0,83e3,,Method Not Allowed,18.0,3.0,False
162.208.220.43,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,6928.0,5478,,Method Not Allowed,18.0,3.0,False
162.208.220.43,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,48995.0,5a40,,Method Not Allowed,18.0,3.0,False
162.208.220.43,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,45649.0,60f9,,Method Not Allowed,18.0,3.0,False
162.208.220.43,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,108.0,0853,,Method Not Allowed,18.0,3.0,False
162.208.220.43,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,16050.0,5a92,,Method Not Allowed,18.0,3.0,False
162.208.220.43,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,27684.0,1896,,Method Not Allowed,18.0,3.0,False
162.208.220.43,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,56329.0,eca0,,Method Not Allowed,18.0,3.0,False
162.208.220.43,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,4487.0,cca4,,Method Not Allowed,18.0,3.0,False
162.208.220.43,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,28256.0,d3ea,,Method Not Allowed,18.0,3.0,False
162.208.220.43,/async,1.0,0.0,2.0,2.05 Content,35427.0,eac6,,done,4.0,3.0,False
185.33.236.146,/register,1.0,2.0,2.0,4.05 Method Not Allowed,25389.0,dc7e,,,0.0,3.0,False
185.33.236.146,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,36618.0,41a3,,,0.0,3.0,False
185.33.236.146,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,24933.0,83e4,,0x1,3.0,3.0,False
185.33.236.146,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,6929.0,5479,,,0.0,3.0,False
