saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
185.119.181.141,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,49007.0,e5a7,,Method Not Allowed,18.0,3.0,False
185.119.181.141,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,59061.0,5857,,Method Not Allowed,18.0,3.0,False
185.119.181.141,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,42147.0,e2a5,,Method Not Allowed,18.0,3.0,False
185.119.181.141,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,23493.0,648d,,Method Not Allowed,18.0,3.0,False
185.119.181.141,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,20616.0,5461,,Method Not Allowed,18.0,3.0,False
185.119.181.141,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,65098.0,c393,,Method Not Allowed,18.0,3.0,False
185.119.181.141,/async,1.0,0.0,2.0,2.05 Content,6290.0,44bb,,done,4.0,3.0,False
188.243.132.93,/register,1.0,2.0,2.0,4.05 Method Not Allowed,52820.0,8e63,,,0.0,3.0,False
188.243.132.93,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,6271.0,e411,,,0.0,3.0,False
188.243.132.93,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,22019.0,9823,,0x1,3.0,3.0,False
188.243.132.93,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,43431.0,75c1,,,0.0,3.0,False
188.243.132.93,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,2198.0,f51b,,,0.0,3.0,False
188.243.132.93,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,51454.0,348a,,,0.0,3.0,False
188.243.132.93,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,49008.0,e5a8,,,0.0,3.0,False
188.243.132.93,/info,1.0,2.0,2.0,2.05 Content,59062.0,5858,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""15fa32c8-dd95-11e9-8f23-85dd34285603"",""http_port"":80,""type"":""router"",""name"":""Keenetic Extra"",""version"":""0.3.5-1""}",121.0,3.0,False
188.243.132.93,/,1.0,2.0,2.0,4.04 Not Found,42148.0,e2a6,,,0.0,3.0,True
188.243.39.152,/register,1.0,2.0,2.0,4.05 Method Not Allowed,52821.0,8e64,,,0.0,3.0,False
188.243.39.152,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,6272.0,e412,,,0.0,3.0,False
188.243.39.152,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,22020.0,9824,,0x1,3.0,3.0,False
188.243.39.152,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,43432.0,75c2,,,0.0,3.0,False
188.243.39.152,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,2199.0,f51c,,,0.0,3.0,False
188.243.39.152,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,51455.0,348b,,,0.0,3.0,False
188.243.39.152,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,49009.0,e5a9,,,0.0,3.0,False
188.243.39.152,/info,1.0,2.0,2.0,2.05 Content,59063.0,5859,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""15fa8f2a-dd95-11e9-8f23-31c706e84cdc"",""http_port"":80,""type"":""router"",""name"":""Keenetic Extra"",""version"":""0.3.5-1""}",121.0,3.0,False
188.243.39.152,/,1.0,2.0,2.0,4.04 Not Found,42149.0,e2a7,,,0.0,3.0,True
185.13.46.12,/register,1.0,2.0,2.0,4.05 Method Not Allowed,52822.0,8e65,,,0.0,3.0,False
185.13.46.12,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,6273.0,e413,,,0.0,3.0,False
185.13.46.12,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,22021.0,9825,,0x1,3.0,3.0,False
185.13.46.12,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,43433.0,75c3,,,0.0,3.0,False
185.13.46.12,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,2200.0,f51d,,,0.0,3.0,False
185.13.46.12,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,51456.0,348c,,,0.0,3.0,False
185.13.46.12,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,49010.0,e5aa,,,0.0,3.0,False
185.13.46.12,/info,1.0,2.0,2.0,2.05 Content,59064.0,585a,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""763adbd4-cca3-11eb-8f23-a97db52632e0"",""http_port"":80,""type"":""router"",""name"":""Keenetic Omni"",""version"":""0.3.5-1""}",120.0,3.0,False
185.13.46.12,/,1.0,2.0,2.0,4.04 Not Found,42150.0,e2a8,,,0.0,3.0,True
178.140.109.229,/register,1.0,2.0,2.0,4.05 Method Not Allowed,52823.0,8e66,,,0.0,3.0,False
178.140.109.229,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,6274.0,e414,,,0.0,3.0,False
178.140.109.229,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,22022.0,9826,,0x1,3.0,3.0,False
178.140.109.229,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,43434.0,75c4,,,0.0,3.0,False
178.140.109.229,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,2201.0,f51e,,,0.0,3.0,False
178.140.109.229,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,51457.0,348d,,,0.0,3.0,False
178.140.109.229,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,49011.0,e5ab,,,0.0,3.0,False
178.140.109.229,/info,1.0,2.0,2.0,2.05 Content,59065.0,585b,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""8ef0b8c0-7799-11ea-9396-1ba7f7cb23bf"",""http_port"":80,""type"":""router"",""name"":""Keenetic Viva"",""version"":""0.3.5""}",118.0,3.0,False
178.140.109.229,/,1.0,2.0,2.0,4.04 Not Found,42151.0,e2a9,,,0.0,3.0,True
178.66.165.23,/register,1.0,2.0,2.0,4.05 Method Not Allowed,52824.0,8e67,,,0.0,3.0,False
178.66.165.23,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,6275.0,e415,,,0.0,3.0,False
178.66.165.23,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,22023.0,9827,,0x1,3.0,3.0,False
178.66.165.23,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,43435.0,75c5,,,0.0,3.0,False
178.66.165.23,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,2202.0,f51f,,,0.0,3.0,False
178.66.165.23,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,51458.0,348e,,,0.0,3.0,False
178.66.165.23,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,49012.0,e5ac,,,0.0,3.0,False
178.66.165.23,/info,1.0,2.0,2.0,2.05 Content,59066.0,585c,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c3d232da-ba7d-11e6-8115-a96a4737d420"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
178.66.165.23,/,1.0,2.0,2.0,4.04 Not Found,42152.0,e2aa,,,0.0,3.0,True
178.205.121.111,/register,1.0,2.0,2.0,4.05 Method Not Allowed,52825.0,8e68,,,0.0,3.0,False
178.205.121.111,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,6276.0,e416,,,0.0,3.0,False
178.205.121.111,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,22024.0,9828,,0x1,3.0,3.0,False
178.205.121.111,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,43436.0,75c6,,,0.0,3.0,False
178.205.121.111,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,2203.0,f520,,,0.0,3.0,False
178.205.121.111,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,51459.0,348f,,,0.0,3.0,False
178.205.121.111,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,49013.0,e5ad,,,0.0,3.0,False
178.205.121.111,/info,1.0,2.0,2.0,2.05 Content,59067.0,585d,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d02effe8-0ff8-11e6-8115-d5ac72bd6f89"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
178.205.121.111,/,1.0,2.0,2.0,4.04 Not Found,42153.0,e2ab,,,0.0,3.0,True
176.112.231.184,/register,1.0,2.0,2.0,4.05 Method Not Allowed,52826.0,8e69,,,0.0,3.0,False
176.112.231.184,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,6277.0,e417,,,0.0,3.0,False
176.112.231.184,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,22025.0,9829,,0x1,3.0,3.0,False
176.112.231.184,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,43437.0,75c7,,,0.0,3.0,False
176.112.231.184,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,2204.0,f521,,,0.0,3.0,False
176.112.231.184,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,51460.0,3490,,,0.0,3.0,False
176.112.231.184,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,49014.0,e5ae,,,0.0,3.0,False
176.112.231.184,/info,1.0,2.0,2.0,2.05 Content,59068.0,585e,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c5882f48-30f9-11e6-8115-896f21e450a2"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
176.112.231.184,/,1.0,2.0,2.0,4.04 Not Found,42154.0,e2ac,,,0.0,3.0,True
188.168.14.76,/register,1.0,2.0,2.0,4.05 Method Not Allowed,52827.0,8e6a,,,0.0,3.0,False
188.168.14.76,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,6278.0,e418,,,0.0,3.0,False
188.168.14.76,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,22026.0,982a,,0x1,3.0,3.0,False
188.168.14.76,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,43438.0,75c8,,,0.0,3.0,False
188.168.14.76,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,2205.0,f522,,,0.0,3.0,False
188.168.14.76,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,51461.0,3491,,,0.0,3.0,False
188.168.14.76,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,49015.0,e5af,,,0.0,3.0,False
188.168.14.76,/info,1.0,2.0,2.0,2.05 Content,59069.0,585f,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""40337794-417a-11e6-8115-e9f8ec270d33"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
188.168.14.76,/,1.0,2.0,2.0,4.04 Not Found,42155.0,e2ad,,,0.0,3.0,True
178.44.62.132,/register,1.0,2.0,2.0,4.05 Method Not Allowed,52828.0,8e6b,,,0.0,3.0,False
178.44.62.132,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,6279.0,e419,,,0.0,3.0,False
178.44.62.132,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,22027.0,982b,,0x1,3.0,3.0,False
178.44.62.132,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,43439.0,75c9,,,0.0,3.0,False
178.44.62.132,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,2206.0,f523,,,0.0,3.0,False
178.44.62.132,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,51462.0,3492,,,0.0,3.0,False
178.44.62.132,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,49016.0,e5b0,,,0.0,3.0,False
178.44.62.132,/info,1.0,2.0,2.0,2.05 Content,59070.0,5860,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""f90e71fc-1578-11e6-8115-df6d472190de"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
178.44.62.132,/,1.0,2.0,2.0,4.04 Not Found,42156.0,e2ae,,,0.0,3.0,True
178.49.230.187,/register,1.0,2.0,2.0,4.05 Method Not Allowed,52829.0,8e6c,,,0.0,3.0,False
178.49.230.187,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,6280.0,e41a,,,0.0,3.0,False
178.49.230.187,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,22028.0,982c,,0x1,3.0,3.0,False
178.49.230.187,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,43440.0,75ca,,,0.0,3.0,False
178.49.230.187,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,2207.0,f524,,,0.0,3.0,False
178.49.230.187,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,51463.0,3493,,,0.0,3.0,False
178.49.230.187,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,49017.0,e5b1,,,0.0,3.0,False
178.49.230.187,/info,1.0,2.0,2.0,2.05 Content,59071.0,5861,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9ca400a0-2b79-11e6-8115-cf33f4702b65"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
178.49.230.187,/,1.0,2.0,2.0,4.04 Not Found,42157.0,e2af,,,0.0,3.0,True
188.255.47.123,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,52830.0,8e6d,,,0.0,3.0,False
188.255.47.123,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,6281.0,e41b,,,0.0,3.0,False
188.255.47.123,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,22029.0,982d,,,0.0,3.0,False
188.255.47.123,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,43441.0,75cb,,,0.0,3.0,False
188.255.47.123,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,2208.0,f525,,,0.0,3.0,False
188.255.47.123,/info,1.0,2.0,2.0,2.05 Content,51464.0,3494,"{""CONTENT_FORMAT"": ""TEXT""}","{""cloud"":true,""dpn"":false,""eula"":true,""password"":true,""cid"":""0fa55b2c-1bbc-11ef-911a-df1e6ffb05cb"",""vendor"":""Keenetic"",""name"":""Keenetic Air"",""type"":""extender"",""version"":""4.03.C.6.3-9"",""http_port"":80}",199.0,3.0,False
188.255.47.123,/,1.0,2.0,2.0,4.04 Not Found,49018.0,e5b2,,,0.0,3.0,True
185.17.88.185,/register,1.0,2.0,2.0,4.05 Method Not Allowed,52831.0,8e6e,,,0.0,3.0,False
185.17.88.185,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,6282.0,e41c,,,0.0,3.0,False
185.17.88.185,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,22030.0,982e,,0x1,3.0,3.0,False
185.17.88.185,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,43442.0,75cc,,,0.0,3.0,False
185.17.88.185,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,2209.0,f526,,,0.0,3.0,False
185.17.88.185,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,51465.0,3495,,,0.0,3.0,False
185.17.88.185,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,49019.0,e5b3,,,0.0,3.0,False
185.17.88.185,/info,1.0,2.0,2.0,2.05 Content,59072.0,5862,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""40346b5e-417a-11e6-8115-db158fc76d9c"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
185.17.88.185,/,1.0,2.0,2.0,4.04 Not Found,42158.0,e2b0,,,0.0,3.0,True
185.105.170.102,/register,1.0,2.0,2.0,4.05 Method Not Allowed,52832.0,8e6f,,,0.0,3.0,False
185.105.170.102,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,6283.0,e41d,,,0.0,3.0,False
185.105.170.102,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,22031.0,982f,,0x1,3.0,3.0,False
185.105.170.102,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,43443.0,75cd,,,0.0,3.0,False
185.105.170.102,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,2210.0,f527,,,0.0,3.0,False
185.105.170.102,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,51466.0,3496,,,0.0,3.0,False
185.105.170.102,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,49020.0,e5b4,,,0.0,3.0,False
185.105.170.102,/info,1.0,2.0,2.0,2.05 Content,59073.0,5863,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b928933e-db7e-11e6-8115-03662a501742"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
185.105.170.102,/,1.0,2.0,2.0,4.04 Not Found,42159.0,e2b1,,,0.0,3.0,True
178.141.23.47,/register,1.0,2.0,2.0,4.05 Method Not Allowed,52833.0,8e70,,,0.0,3.0,False
178.141.23.47,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,6284.0,e41e,,,0.0,3.0,False
178.141.23.47,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,22032.0,9830,,0x1,3.0,3.0,False
178.141.23.47,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,43444.0,75ce,,,0.0,3.0,False
178.141.23.47,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,2211.0,f528,,,0.0,3.0,False
178.141.23.47,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,51467.0,3497,,,0.0,3.0,False
178.141.23.47,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,49021.0,e5b5,,,0.0,3.0,False
178.141.23.47,/info,1.0,2.0,2.0,2.05 Content,59074.0,5864,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""d02f5614-0ff8-11e6-8115-d546c1b45d29"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
178.141.23.47,/,1.0,2.0,2.0,4.04 Not Found,42160.0,e2b2,,,0.0,3.0,True
188.234.214.115,/register,1.0,2.0,2.0,4.05 Method Not Allowed,52834.0,8e71,,,0.0,3.0,False
188.234.214.115,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,6285.0,e41f,,,0.0,3.0,False
188.234.214.115,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,22033.0,9831,,0x1,3.0,3.0,False
188.234.214.115,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,43445.0,75cf,,,0.0,3.0,False
188.234.214.115,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,2212.0,f529,,,0.0,3.0,False
188.234.214.115,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,51468.0,3498,,,0.0,3.0,False
188.234.214.115,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,49022.0,e5b6,,,0.0,3.0,False
188.234.214.115,/info,1.0,2.0,2.0,2.05 Content,59075.0,5865,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""5e70a7ac-67fb-11e6-8115-83ac07f7ae41"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
188.234.214.115,/,1.0,2.0,2.0,4.04 Not Found,42161.0,e2b3,,,0.0,3.0,True
185.76.223.238,/register,1.0,2.0,2.0,4.05 Method Not Allowed,52835.0,8e72,,,0.0,3.0,False
185.76.223.238,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,6286.0,e420,,,0.0,3.0,False
185.76.223.238,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,22034.0,9832,,0x1,3.0,3.0,False
185.76.223.238,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,43446.0,75d0,,,0.0,3.0,False
185.76.223.238,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,2213.0,f52a,,,0.0,3.0,False
185.76.223.238,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,51469.0,3499,,,0.0,3.0,False
185.76.223.238,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,49023.0,e5b7,,,0.0,3.0,False
185.76.223.238,/info,1.0,2.0,2.0,2.05 Content,59076.0,5866,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b927b680-db7e-11e6-8115-5dcf6e66bbdc"",""http_port"":8080,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",130.0,3.0,False
185.76.223.238,/,1.0,2.0,2.0,4.04 Not Found,42162.0,e2b4,,,0.0,3.0,True
176.195.58.47,/register,1.0,2.0,2.0,4.05 Method Not Allowed,52836.0,8e73,,,0.0,3.0,False
176.195.58.47,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,6287.0,e421,,,0.0,3.0,False
176.195.58.47,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,22035.0,9833,,0x1,3.0,3.0,False
176.195.58.47,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,43447.0,75d1,,,0.0,3.0,False
176.195.58.47,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,2214.0,f52b,,,0.0,3.0,False
176.195.58.47,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,51470.0,349a,,,0.0,3.0,False
176.195.58.47,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,49024.0,e5b8,,,0.0,3.0,False
176.195.58.47,/info,1.0,2.0,2.0,2.05 Content,59077.0,5867,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""4984576e-c214-11e9-8f23-c5d0a68f80b9"",""http_port"":80,""type"":""router"",""name"":""Keenetic Lite"",""version"":""0.3.5-1""}",120.0,3.0,False
176.195.58.47,/,1.0,2.0,2.0,4.04 Not Found,42163.0,e2b5,,,0.0,3.0,True
160.32.200.152,/,1.0,2.0,2.0,2.05 Content,52837.0,8e74,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
160.32.200.152,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,6288.0,e422,,Method Not Allowed,18.0,3.0,False
160.32.200.152,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,22036.0,9834,,Method Not Allowed,18.0,3.0,False
160.32.200.152,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,43448.0,75d2,,Method Not Allowed,18.0,3.0,False
160.32.200.152,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,2215.0,f52c,,Method Not Allowed,18.0,3.0,False
160.32.200.152,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,51471.0,349b,,Method Not Allowed,18.0,3.0,False
160.32.200.152,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,49025.0,e5b9,,Method Not Allowed,18.0,3.0,False
160.32.200.152,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,59078.0,5868,,Method Not Allowed,18.0,3.0,False
160.32.200.152,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,42164.0,e2b6,,Method Not Allowed,18.0,3.0,False
160.32.200.152,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,23494.0,648e,,Method Not Allowed,18.0,3.0,False
160.32.200.152,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,20617.0,5462,,Method Not Allowed,18.0,3.0,False
160.32.200.152,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,65099.0,c394,,Method Not Allowed,18.0,3.0,False
160.32.200.152,/async,1.0,0.0,2.0,2.05 Content,387.0,44bc,,done,4.0,3.0,False
160.32.196.106,/,1.0,2.0,2.0,2.05 Content,52838.0,8e75,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
160.32.196.106,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,6289.0,e423,,Method Not Allowed,18.0,3.0,False
160.32.196.106,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,22037.0,9835,,Method Not Allowed,18.0,3.0,False
160.32.196.106,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,43449.0,75d3,,Method Not Allowed,18.0,3.0,False
160.32.196.106,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,2216.0,f52d,,Method Not Allowed,18.0,3.0,False
160.32.196.106,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,51472.0,349c,,Method Not Allowed,18.0,3.0,False
160.32.196.106,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,49026.0,e5ba,,Method Not Allowed,18.0,3.0,False
