saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
160.32.200.77,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,19077.0,e52d,,Method Not Allowed,18.0,3.0,False
160.32.200.77,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,31686.0,9957,,Method Not Allowed,18.0,3.0,False
160.32.200.77,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,20003.0,72f3,,Method Not Allowed,18.0,3.0,False
160.32.200.77,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,197.0,88f0,,Method Not Allowed,18.0,3.0,False
160.32.200.77,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,59694.0,124b,,Method Not Allowed,18.0,3.0,False
160.32.200.77,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,39094.0,8677,,Method Not Allowed,18.0,3.0,False
160.32.200.77,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,25965.0,1074,,Method Not Allowed,18.0,3.0,False
160.32.200.77,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,34918.0,3ca1,,Method Not Allowed,18.0,3.0,False
160.32.200.77,/async,1.0,0.0,2.0,2.05 Content,35439.0,f104,,done,4.0,3.0,False
183.214.189.41,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,14551.0,ea8c,,,0.0,3.0,False
183.214.189.41,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,39473.0,235f,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
183.214.189.41,/device,1.0,2.0,2.0,4.05 Method Not Allowed,51679.0,8c8f,,,0.0,3.0,False
183.214.189.41,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,65276.0,bb5e,,,0.0,3.0,False
183.214.189.41,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,19078.0,e52e,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
183.214.189.41,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,31687.0,9958,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
183.214.189.41,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,20004.0,72f4,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
183.214.189.41,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,198.0,88f1,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
183.214.189.41,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,59695.0,124c,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
183.214.189.41,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,39095.0,8678,,,0.0,3.0,False
183.214.189.41,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,25966.0,1075,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
183.214.189.41,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,34919.0,3ca2,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
183.214.189.41,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,59343.0,f105,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
183.214.189.41,/ekit/searchgw,1.0,2.0,2.0,4.00 Bad Request,18512.0,6d97,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
183.214.189.41,/.well-known/core,1.0,2.0,2.0,2.05 Content,27852.0,beb1,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
183.214.189.41,/,1.0,2.0,2.0,2.05 Content,65315.0,fe27,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
171.103.198.209,/,1.0,2.0,2.0,2.05 Content,14552.0,ea8d,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
171.103.198.209,/qlink/searchack,1.0,2.0,2.0,4.04 Not Found,39474.0,2360,,Not Found,9.0,3.0,False
171.103.198.209,/device/command/Control,1.0,2.0,2.0,4.04 Not Found,51680.0,8c90,,Not Found,9.0,3.0,False
171.103.198.209,/device/command/Data,1.0,2.0,2.0,4.04 Not Found,65277.0,bb5f,,Not Found,9.0,3.0,False
171.103.198.209,/device/command/Unbind,1.0,2.0,2.0,4.04 Not Found,19079.0,e52f,,Not Found,9.0,3.0,False
171.103.198.209,/device/command/file,1.0,2.0,2.0,4.04 Not Found,31688.0,9959,,Not Found,9.0,3.0,False
171.103.198.209,/device/command/flinkcmd,1.0,2.0,2.0,4.04 Not Found,20005.0,72f5,,Not Found,9.0,3.0,False
171.103.198.209,/apdevice/control/WiFiSwitch,1.0,2.0,2.0,4.04 Not Found,199.0,88f2,,Not Found,9.0,3.0,False
171.103.198.209,/apdevice/control/RadioConfig,1.0,2.0,2.0,4.05 Method Not Allowed,59696.0,124d,,Method Not Allowed,18.0,3.0,False
171.103.198.209,/apdevice/control/WPS,1.0,2.0,2.0,4.04 Not Found,39096.0,8679,,Not Found,9.0,3.0,False
171.103.198.209,/apdevice/control/MacFilter,1.0,2.0,2.0,4.04 Not Found,25967.0,1076,,Not Found,9.0,3.0,False
171.103.198.209,/apdevice/control/Reboot,1.0,2.0,2.0,4.04 Not Found,34920.0,3ca3,,Not Found,9.0,3.0,False
171.103.198.209,/apdevice/control/LEDControl,1.0,2.0,2.0,4.04 Not Found,59344.0,f106,,Not Found,9.0,3.0,False
171.103.198.209,/apdevice/control/RoamingConfig,1.0,2.0,2.0,4.04 Not Found,18513.0,6d98,,Not Found,9.0,3.0,False
171.103.198.209,/apdevice/query/ApConfigInfo,1.0,2.0,2.0,4.04 Not Found,27853.0,beb2,,Not Found,9.0,3.0,False
171.103.198.209,/apdevice/query/UplinkStatus,1.0,2.0,2.0,4.04 Not Found,65316.0,fe28,,Not Found,9.0,3.0,False
171.103.198.209,/apdevice/query/STAInfo,1.0,2.0,2.0,4.04 Not Found,31583.0,4336,,Not Found,9.0,3.0,False
171.103.198.209,/apdevice/query/WiFiStatus,1.0,2.0,2.0,4.04 Not Found,44204.0,6d43,,Not Found,9.0,3.0,False
171.103.198.209,/async,1.0,0.0,2.0,2.05 Content,24861.0,09db,,done,4.0,3.0,False
178.44.62.132,/register,1.0,2.0,2.0,4.05 Method Not Allowed,14553.0,ea8e,,,0.0,3.0,False
178.44.62.132,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,39475.0,2361,,,0.0,3.0,False
178.44.62.132,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,51681.0,8c91,,0x1,3.0,3.0,False
178.44.62.132,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,65278.0,bb60,,,0.0,3.0,False
178.44.62.132,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,19080.0,e530,,,0.0,3.0,False
178.44.62.132,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,31689.0,995a,,,0.0,3.0,False
178.44.62.132,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,20006.0,72f6,,,0.0,3.0,False
178.44.62.132,/info,1.0,2.0,2.0,2.05 Content,200.0,88f3,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""f90e71fc-1578-11e6-8115-df6d472190de"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
178.44.62.132,/,1.0,2.0,2.0,4.04 Not Found,59697.0,124e,,,0.0,3.0,True
178.49.230.187,/register,1.0,2.0,2.0,4.05 Method Not Allowed,14554.0,ea8f,,,0.0,3.0,False
178.49.230.187,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,39476.0,2362,,,0.0,3.0,False
178.49.230.187,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,51682.0,8c92,,0x1,3.0,3.0,False
178.49.230.187,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,65279.0,bb61,,,0.0,3.0,False
178.49.230.187,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,19081.0,e531,,,0.0,3.0,False
178.49.230.187,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,31690.0,995b,,,0.0,3.0,False
178.49.230.187,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,20007.0,72f7,,,0.0,3.0,False
178.49.230.187,/info,1.0,2.0,2.0,2.05 Content,201.0,88f4,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9ca400a0-2b79-11e6-8115-cf33f4702b65"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
178.49.230.187,/,1.0,2.0,2.0,4.04 Not Found,59698.0,124f,,,0.0,3.0,True
175.153.77.189,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,14555.0,ea90,,,0.0,3.0,False
175.153.77.189,/qlink/ack,,,,,,,,Network error: MessageError,,,
175.153.77.189,/qlink/request,1.0,2.0,2.0,2.05 Content,51683.0,8c93,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
175.153.77.189,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,65280.0,bb62,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
175.153.77.189,/qlink/success,1.0,2.0,2.0,2.05 Content,19082.0,e532,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
175.153.77.189,/qlink/wlantest,,,,,,,,Network error: ConRetransmitsExceeded,,,
175.153.77.189,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,20008.0,72f8,,,0.0,3.0,False
175.153.77.189,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,202.0,88f5,,,0.0,3.0,False
175.153.77.189,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,59699.0,1250,"{""CONTENT_FORMAT"": ""TEXT""}","010_2823F5E44598{""apmsOnlineStatus"":0}",38.0,3.0,False
175.153.77.189,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,39097.0,867a,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
175.153.77.189,/gw/query/config,1.0,2.0,2.0,2.05 Content,25968.0,1077,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
175.153.77.189,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,34921.0,3ca4,,,0.0,3.0,False
175.153.77.189,/basic/regist,1.0,2.0,2.0,2.05 Content,59345.0,f107,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
175.153.77.189,/basic/show,1.0,2.0,2.0,2.05 Content,18514.0,6d99,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
175.153.77.189,/device,1.0,2.0,2.0,4.05 Method Not Allowed,27854.0,beb3,,,0.0,3.0,False
175.153.77.189,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,65317.0,fe29,,,0.0,3.0,False
175.153.77.189,/device/command/control,1.0,2.0,2.0,2.05 Content,31584.0,4337,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
175.153.77.189,/device/command/data,1.0,2.0,2.0,2.05 Content,44205.0,6d44,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
175.153.77.189,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,36181.0,09dc,,,0.0,3.0,False
175.153.77.189,/device/inform/boot,1.0,2.0,2.0,2.05 Content,43450.0,8509,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
175.153.77.189,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,39997.0,7c81,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
175.153.77.189,/device/inform/data,1.0,2.0,2.0,2.05 Content,5125.0,5c5c,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
175.153.77.189,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,45981.0,0850,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
175.153.77.189,/device/inform/offline,1.0,2.0,2.0,2.05 Content,59438.0,f6cf,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
175.153.77.189,/.well-known/core,1.0,2.0,2.0,2.05 Content,1695.0,9a78,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""Inform Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</.well-known/core>",976.0,3.0,False
175.153.77.189,/,1.0,2.0,2.0,2.05 Content,55403.0,85de,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
183.239.200.41,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,14556.0,ea91,,,0.0,3.0,False
183.239.200.41,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,39478.0,2364,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
183.239.200.41,/device,1.0,2.0,2.0,4.05 Method Not Allowed,51684.0,8c94,,,0.0,3.0,False
183.239.200.41,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,65281.0,bb63,,,0.0,3.0,False
183.239.200.41,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,19083.0,e533,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
183.239.200.41,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,31692.0,995d,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
183.239.200.41,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,20009.0,72f9,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
183.239.200.41,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,203.0,88f6,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
183.239.200.41,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,59700.0,1251,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
183.239.200.41,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,39098.0,867b,,,0.0,3.0,False
183.239.200.41,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,25969.0,1078,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
183.239.200.41,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,34922.0,3ca5,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
183.239.200.41,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,59346.0,f108,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
183.239.200.41,/ekit/searchgw,1.0,2.0,2.0,4.00 Bad Request,18515.0,6d9a,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
183.239.200.41,/.well-known/core,1.0,2.0,2.0,2.05 Content,27855.0,beb4,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
183.239.200.41,/,1.0,2.0,2.0,2.05 Content,65318.0,fe2a,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
185.17.88.185,/register,1.0,2.0,2.0,4.05 Method Not Allowed,14557.0,ea92,,,0.0,3.0,False
185.17.88.185,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,39479.0,2365,,,0.0,3.0,False
185.17.88.185,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,51685.0,8c95,,0x1,3.0,3.0,False
185.17.88.185,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,65282.0,bb64,,,0.0,3.0,False
185.17.88.185,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,19084.0,e534,,,0.0,3.0,False
185.17.88.185,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,31693.0,995e,,,0.0,3.0,False
185.17.88.185,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,20010.0,72fa,,,0.0,3.0,False
185.17.88.185,/info,1.0,2.0,2.0,2.05 Content,204.0,88f7,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""40346b5e-417a-11e6-8115-db158fc76d9c"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
185.17.88.185,/,1.0,2.0,2.0,4.04 Not Found,59701.0,1252,,,0.0,3.0,True
178.47.208.18,/register,1.0,2.0,2.0,4.05 Method Not Allowed,14558.0,ea93,,,0.0,3.0,False
178.47.208.18,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,39480.0,2366,,,0.0,3.0,False
178.47.208.18,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,51686.0,8c96,,0x1,3.0,3.0,False
178.47.208.18,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,65283.0,bb65,,,0.0,3.0,False
178.47.208.18,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,19085.0,e535,,,0.0,3.0,False
178.47.208.18,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,31694.0,995f,,,0.0,3.0,False
178.47.208.18,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,20011.0,72fb,,,0.0,3.0,False
178.47.208.18,/info,1.0,2.0,2.0,2.05 Content,205.0,88f8,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""8750ca46-6d7b-11e6-8115-45734209845a"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
178.47.208.18,/,1.0,2.0,2.0,4.04 Not Found,59702.0,1253,,,0.0,3.0,True
185.13.46.12,/register,1.0,2.0,2.0,4.05 Method Not Allowed,14559.0,ea94,,,0.0,3.0,False
185.13.46.12,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,39481.0,2367,,,0.0,3.0,False
185.13.46.12,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,51687.0,8c97,,0x1,3.0,3.0,False
185.13.46.12,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,65284.0,bb66,,,0.0,3.0,False
185.13.46.12,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,19086.0,e536,,,0.0,3.0,False
185.13.46.12,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,31695.0,9960,,,0.0,3.0,False
185.13.46.12,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,20012.0,72fc,,,0.0,3.0,False
185.13.46.12,/info,1.0,2.0,2.0,2.05 Content,206.0,88f9,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""763adbd4-cca3-11eb-8f23-a97db52632e0"",""http_port"":80,""type"":""router"",""name"":""Keenetic Omni"",""version"":""0.3.5-1""}",120.0,3.0,False
185.13.46.12,/,1.0,2.0,2.0,4.04 Not Found,59703.0,1254,,,0.0,3.0,True
183.250.222.55,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,14560.0,ea95,,,0.0,3.0,False
183.250.222.55,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,39482.0,2368,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
183.250.222.55,/device,1.0,2.0,2.0,4.05 Method Not Allowed,51688.0,8c98,,,0.0,3.0,False
