saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
20.67.233.91,/sw,1.0,0.0,2.0,4.01 Unauthorized,5268.0,3c3a,,,0.0,2.0,False
20.67.233.91,/,1.0,2.0,2.0,2.05 Content,25342.0,65b3,"{""CONTENT_FORMAT"": ""TEXT""}","****************************************************************
CoAP RFC 7252
****************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014-2023 Institute for Pervasive Computing, ETH Zurich
              and others
****************************************************************",420.0,3.0,True
5.101.135.80,/register,1.0,2.0,2.0,4.05 Method Not Allowed,31564.0,64e4,,,0.0,3.0,False
5.101.135.80,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,25400.0,ff7f,,,0.0,3.0,False
5.101.135.80,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,51497.0,cb4b,,0x1,3.0,3.0,False
5.101.135.80,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,8268.0,5167,,,0.0,3.0,False
5.101.135.80,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,57410.0,e1ed,,,0.0,3.0,False
5.101.135.80,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,15249.0,042e,,,0.0,3.0,False
5.101.135.80,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,23268.0,d423,,,0.0,3.0,False
5.101.135.80,/info,1.0,2.0,2.0,2.05 Content,37192.0,de7d,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ee6e56a0-3679-11e6-8115-59c8337032e5"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
5.101.135.80,/,1.0,2.0,2.0,4.04 Not Found,64551.0,3c3b,,,0.0,3.0,True
5.164.154.124,/register,1.0,2.0,2.0,4.05 Method Not Allowed,31565.0,64e5,,,0.0,3.0,False
5.164.154.124,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,25401.0,ff80,,,0.0,3.0,False
5.164.154.124,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,51498.0,cb4c,,0x1,3.0,3.0,False
5.164.154.124,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,8269.0,5168,,,0.0,3.0,False
5.164.154.124,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,57411.0,e1ee,,,0.0,3.0,False
5.164.154.124,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,15250.0,042f,,,0.0,3.0,False
5.164.154.124,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,23269.0,d424,,,0.0,3.0,False
5.164.154.124,/info,1.0,2.0,2.0,2.05 Content,37193.0,de7e,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""53c9e148-88fc-11e6-8115-8b627a94832b"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
5.164.154.124,/,1.0,2.0,2.0,4.04 Not Found,64552.0,3c3c,,,0.0,3.0,True
5.164.166.42,/register,1.0,2.0,2.0,4.05 Method Not Allowed,31566.0,64e6,,,0.0,3.0,False
5.164.166.42,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,25402.0,ff81,,,0.0,3.0,False
5.164.166.42,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,51499.0,cb4d,,0x1,3.0,3.0,False
5.164.166.42,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,8270.0,5169,,,0.0,3.0,False
5.164.166.42,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,57412.0,e1ef,,,0.0,3.0,False
5.164.166.42,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,15251.0,0430,,,0.0,3.0,False
5.164.166.42,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,23270.0,d425,,,0.0,3.0,False
5.164.166.42,/info,1.0,2.0,2.0,2.05 Content,37194.0,de7f,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ee6b8cf4-3679-11e6-8115-d36b036a1e9c"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
5.164.166.42,/,1.0,2.0,2.0,4.04 Not Found,64553.0,3c3d,,,0.0,3.0,True
5.188.194.9,/register,1.0,2.0,2.0,4.05 Method Not Allowed,31567.0,64e7,,,0.0,3.0,False
5.188.194.9,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,25403.0,ff82,,,0.0,3.0,False
5.188.194.9,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,51500.0,cb4e,,0x1,3.0,3.0,False
5.188.194.9,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,8271.0,516a,,,0.0,3.0,False
5.188.194.9,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,57413.0,e1f0,,,0.0,3.0,False
5.188.194.9,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,15252.0,0431,,,0.0,3.0,False
5.188.194.9,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,23271.0,d426,,,0.0,3.0,False
5.188.194.9,/info,1.0,2.0,2.0,2.05 Content,37195.0,de80,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""19660bec-ca8d-11e8-8f23-b1186b3b6c93"",""http_port"":80,""type"":""router"",""name"":""Keenetic Lite"",""version"":""0.3.5-1""}",120.0,3.0,False
5.188.194.9,/,1.0,2.0,2.0,4.04 Not Found,64554.0,3c3e,,,0.0,3.0,True
31.42.205.166,/register,1.0,2.0,2.0,4.05 Method Not Allowed,31568.0,64e8,,,0.0,3.0,False
31.42.205.166,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,25404.0,ff83,,,0.0,3.0,False
31.42.205.166,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,51501.0,cb4f,,0x1,3.0,3.0,False
31.42.205.166,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,8272.0,516b,,,0.0,3.0,False
31.42.205.166,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,57414.0,e1f1,,,0.0,3.0,False
31.42.205.166,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,15253.0,0432,,,0.0,3.0,False
31.42.205.166,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,23272.0,d427,,,0.0,3.0,False
31.42.205.166,/info,1.0,2.0,2.0,2.05 Content,37196.0,de81,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c3d5b39c-ba7d-11e6-8115-39e3ebcf63ce"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
31.42.205.166,/,1.0,2.0,2.0,4.04 Not Found,64555.0,3c3f,,,0.0,3.0,True
31.131.82.232,/register,1.0,2.0,2.0,4.05 Method Not Allowed,31569.0,64e9,,,0.0,3.0,False
31.131.82.232,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,25405.0,ff84,,,0.0,3.0,False
31.131.82.232,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,51502.0,cb50,,0x1,3.0,3.0,False
31.131.82.232,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,8273.0,516c,,,0.0,3.0,False
31.131.82.232,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,57415.0,e1f2,,,0.0,3.0,False
31.131.82.232,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,15254.0,0433,,,0.0,3.0,False
31.131.82.232,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,23273.0,d428,,,0.0,3.0,False
31.131.82.232,/info,1.0,2.0,2.0,2.05 Content,37197.0,de82,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b9296a02-db7e-11e6-8115-03f599c6d1cd"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
31.131.82.232,/,1.0,2.0,2.0,4.04 Not Found,64556.0,3c40,,,0.0,3.0,True
3.255.80.2,/rd,1.0,2.0,2.0,4.05 Method Not Allowed,31570.0,64ea,,,0.0,3.0,False
3.255.80.2,/virtual_notify,,,,,,,,Network error: ConRetransmitsExceeded,,,
3.255.80.2,/.well-known/core,1.0,2.0,2.0,2.05 Content,51503.0,cb51,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</rd>;rt=""core.rd"",</virtual_notify>,</.well-known/core>",56.0,3.0,False
3.255.80.2,/,1.0,2.0,2.0,4.04 Not Found,8274.0,516d,,,0.0,3.0,True
31.134.196.222,/register,1.0,2.0,2.0,4.05 Method Not Allowed,31571.0,64eb,,,0.0,3.0,False
31.134.196.222,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,25407.0,ff86,,,0.0,3.0,False
31.134.196.222,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,51504.0,cb52,,0x1,3.0,3.0,False
31.134.196.222,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,8275.0,516e,,,0.0,3.0,False
31.134.196.222,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,57416.0,e1f3,,,0.0,3.0,False
31.134.196.222,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,15255.0,0434,,,0.0,3.0,False
31.134.196.222,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,23274.0,d429,,,0.0,3.0,False
31.134.196.222,/info,1.0,2.0,2.0,2.05 Content,37198.0,de83,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""5e6f7c1a-67fb-11e6-8115-3fc149a2398e"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
31.134.196.222,/,1.0,2.0,2.0,4.04 Not Found,64557.0,3c41,,,0.0,3.0,True
5.164.154.134,/register,1.0,2.0,2.0,4.05 Method Not Allowed,31572.0,64ec,,,0.0,3.0,False
5.164.154.134,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,25408.0,ff87,,,0.0,3.0,False
5.164.154.134,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,51505.0,cb53,,0x1,3.0,3.0,False
5.164.154.134,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,8276.0,516f,,,0.0,3.0,False
5.164.154.134,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,57417.0,e1f4,,,0.0,3.0,False
5.164.154.134,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,15256.0,0435,,,0.0,3.0,False
5.164.154.134,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,23275.0,d42a,,,0.0,3.0,False
5.164.154.134,/info,1.0,2.0,2.0,2.05 Content,37199.0,de84,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""7cb1585e-8e7c-11e6-8115-21b350f506a0"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
5.164.154.134,/,1.0,2.0,2.0,4.04 Not Found,64558.0,3c42,,,0.0,3.0,True
5.180.19.161,/register,1.0,2.0,2.0,4.05 Method Not Allowed,31573.0,64ed,,,0.0,3.0,False
5.180.19.161,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,25409.0,ff88,,,0.0,3.0,False
5.180.19.161,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,51506.0,cb54,,0x1,3.0,3.0,False
5.180.19.161,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,8277.0,5170,,,0.0,3.0,False
5.180.19.161,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,57418.0,e1f5,,,0.0,3.0,False
5.180.19.161,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,15257.0,0436,,,0.0,3.0,False
5.180.19.161,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,23276.0,d42b,,,0.0,3.0,False
5.180.19.161,/info,1.0,2.0,2.0,2.05 Content,37200.0,de85,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b1eee068-e977-11e5-8115-c1524a622bff"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
5.180.19.161,/,1.0,2.0,2.0,4.04 Not Found,64559.0,3c43,,,0.0,3.0,True
31.41.190.80,/register,1.0,2.0,2.0,4.05 Method Not Allowed,31574.0,64ee,,,0.0,3.0,False
31.41.190.80,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,25410.0,ff89,,,0.0,3.0,False
31.41.190.80,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,51507.0,cb55,,0x1,3.0,3.0,False
31.41.190.80,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,8278.0,5171,,,0.0,3.0,False
31.41.190.80,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,57419.0,e1f6,,,0.0,3.0,False
31.41.190.80,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,15258.0,0437,,,0.0,3.0,False
31.41.190.80,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,23277.0,d42c,,,0.0,3.0,False
31.41.190.80,/info,1.0,2.0,2.0,2.05 Content,37201.0,de86,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""4983e9aa-c214-11e9-8f23-dbd5d8ae4683"",""http_port"":80,""type"":""router"",""name"":""Keenetic Lite"",""version"":""0.3.5-1""}",120.0,3.0,False
31.41.190.80,/,1.0,2.0,2.0,4.04 Not Found,64560.0,3c44,,,0.0,3.0,True
31.135.85.180,/register,1.0,2.0,2.0,4.05 Method Not Allowed,31575.0,64ef,,,0.0,3.0,False
31.135.85.180,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,25411.0,ff8a,,,0.0,3.0,False
31.135.85.180,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,51508.0,cb56,,0x1,3.0,3.0,False
31.135.85.180,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,8279.0,5172,,,0.0,3.0,False
31.135.85.180,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,57420.0,e1f7,,,0.0,3.0,False
31.135.85.180,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,15259.0,0438,,,0.0,3.0,False
31.135.85.180,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,23278.0,d42d,,,0.0,3.0,False
31.135.85.180,/info,1.0,2.0,2.0,2.05 Content,37202.0,de87,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""5e703470-67fb-11e6-8115-b54719784268"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
31.135.85.180,/,1.0,2.0,2.0,4.04 Not Found,64561.0,3c45,,,0.0,3.0,True
31.163.203.197,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,31576.0,64f0,,,0.0,3.0,False
31.163.203.197,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25412.0,ff8b,,,0.0,3.0,False
31.163.203.197,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,51509.0,cb57,,,0.0,3.0,False
31.163.203.197,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,8280.0,5173,,,0.0,3.0,False
31.163.203.197,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,57421.0,e1f8,,,0.0,3.0,False
31.163.203.197,/info,1.0,2.0,2.0,2.05 Content,15260.0,0439,"{""CONTENT_FORMAT"": ""TEXT""}","{""cloud"":true,""dpn"":true,""eula"":true,""password"":true,""cid"":""5122dc26-cc32-11ed-9396-bf4822e1af83"",""vendor"":""Keenetic"",""name"":""Keenetic Hopper"",""type"":""router"",""version"":""4.03.C.6.2-7"",""http_port"":80}",199.0,3.0,False
31.163.203.197,/,1.0,2.0,2.0,4.04 Not Found,23279.0,d42e,,,0.0,3.0,True
5.28.18.243,/register,1.0,2.0,2.0,4.05 Method Not Allowed,31577.0,64f1,,,0.0,3.0,False
5.28.18.243,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,25413.0,ff8c,,,0.0,3.0,False
5.28.18.243,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,51510.0,cb58,,0x1,3.0,3.0,False
5.28.18.243,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,8281.0,5174,,,0.0,3.0,False
5.28.18.243,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,57422.0,e1f9,,,0.0,3.0,False
5.28.18.243,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,15261.0,043a,,,0.0,3.0,False
5.28.18.243,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,23280.0,d42f,,,0.0,3.0,False
5.28.18.243,/info,1.0,2.0,2.0,2.05 Content,37203.0,de88,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""87521f22-6d7b-11e6-8115-87c7dc3eb17a"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Start II"",""version"":""0.3.5-1""}",130.0,3.0,False
5.28.18.243,/,1.0,2.0,2.0,4.04 Not Found,64562.0,3c46,,,0.0,3.0,True
31.130.121.20,/register,1.0,2.0,2.0,4.05 Method Not Allowed,31578.0,64f2,,,0.0,3.0,False
31.130.121.20,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,25414.0,ff8d,,,0.0,3.0,False
31.130.121.20,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,51511.0,cb59,,0x1,3.0,3.0,False
31.130.121.20,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,8282.0,5175,,,0.0,3.0,False
31.130.121.20,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,57423.0,e1fa,,,0.0,3.0,False
31.130.121.20,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,15262.0,043b,,,0.0,3.0,False
31.130.121.20,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,23281.0,d430,,,0.0,3.0,False
31.130.121.20,/info,1.0,2.0,2.0,2.05 Content,37204.0,de89,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""159c762e-c57e-11e6-8115-a5e0afad80cc"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
31.130.121.20,/,1.0,2.0,2.0,4.04 Not Found,64563.0,3c47,,,0.0,3.0,True
31.202.188.155,/register,1.0,2.0,2.0,4.05 Method Not Allowed,31579.0,64f3,,,0.0,3.0,False
31.202.188.155,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,25415.0,ff8e,,,0.0,3.0,False
31.202.188.155,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,51512.0,cb5a,,0x1,3.0,3.0,False
31.202.188.155,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,8283.0,5176,,,0.0,3.0,False
31.202.188.155,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,57424.0,e1fb,,,0.0,3.0,False
31.202.188.155,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,15263.0,043c,,,0.0,3.0,False
31.202.188.155,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,23282.0,d431,,,0.0,3.0,False
31.202.188.155,/info,1.0,2.0,2.0,2.05 Content,37205.0,de8a,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ce7405aa-997c-11e6-8115-8565a8c9cbf3"",""http_port"":80,""type"":""repeater"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",132.0,3.0,False
31.202.188.155,/,1.0,2.0,2.0,4.04 Not Found,64564.0,3c48,,,0.0,3.0,True
31.220.174.198,/register,1.0,2.0,2.0,4.05 Method Not Allowed,31580.0,64f4,,,0.0,3.0,False
31.220.174.198,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,25416.0,ff8f,,,0.0,3.0,False
31.220.174.198,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,51513.0,cb5b,,0x1,3.0,3.0,False
31.220.174.198,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,8284.0,5177,,,0.0,3.0,False
