saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
14.228.245.17,/,1.0,2.0,2.0,2.05 Content,37705.0,e62b,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see https://libcoap.net)
Copyright (C) 2010--2019 Olaf Bergmann <bergmann@tzi.org> and others

",136.0,3.0,False
14.228.245.17,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,34839.0,d9b2,,Method Not Allowed,18.0,2.0,False
14.228.245.17,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,39571.0,0311,,Method Not Allowed,18.0,2.0,False
14.228.245.17,/qlink/searchack,1.0,2.0,2.0,4.05 Method Not Allowed,34022.0,7d73,,Method Not Allowed,18.0,2.0,False
14.228.245.17,/device/command/unbind,1.0,2.0,2.0,4.05 Method Not Allowed,22709.0,7554,,Method Not Allowed,18.0,2.0,False
14.228.245.17,/device/command/file,1.0,2.0,2.0,4.05 Method Not Allowed,63394.0,9c30,,Method Not Allowed,18.0,2.0,False
14.228.245.17,/device/command/log,1.0,2.0,2.0,4.05 Method Not Allowed,5875.0,a943,,Method Not Allowed,18.0,2.0,False
14.228.245.17,/device/command/selfdetect,1.0,2.0,2.0,4.05 Method Not Allowed,29569.0,2954,,Method Not Allowed,18.0,2.0,False
14.228.245.17,/qlink/searchdevice?true,1.0,2.0,2.0,4.05 Method Not Allowed,63740.0,ee93,,Method Not Allowed,18.0,2.0,False
14.228.245.17,/qlink/searchRouter?true,1.0,2.0,2.0,4.05 Method Not Allowed,22899.0,9ffa,,Method Not Allowed,18.0,2.0,False
14.228.245.17,/qlink/guide?true,1.0,2.0,2.0,4.05 Method Not Allowed,50866.0,aa6b,,Method Not Allowed,18.0,2.0,False
14.228.245.17,/qlink/request?true,1.0,2.0,2.0,4.05 Method Not Allowed,39077.0,6310,,Method Not Allowed,18.0,2.0,False
14.228.245.17,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,3790.0,987a,,Method Not Allowed,18.0,2.0,False
14.228.245.17,/apdevice/control/WiFiParameterSync,1.0,2.0,2.0,4.05 Method Not Allowed,43586.0,7cf7,,Method Not Allowed,18.0,2.0,False
14.228.245.17,/apdevice/control/WiFiSwitch,1.0,2.0,2.0,4.05 Method Not Allowed,60085.0,e048,,Method Not Allowed,18.0,2.0,False
14.228.245.17,/apdevice/control/RadioConfig,1.0,2.0,2.0,4.05 Method Not Allowed,11111.0,8c18,,Method Not Allowed,18.0,2.0,False
14.228.245.17,/apdevice/control/WPS,1.0,2.0,2.0,4.05 Method Not Allowed,51188.0,9bbc,,Method Not Allowed,18.0,2.0,False
14.228.245.17,/apdevice/control/MacFilter,1.0,2.0,2.0,4.05 Method Not Allowed,29344.0,e705,,Method Not Allowed,18.0,2.0,False
14.228.245.17,/apdevice/control/Reboot,1.0,2.0,2.0,4.05 Method Not Allowed,787.0,6677,,Method Not Allowed,18.0,2.0,False
14.228.245.17,/apdevice/control/LEDControl,1.0,2.0,2.0,4.05 Method Not Allowed,62969.0,3ac4,,Method Not Allowed,18.0,2.0,False
14.228.245.17,/apdevice/control/RoamingConfig,1.0,2.0,2.0,4.05 Method Not Allowed,12265.0,fccc,,Method Not Allowed,18.0,2.0,False
14.228.245.17,/apdevice/query/ApConfigInfo,1.0,2.0,2.0,2.05 Content,167.0,4ab3,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""hardwareVersion"":	""V1.0.0"",
		""softwareVersion"":	""V1.0.2"",
		""WorkingMode"":	1,
		""FlashSize"":	128,
		""RamSize"":	256,
		""CPUOccupancyRate"":	1,
		""RamOccupancyRate"":	37,
		""UpTime"":	""420650"",
		""MacFilterEnable"":	0,
		""MacFilterPolicy"":	0,
		""MacFilterEntries"":	"""",
		""LEDOnOff"":	1,
		""BandSteeringStatus"":	0,
		""RoamingSwitch"":	0,
		""LowRSSI2.4G"":	-89,
		""LowRSSI5G"":	-89,
		""IPv6ConnStatus"":	""Unconnected"",
		""IPv6IPAddressOrigin"":	""AutoConfigured"",
		""IPv6IPAddress"":	"""",
		""IPv6DNSServers"":	"""",
		""IPv6PrefixDelegationEnabled"":	""TRUE"",
		""IPv6PrefixOrigin"":	"""",
		""IPv6Prefix"":	"""",
		""IPv6PrefixPltime"":	0,
		""IPv6PrefixVltime"":	0,
		""DefaultIPv6Gateway"":	"""",
		""Dslite_Enable"":	""FALSE"",
		""IPv6Status"":	1,
		""SyncStatus"":	0,
		""SyncCode"":	""0"",
		""Radios"":	[{
				""Radio"":	""2.4G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""SSIDStandard"":	""802.11ax"",
				""NoiseLevel"":	""-91"",
				""LoadRate"":	24,
				""InterferencePercent"":	24,
				""Channel"":	""11"",
				""Bandwidth"":	1
			}, {
				""Radio"":	""5G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""SSIDStandard"":	""802.11ax"",
				""NoiseLevel"":	""-95"",
				""LoadRate"":	1,
				""InterferencePercent"":	1,
				""Channel"":	""36"",
				""Bandwidth"":	0
			}],
		""Configurations"":	[{
				""Radio"":	""2.4G"",
				""Index"":	1,
				""Enable"":	1,
				""SSID"":	""Nui"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""123456789"",
				""Encrypt"":	1,
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Index"":	2,
				""Enable"":	0,
				""SSID"":	""CMCC-GUIDE-LINK"",
				""SecurityMode"":	""WPA2-Personal"",
				""Pwd"":	"">fk2XZwL"",
				""Encrypt"":	3,
				""MaxAssociateNum"":	10,
				""SSIDAdvertisementEnabled"":	0
			}, {
				""Radio"":	""2.4G"",
				""Index"":	3,
				""Enable"":	0,
				""SSID"":	""SSID3"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""!@#$%12345"",
				""Encrypt"":	1,
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Index"":	4,
				""Enable"":	0,
				""SSID"":	""CMCC-QLINK"",
				""SecurityMode"":	""None"",
				""Pwd"":	"""",
				""Encrypt"":	0,
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	5,
				""Enable"":	1,
				""SSID"":	""Nui 5Ghz"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""123456789"",
				""Encrypt"":	1,
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	6,
				""Enable"":	1,
				""SSID"":	""MESH-62AFD8"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""eucu5996"",
				""Encrypt"":	1,
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	7,
				""Enable"":	0,
				""SSID"":	""SSID7"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""!@#$%12345"",
				""Encrypt"":	1,
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	8,
				""Enable"":	0,
				""SSID"":	""SSID8"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Pwd"":	""!@#$%12345"",
				""Encrypt"":	1,
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	0
			}]
	},
	""deviceId"":	""""
}",3040.0,2.0,False
14.228.245.17,/apdevice/query/UplinkStatus,1.0,2.0,2.0,2.05 Content,11677.0,200a,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""UplinkType"":	""Ethernet"",
		""MacAddress"":	""301F4862AFD8"",
		""Radio"":	"""",
		""SSID"":	"""",
		""Noise"":	"""",
		""SNR"":	"""",
		""RSSI"":	"""",
		""RxRate"":	""1000"",
		""TxRate"":	""1000"",
		""RxRate_rt"":	""0.0187"",
		""TxRate_rt"":	""0.0702"",
		""Channel"":	"""",
		""FiberTXPower"":	"""",
		""FiberRXPower"":	""""
	},
	""deviceId"":	""""
}",315.0,2.0,False
14.228.245.17,/apdevice/query/STAInfo,1.0,2.0,2.0,2.05 Content,29109.0,1398,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Devices"":	[{
				""IPAddress"":	""192.168.10.33"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""EAC0669A773A"",
				""VMacAddress"":	""EAC0669A773A"",
				""STAType"":	""Phone"",
				""HostName"":	""OPPO-A17k"",
				""UpTime"":	""131"",
				""Radio"":	""5G"",
				""SSID"":	""Nui 5Ghz"",
				""RSSI"":	""-63"",
				""RxRate"":	""390"",
				""TxRate"":	""390"",
				""RxRate_rt"":	""0.0030"",
				""TxRate_rt"":	""0.0080""
			}, {
				""IPAddress"":	""192.168.10.68"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""D2B6A45404A9"",
				""VMacAddress"":	""D2B6A45404A9"",
				""STAType"":	""others"",
				""HostName"":	"""",
				""UpTime"":	""2273"",
				""Radio"":	"""",
				""SSID"":	""Nui"",
				""RSSI"":	"""",
				""RxRate"":	""26"",
				""TxRate"":	""26"",
				""RxRate_rt"":	""0.0200"",
				""TxRate_rt"":	""0.0190""
			}, {
				""IPAddress"":	""192.168.10.10"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""D46A6AE687BD"",
				""VMacAddress"":	""D46A6AE687BD"",
				""STAType"":	""others"",
				""HostName"":	"""",
				""UpTime"":	""22974"",
				""Radio"":	"""",
				""SSID"":	"""",
				""RSSI"":	"""",
				""RxRate"":	""1000"",
				""TxRate"":	""1000"",
				""RxRate_rt"":	""0.0200"",
				""TxRate_rt"":	""0.0190""
			}, {
				""IPAddress"":	""192.168.10.4"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""301F4862AFE2"",
				""VMacAddress"":	""301F4862AFE2"",
				""STAType"":	""Router"",
				""HostName"":	""ZTE:30:1f:48:62:af:e2"",
				""UpTime"":	""420606"",
				""Radio"":	"""",
				""SSID"":	"""",
				""RSSI"":	"""",
				""RxRate"":	""1000"",
				""TxRate"":	""1000"",
				""RxRate_rt"":	""0.0200"",
				""TxRate_rt"":	""0.0190""
			}, {
				""IPAddress"":	""192.168.10.3"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""301F4862AFEE"",
				""VMacAddress"":	""301F4862AFEE"",
				""STAType"":	""Router"",
				""HostName"":	""ZTE:30:1f:48:62:af:ee"",
				""UpTime"":	""420609"",
				""Radio"":	"""",
				""SSID"":	"""",
				""RSSI"":	"""",
				""RxRate"":	""1000"",
				""TxRate"":	""1000"",
				""RxRate_rt"":	""0.0200"",
				""TxRate_rt"":	""0.0190""
			}, {
				""IPAddress"":	""192.168.10.2"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""301F4862AFDC"",
				""VMacAddress"":	""301F4862AFDC"",
				""STAType"":	""Router"",
				""HostName"":	""ZTE:30:1f:48:62:af:dc"",
				""UpTime"":	""420610"",
				""Radio"":	"""",
				""SSID"":	"""",
				""RSSI"":	"""",
				""RxRate"":	""1000"",
				""TxRate"":	""1000"",
				""RxRate_rt"":	""0.0200"",
				""TxRate_rt"":	""0.0190""
			}, {
				""IPAddress"":	""192.168.10.5"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""301F4862B006"",
				""VMacAddress"":	""301F4862B006"",
				""STAType"":	""Router"",
				""HostName"":	""ZTE:30:1f:48:62:b0:06"",
				""UpTime"":	""420606"",
				""Radio"":	"""",
				""SSID"":	"""",
				""RSSI"":	"""",
				""RxRate"":	""1000"",
				""TxRate"":	""1000"",
				""RxRate_rt"":	""0.0200"",
				""TxRate_rt"":	""0.0190""
			}, {
				""IPAddress"":	""192.168.10.85"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""CE084F392DE0"",
				""VMacAddress"":	""CE084F392DE0"",
				""STAType"":	""Phone"",
				""HostName"":	"""",
				""UpTime"":	""14988"",
				""Radio"":	""2.4G"",
				""SSID"":	""Nui"",
				""RSSI"":	""-89"",
				""RxRate"":	""180"",
				""TxRate"":	""180"",
				""RxRate_rt"":	""0.0000"",
				""TxRate_rt"":	""0.0000""
			}, {
				""IPAddress"":	""192.168.10.11"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""DE99A59BA015"",
				""VMacAddress"":	""DE99A59BA015"",
				""STAType"":	""others"",
				""HostName"":	""A12-cua-Thu"",
				""UpTime"":	""15361"",
				""Radio"":	"""",
				""SSID"":	""Nui"",
				""RSSI"":	"""",
				""RxRate"":	""86"",
				""TxRate"":	""86"",
				""RxRate_rt"":	""0.0200"",
				""TxRate_rt"":	""0.0190""
			}, {
				""IPAddress"":	""192.168.10.15"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""D61EA9A13910"",
				""VMacAddress"":	""D61EA9A13910"",
				""STAType"":	""others"",
				""HostName"":	"""",
				""UpTime"":	""488"",
				""Radio"":	"""",
				""SSID"":	""Nui 5Ghz"",
				""RSSI"":	"""",
				""RxRate"":	""216"",
				""TxRate"":	""143"",
				""RxRate_rt"":	""0.0200"",
				""TxRate_rt"":	""0.0190""
			}, {
				""IPAddress"":	""192.168.10.14"",
				""STAIPv6IPAddress"":	"""",
				""MacAddress"":	""D6CDFAB8E81B"",
				""VMacAddress"":	""D6CDFAB8E81B"",
				""STAType"":	""others"",
				""HostName"":	"""",
				""UpTime"":	""2182"",
				""Radio"":	"""",
				""SSID"":	"""",
				""RSSI"":	"""",
				""RxRate"":	""1000"",
				""TxRate"":	""1000"",
				""RxRate_rt"":	""0.0200"",
				""TxRate_rt"":	""0.0190""
			}],
		""STANumber"":	11
	},
	""deviceId"":	""""
}",4069.0,2.0,False
14.228.245.17,/apdevice/query/WiFiStats,1.0,2.0,2.0,2.05 Content,30149.0,e0ff,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Stats"":	[{
				""Radio"":	""2.4G"",
				""Index"":	1,
				""SSID"":	""Nui"",
				""TotalBytesSent"":	2079137460,
				""TotalBytesReceived"":	594069004,
				""TotalPacketsSent"":	12310687,
				""TotalPacketsReceived"":	3286340,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	431076,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	431076
			}, {
				""Radio"":	""5G"",
				""Index"":	5,
				""SSID"":	""Nui 5Ghz"",
				""TotalBytesSent"":	211616631,
				""TotalBytesReceived"":	164089114,
				""TotalPacketsSent"":	3683101,
				""TotalPacketsReceived"":	965449,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""0"",
				""Index"":	1,
				""SSID"":	"""",
				""TotalBytesSent"":	2147483647,
				""TotalBytesReceived"":	323764554,
				""TotalPacketsSent"":	96324896,
				""TotalPacketsReceived"":	21517912,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""0"",
				""Index"":	2,
				""SSID"":	"""",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}, {
				""Radio"":	""0"",
				""Index"":	3,
				""SSID"":	"""",
				""TotalBytesSent"":	0,
				""TotalBytesReceived"":	0,
				""TotalPacketsSent"":	0,
				""TotalPacketsReceived"":	0,
				""ErrorsSent"":	0,
				""ErrorsReceived"":	0,
				""DiscardPacketsSent"":	0,
				""DiscardPacketsReceived"":	0
			}]
	},
	""deviceId"":	""""
}",1544.0,2.0,False
14.228.245.17,/apdevice/query/WiFiStatus,1.0,2.0,2.0,2.05 Content,12041.0,4194,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Radios"":	[{
				""Radio"":	""2.4G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""Channel"":	""11"",
				""LoadRate"":	24,
				""Bandwidth"":	1
			}, {
				""Radio"":	""5G"",
				""Enable"":	1,
				""TransmitPower"":	""100"",
				""Channel"":	""36"",
				""LoadRate"":	1,
				""Bandwidth"":	0
			}],
		""Configurations"":	[{
				""Radio"":	""2.4G"",
				""Index"":	1,
				""Enable"":	1,
				""SSID"":	""Nui"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Encrypt"":	1,
				""Pwd"":	""123456789"",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Index"":	2,
				""Enable"":	0,
				""SSID"":	""CMCC-GUIDE-LINK"",
				""SecurityMode"":	""WPA2-Personal"",
				""Encrypt"":	3,
				""Pwd"":	"">fk2XZwL"",
				""MaxAssociateNum"":	10,
				""SSIDAdvertisementEnabled"":	0
			}, {
				""Radio"":	""2.4G"",
				""Index"":	3,
				""Enable"":	0,
				""SSID"":	""SSID3"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Encrypt"":	1,
				""Pwd"":	""!@#$%12345"",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""2.4G"",
				""Index"":	4,
				""Enable"":	0,
				""SSID"":	""CMCC-QLINK"",
				""SecurityMode"":	""None"",
				""Encrypt"":	0,
				""Pwd"":	"""",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	5,
				""Enable"":	1,
				""SSID"":	""Nui 5Ghz"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Encrypt"":	1,
				""Pwd"":	""123456789"",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	6,
				""Enable"":	1,
				""SSID"":	""MESH-62AFD8"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Encrypt"":	1,
				""Pwd"":	""eucu5996"",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	0
			}, {
				""Radio"":	""5G"",
				""Index"":	7,
				""Enable"":	0,
				""SSID"":	""SSID7"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Encrypt"":	1,
				""Pwd"":	""!@#$%12345"",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	1
			}, {
				""Radio"":	""5G"",
				""Index"":	8,
				""Enable"":	0,
				""SSID"":	""SSID8"",
				""SecurityMode"":	""MIXED-WPAPSK2"",
				""Encrypt"":	1,
				""Pwd"":	""!@#$%12345"",
				""MaxAssociateNum"":	64,
				""SSIDAdvertisementEnabled"":	0
			}]
	},
	""deviceId"":	""""
}",2115.0,2.0,False
14.228.245.17,/apdevice/query/WlanNeighborInfo,1.0,2.0,2.0,2.05 Content,42183.0,9113,"{""CONTENT_FORMAT"": ""JSON""}","{
	""data"":	{
		""Number"":	24,
		""Radios"":	[{
				""Radio"":	""2.4G"",
				""SSID"":	""BKND10G08721626"",
				""MacAddress"":	""301B97465556"",
				""Channel"":	""11"",
				""RSSI"":	""-77"",
				""Bandwidth"":	1,
				""Wifistandard"":	1
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""OPPO Reno7"",
				""MacAddress"":	""DE5E5650BF96"",
				""Channel"":	""11"",
				""RSSI"":	""-82"",
				""Bandwidth"":	1,
				""Wifistandard"":	2
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""70mai_Pro Plus+_3d29"",
				""MacAddress"":	""4427F31B3D29"",
				""Channel"":	""11"",
				""RSSI"":	""-83"",
				""Bandwidth"":	1,
				""Wifistandard"":	2
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""Nui"",
				""MacAddress"":	""301F4862AFEE"",
				""Channel"":	""1"",
				""RSSI"":	""-83"",
				""Bandwidth"":	1,
				""Wifistandard"":	4
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""Nui"",
				""MacAddress"":	""301F4862B006"",
				""Channel"":	""11"",
				""RSSI"":	""-84"",
				""Bandwidth"":	1,
				""Wifistandard"":	4
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""Trieu Phong"",
				""MacAddress"":	""B82903D02F20"",
				""Channel"":	""8"",
				""RSSI"":	""-84"",
				""Bandwidth"":	2,
				""Wifistandard"":	4
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""Vang Bac Kim Van"",
				""MacAddress"":	""FC5703F49D3C"",
				""Channel"":	""3"",
				""RSSI"":	""-86"",
				""Bandwidth"":	2,
				""Wifistandard"":	4
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	"""",
				""MacAddress"":	""FE5703749D3C"",
				""Channel"":	""3"",
				""RSSI"":	""-86"",
				""Bandwidth"":	2,
				""Wifistandard"":	4
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""WJC_HiDvr_B44346"",
				""MacAddress"":	""BCFD0CB44346"",
				""Channel"":	""11"",
				""RSSI"":	""-87"",
				""Bandwidth"":	1,
				""Wifistandard"":	2
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""Nguyen Van"",
				""MacAddress"":	""240B2AE592FB"",
				""Channel"":	""12"",
				""RSSI"":	""-87"",
				""Bandwidth"":	1,
				""Wifistandard"":	4
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""Ngọc Anh"",
				""MacAddress"":	""C006C36F086A"",
				""Channel"":	""1"",
				""RSSI"":	""-87"",
				""Bandwidth"":	1,
				""Wifistandard"":	2
			}, {
				""Radio"":	""2.4G"",
				""SSID"":	""70mai_Pro Plus+_0415"",
				""MacAddress"":	""B859C80C0415"",
				""Channel"":	""11"",
				""RSSI"":	""-87"",
				""Bandwidth"":	1,
				""Wifistandard"":	2
			}, {
				""Radio"":	""5G"",
				""SSID"":	""Nui 5Ghz"",
				""MacAddress"":	""301F4862AFE3"",
				""Channel"":	""44"",
				""RSSI"":	""-64"",
				""Bandwidth"":	4,
				""Wifistandard"":	4
			}, {
				""Radio"":	""5G"",
				""SSID"":	"""",
				""MacAddress"":	""321F4812AFE3"",
				""Channel"":	""44"",
				""RSSI"":	""-64"",
				""Bandwidth"":	4,
				""Wifistandard"":	4
			}, {
				""Radio"":	""5G"",
				""SSID"":	""Nui 5Ghz"",
				""MacAddress"":	""301F4862AFDD"",
				""Channel"":	""48"",
				""RSSI"":	""-85"",
				""Bandwidth"":	4,
				""Wifistandard"":	4
			}, {
				""Radio"":	""5G"",
				""SSID"":	"""",
				""MacAddress"":	""321F4812AFDD"",
				""Channel"":	""48"",
				""RSSI"":	""-85"",
				""Bandwidth"":	4,
				""Wifistandard"":	4
			}, {
				""Radio"":	""5G"",
				""SSID"":	""Net 999"",
				""MacAddress"":	""5404636C0EC1"",
				""Channel"":	""64"",
				""RSSI"":	""-85"",
				""Bandwidth"":	4,
				""Wifistandard"":	4
			}, {
				""Radio"":	""5G"",
				""SSID"":	"""",
				""MacAddress"":	""5404636C0EC4"",
				""Channel"":	""64"",
				""RSSI"":	""-85"",
				""Bandwidth"":	4,
				""Wifistandard"":	4
			}, {
				""Radio"":	""5G"",
				""SSID"":	"""",
				""MacAddress"":	""A08966CE334C"",
				""Channel"":	""149"",
				""RSSI"":	""-85"",
				""Bandwidth"":	3,
				""Wifistandard"":	4
			}, {
				""Radio"":	""5G"",
				""SSID"":	""Duykhang2020"",
				""MacAddress"":	""A08966CE3349"",
				""Channel"":	""149"",
				""RSSI"":	""-87"",
				""Bandwidth"":	3,
				""Wifistandard"":	4
			}, {
				""Radio"":	""5G"",
				""SSID"":	""Trieu Phong 5Ghz"",
				""MacAddress"":	""B82903D02F21"",
				""Channel"":	""52"",
				""RSSI"":	""-89"",
				""Bandwidth"":	3,
				""Wifistandard"":	4
			}, {
				""Radio"":	""5G"",
				""SSID"":	""Nui 5Ghz"",
				""MacAddress"":	""301F4862AFEF"",
				""Channel"":	""48"",
				""RSSI"":	""-94"",
				""Bandwidth"":	4,
				""Wifistandard"":	4
			}, {
				""Radio"":	""5G"",
				""SSID"":	"""",
				""MacAddress"":	""321F4812AFEF"",
				""Channel"":	""48"",
				""RSSI"":	""-95"",
				""Bandwidth"":	4,
				""Wifistandard"":	4
			}, {
				""Radio"":	""5G"",
				""SSID"":	""VinFastEC5C8466105A"",
				""MacAddress"":	""EE5C84665059"",
				""Channel"":	""36"",
				""RSSI"":	""-95"",
				""Bandwidth"":	2,
				""Wifistandard"":	3
		",4087.0,2.0,False
31.220.168.250,/register,1.0,2.0,2.0,4.05 Method Not Allowed,37706.0,e62c,,,0.0,3.0,False
31.220.168.250,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,34840.0,d9b3,,,0.0,3.0,False
