saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
112.201.254.148,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,60986.0,0feb,,Method Not Allowed,18.0,3.0,False
112.201.254.148,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,48551.0,105e,,Method Not Allowed,18.0,3.0,False
112.201.254.148,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,48356.0,d4d1,,Method Not Allowed,18.0,3.0,False
112.201.254.148,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,55609.0,0840,,Method Not Allowed,18.0,3.0,False
112.201.254.148,/async,1.0,0.0,2.0,2.05 Content,62862.0,be7e,,done,4.0,3.0,False
119.189.155.191,/qlink/searchdevice,1.0,2.0,2.0,4.05 Method Not Allowed,27800.0,d05b,,Method Not Allowed,18.0,3.0,False
119.189.155.191,/qlink/netinfo,1.0,2.0,2.0,4.05 Method Not Allowed,59173.0,6012,,Method Not Allowed,18.0,3.0,False
119.189.155.191,/,1.0,2.0,2.0,4.04 Not Found,37831.0,d7b5,,Not Found,9.0,3.0,True
112.123.57.207,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,27801.0,d05c,,,0.0,3.0,False
112.123.57.207,/qlink/request,1.0,2.0,2.0,2.05 Content,59174.0,6013,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",94.0,3.0,False
112.123.57.207,/qlink/wlantest,,,,,,,,Network error: ConRetransmitsExceeded,,,
112.123.57.207,/qlink/success,1.0,2.0,2.0,2.05 Content,44630.0,2ea3,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
112.123.57.207,/qlink/ack,1.0,2.0,2.0,2.05 Content,20753.0,760e,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""password"":""123456789"",""encrypt"":""MIXED-WPAPSK2"",""SSID"":""CMCC-GKxE""}",89.0,3.0,False
112.123.57.207,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,49237.0,1399,,,0.0,3.0,False
112.123.57.207,/basic/show,1.0,2.0,2.0,2.05 Content,11511.0,4859,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
112.123.57.207,/basic/regist,1.0,2.0,2.0,2.05 Content,60987.0,0fec,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""password"":""123456""}",41.0,3.0,False
112.123.57.207,/basic/searchgw,1.0,2.0,2.0,2.05 Content,48552.0,105f,"{""CONTENT_FORMAT"": ""TEXT""}",192.168.1.1,11.0,3.0,False
112.123.57.207,/.well-known/core,1.0,2.0,2.0,2.05 Content,48357.0,d4d2,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/request>;title=""Qlink-Request Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/ack>;title=""Qlink-ACK Resource"",</basic>,</basic/show>;title=""Qlink-SHOW Resource"",</basic/regist>;title=""Qlink-Regist Resource"",</basic/searchgw>;title=""SearchGW Resource"",</.well-known/core>",351.0,3.0,False
112.123.57.207,/,1.0,2.0,2.0,2.05 Content,55610.0,0841,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Californium (Cf) CoAP framework
published by the Eclipse Foundation under EPL+EDL:
http://www.eclipse.org/californium/

(c) 2014, Institute for Pervasive Computing, ETH Zurich
Contact: Matthias Kovatsch <kovatsch@inf.ethz.ch>
************************************************************",494.0,3.0,True
116.149.191.105,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,27802.0,d05d,,,0.0,3.0,False
116.149.191.105,/qlink/ack,,,,,,,,Network error: MessageError,,,
116.149.191.105,/qlink/request,1.0,2.0,2.0,2.05 Content,37833.0,d7b7,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,should post example should post exampleshould post exampleshould post exampleshould post examplepost exampleshould post exampleshould post example::{""deviceId"":""50294D0120011"",""deviceType"":""111"",""ipAddress"":""192.168.1.15""}",242.0,3.0,False
116.149.191.105,/qlink/searchgw,1.0,2.0,2.0,2.05 Content,44631.0,2ea4,"{""CONTENT_FORMAT"": ""TEXT""}","{""result"":1}",12.0,3.0,False
116.149.191.105,/qlink/success,1.0,2.0,2.0,2.05 Content,20754.0,760f,"{""CONTENT_FORMAT"": ""TEXT""}",,0.0,3.0,False
116.149.191.105,/qlink/wlantest,,,,,,,,Network error: ConRetransmitsExceeded,,,
116.149.191.105,/gw,1.0,2.0,2.0,4.05 Method Not Allowed,11512.0,485a,,,0.0,3.0,False
116.149.191.105,/gw/query,1.0,2.0,2.0,4.05 Method Not Allowed,60988.0,0fed,,,0.0,3.0,False
116.149.191.105,/gw/query/DiagnotorConnection,1.0,2.0,2.0,2.05 Content,48553.0,1060,"{""CONTENT_FORMAT"": ""TEXT""}","010_8C1850EA5788{""apmsOnlineStatus"":0}",38.0,3.0,False
116.149.191.105,/gw/query/apdevices,1.0,2.0,2.0,2.05 Content,48358.0,d4d3,"{""CONTENT_FORMAT"": ""TEXT""}","{""APDevices"":[]}",16.0,3.0,False
116.149.191.105,/gw/query/config,1.0,2.0,2.0,2.05 Content,55611.0,0842,"{""CONTENT_FORMAT"": ""TEXT""}","""respCode"":1",12.0,3.0,False
116.149.191.105,/basic,1.0,2.0,2.0,4.05 Method Not Allowed,51945.0,be7f,,,0.0,3.0,False
116.149.191.105,/basic/regist,1.0,2.0,2.0,2.05 Content,60418.0,a3e6,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""ClientId"":""1391234567"",""ClientType"":0,""password"":""123456""}",80.0,3.0,False
116.149.191.105,/basic/show,1.0,2.0,2.0,2.05 Content,61678.0,265d,"{""CONTENT_FORMAT"": ""TEXT""}","userIp:null
SUCCESS_RESP:
userDevices:
toLinkDevices:
",54.0,3.0,False
116.149.191.105,/device,1.0,2.0,2.0,4.05 Method Not Allowed,34612.0,0a9a,,,0.0,3.0,False
116.149.191.105,/device/command,1.0,2.0,2.0,4.05 Method Not Allowed,28265.0,62b7,,,0.0,3.0,False
116.149.191.105,/device/command/control,1.0,2.0,2.0,2.05 Content,56870.0,1199,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
116.149.191.105,/device/command/data,1.0,2.0,2.0,2.05 Content,7227.0,1d59,"{""CONTENT_FORMAT"": ""TEXT""}",[],2.0,3.0,False
116.149.191.105,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,48936.0,e808,,,0.0,3.0,False
116.149.191.105,/device/inform/boot,1.0,2.0,2.0,2.05 Content,48147.0,4922,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
116.149.191.105,/device/inform/bootstrap,1.0,2.0,2.0,2.05 Content,51343.0,f5ed,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""50294D0120011"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.15"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",192.0,3.0,False
116.149.191.105,/device/inform/data,1.0,2.0,2.0,2.05 Content,46814.0,0f9b,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
116.149.191.105,/device/inform/heartbeat,1.0,2.0,2.0,2.05 Content,35687.0,464b,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
116.149.191.105,/device/inform/offline,1.0,2.0,2.0,2.05 Content,51926.0,7f2a,"{""CONTENT_FORMAT"": ""TEXT""}","{""respCode"":1}",14.0,3.0,False
116.149.191.105,/.well-known/core,1.0,2.0,2.0,2.05 Content,52539.0,b6ee,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/ack>;title=""Qlink-ACK Resource"",</qlink/request>;title=""Qlink-Request Resource"",</qlink/searchgw>;title=""SearchGW Resource"",</qlink/success>;title=""Qlink-Success Resource"",</qlink/wlantest>;title=""Qlink-WLAN Resource"",</gw>,</gw/query>,</gw/query/DiagnotorConnection>;title=""Connect To Diagnotor"",</gw/query/apdevices>;title=""Inform Data Resource"",</gw/query/config>;title=""config-properties Resource"",</basic>,</basic/regist>;title=""Qlink-Regist Resource"",</basic/show>;title=""Qlink-SHOW Resource"",</device>,</device/command>,</device/command/control>;title=""Device Control Resource"",</device/command/data>;title=""Control Data Resource"",</device/inform>,</device/inform/boot>;title=""Boot-Request Resource"",</device/inform/bootstrap>;title=""bootstrap-Request Resource"",</device/inform/data>;obs;title=""Inform Data Resource"",</device/inform/heartbeat>;title=""HeartBeat Resource"",</device/inform/offline>;title=""ChildDevice Offline Resource"",</.well-known/core>",976.0,3.0,False
116.149.191.105,/,1.0,2.0,2.0,2.05 Content,17817.0,e40c,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
117.141.56.253,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,27803.0,d05e,,,0.0,3.0,False
117.141.56.253,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,59176.0,6015,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
117.141.56.253,/device,1.0,2.0,2.0,4.05 Method Not Allowed,37834.0,d7b8,,,0.0,3.0,False
117.141.56.253,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,44632.0,2ea5,,,0.0,3.0,False
117.141.56.253,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,20755.0,7610,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
117.141.56.253,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,49239.0,139b,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
117.141.56.253,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,11513.0,485b,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
117.141.56.253,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,60989.0,0fee,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
117.141.56.253,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,48554.0,1061,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
117.141.56.253,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,48359.0,d4d4,,,0.0,3.0,False
117.141.56.253,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,55612.0,0843,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
117.141.56.253,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,51946.0,be80,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
117.141.56.253,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,60419.0,a3e7,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
117.141.56.253,/ekit/searchgw,1.0,2.0,2.0,4.00 Bad Request,61679.0,265e,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
117.141.56.253,/.well-known/core,1.0,2.0,2.0,2.05 Content,34613.0,0a9b,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
117.141.56.253,/,1.0,2.0,2.0,2.05 Content,28266.0,62b8,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
119.93.199.196,/,1.0,2.0,2.0,2.05 Content,27804.0,d05f,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
119.93.199.196,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,59177.0,6016,,Method Not Allowed,18.0,3.0,False
119.93.199.196,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,37835.0,d7b9,,Method Not Allowed,18.0,3.0,False
119.93.199.196,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,44633.0,2ea6,,Method Not Allowed,18.0,3.0,False
119.93.199.196,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,20756.0,7611,,Method Not Allowed,18.0,3.0,False
119.93.199.196,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,49240.0,139c,,Method Not Allowed,18.0,3.0,False
119.93.199.196,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,11514.0,485c,,Method Not Allowed,18.0,3.0,False
119.93.199.196,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,60990.0,0fef,,Method Not Allowed,18.0,3.0,False
119.93.199.196,/device/inform/offline,,,,,,,,Network error: ConRetransmitsExceeded,,,
119.93.199.196,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,48360.0,d4d5,,Method Not Allowed,18.0,3.0,False
119.93.199.196,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,55613.0,0844,,Method Not Allowed,18.0,3.0,False
119.93.199.196,/async,1.0,0.0,2.0,2.05 Content,7198.0,be81,,done,4.0,3.0,False
111.8.98.178,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,27805.0,d060,,,0.0,3.0,False
111.8.98.178,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,59178.0,6017,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
111.8.98.178,/device,1.0,2.0,2.0,4.05 Method Not Allowed,37836.0,d7ba,,,0.0,3.0,False
111.8.98.178,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,44634.0,2ea7,,,0.0,3.0,False
111.8.98.178,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,20757.0,7612,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
111.8.98.178,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,49241.0,139d,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
111.8.98.178,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,11515.0,485d,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
111.8.98.178,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,60991.0,0ff0,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
111.8.98.178,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,48556.0,1063,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
111.8.98.178,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,48361.0,d4d6,,,0.0,3.0,False
111.8.98.178,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,55614.0,0845,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
111.8.98.178,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,51948.0,be82,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
111.8.98.178,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,60420.0,a3e8,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
111.8.98.178,/ekit/searchgw,1.0,2.0,2.0,4.00 Bad Request,61680.0,265f,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
111.8.98.178,/.well-known/core,1.0,2.0,2.0,2.05 Content,34614.0,0a9c,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
111.8.98.178,/,1.0,2.0,2.0,2.05 Content,28267.0,62b9,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
117.141.52.53,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,27806.0,d061,,,0.0,3.0,False
117.141.52.53,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,59179.0,6018,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
117.141.52.53,/device,1.0,2.0,2.0,4.05 Method Not Allowed,37837.0,d7bb,,,0.0,3.0,False
117.141.52.53,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,44635.0,2ea8,,,0.0,3.0,False
117.141.52.53,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,20758.0,7613,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
117.141.52.53,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,49242.0,139e,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
117.141.52.53,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,11516.0,485e,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
117.141.52.53,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,60992.0,0ff1,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
117.141.52.53,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,48557.0,1064,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
117.141.52.53,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,48362.0,d4d7,,,0.0,3.0,False
117.141.52.53,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,55615.0,0846,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
117.141.52.53,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,51949.0,be83,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
117.141.52.53,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,60421.0,a3e9,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
117.141.52.53,/ekit/searchgw,1.0,2.0,2.0,4.00 Bad Request,61681.0,2660,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
117.141.52.53,/.well-known/core,1.0,2.0,2.0,2.05 Content,34615.0,0a9d,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
117.141.52.53,/,1.0,2.0,2.0,2.05 Content,28268.0,62ba,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
120.237.66.14,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,27807.0,d062,,,0.0,3.0,False
120.237.66.14,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,59180.0,6019,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
120.237.66.14,/device,1.0,2.0,2.0,4.05 Method Not Allowed,37838.0,d7bc,,,0.0,3.0,False
120.237.66.14,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,44636.0,2ea9,,,0.0,3.0,False
120.237.66.14,/device/inform/boot,1.0,2.0,2.0,4.00 Bad Request,20759.0,7614,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
120.237.66.14,/device/inform/bootstrap,1.0,2.0,2.0,4.00 Bad Request,49243.0,139f,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
120.237.66.14,/device/inform/data,1.0,2.0,2.0,4.00 Bad Request,11517.0,485f,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
120.237.66.14,/device/inform/heartbeat,1.0,2.0,2.0,4.00 Bad Request,60993.0,0ff2,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
120.237.66.14,/device/inform/offline,1.0,2.0,2.0,4.00 Bad Request,48558.0,1065,"{""CONTENT_FORMAT"": ""TEXT""}",should post ,12.0,3.0,False
120.237.66.14,/ekit,1.0,2.0,2.0,4.05 Method Not Allowed,48363.0,d4d8,,,0.0,3.0,False
120.237.66.14,/ekit/boot,1.0,2.0,2.0,4.00 Bad Request,55616.0,0847,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceId"":""50292222111"",""deviceMac"":""50294D0120011"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",194.0,3.0,False
120.237.66.14,/ekit/bootstrap,1.0,2.0,2.0,4.00 Bad Request,51950.0,be84,"{""CONTENT_FORMAT"": ""TEXT""}","should post example:{""deviceMac"":""AABBCCDDEEFF"",""productToken"":""*****"",""deviceType"":""30102"",""ipAddress"":""192.168.1.12"",""firmwareVersion"":""f1.0"",""softwareVersion"":""s1.0"",""timestamp"":734354788}",191.0,3.0,False
120.237.66.14,/ekit/heartbeat,1.0,2.0,2.0,4.00 Bad Request,60422.0,a3ea,"{""CONTENT_FORMAT"": ""TEXT""}","should post example,{
""deviceId"": ""deviceId""

}",47.0,3.0,False
120.237.66.14,/ekit/searchgw,1.0,2.0,2.0,4.00 Bad Request,61682.0,2661,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
120.237.66.14,/.well-known/core,1.0,2.0,2.0,2.05 Content,34616.0,0a9e,"{""CONTENT_FORMAT"": ""LINKFORMAT""}","</qlink>,</qlink/searchgw>,</device>,</device/inform>,</device/inform/boot>,</device/inform/bootstrap>,</device/inform/data>,</device/inform/heartbeat>,</device/inform/offline>,</ekit>,</ekit/boot>,</ekit/bootstrap>,</ekit/heartbeat>,</ekit/searchgw>,</.well-known/core>",270.0,3.0,False
120.237.66.14,/,1.0,2.0,2.0,2.05 Content,28269.0,62bb,"{""CONTENT_FORMAT"": ""TEXT""}","************************************************************
CoAP RFC 7252                                               
************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014, 2015, 2016 Institute for Pervasive Computing, ETH Zurich and others
************************************************************",448.0,3.0,True
111.8.237.117,/qlink,1.0,2.0,2.0,4.05 Method Not Allowed,27808.0,d063,,,0.0,3.0,False
111.8.237.117,/qlink/searchgw,1.0,2.0,2.0,4.00 Bad Request,59181.0,601a,"{""CONTENT_FORMAT"": ""TEXT""}",not soupport GET,16.0,3.0,False
111.8.237.117,/device,1.0,2.0,2.0,4.05 Method Not Allowed,37839.0,d7bd,,,0.0,3.0,False
111.8.237.117,/device/inform,1.0,2.0,2.0,4.05 Method Not Allowed,44637.0,2eaa,,,0.0,3.0,False
