saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
146.120.105.82,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,10930.0,0c01,,,0.0,3.0,False
146.120.105.82,/info,1.0,2.0,2.0,2.05 Content,63206.0,641a,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""53c79adc-88fc-11e6-8115-63202409b30e"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
146.120.105.82,/,1.0,2.0,2.0,4.04 Not Found,52056.0,c52a,,,0.0,3.0,True
128.73.170.56,/register,1.0,2.0,2.0,4.05 Method Not Allowed,54117.0,646b,,,0.0,3.0,False
128.73.170.56,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,25505.0,8f5a,,,0.0,3.0,False
128.73.170.56,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,63519.0,c10d,,0x1,3.0,3.0,False
128.73.170.56,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,32841.0,76de,,,0.0,3.0,False
128.73.170.56,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,54910.0,138f,,,0.0,3.0,False
128.73.170.56,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,15469.0,0544,,,0.0,3.0,False
128.73.170.56,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,10931.0,0c02,,,0.0,3.0,False
128.73.170.56,/info,1.0,2.0,2.0,2.05 Content,63207.0,641b,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9aed9c36-b4fd-11e6-8115-e30906b79c6c"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
128.73.170.56,/,1.0,2.0,2.0,4.04 Not Found,52057.0,c52b,,,0.0,3.0,True
158.58.131.178,/register,1.0,2.0,2.0,4.05 Method Not Allowed,54118.0,646c,,,0.0,3.0,False
158.58.131.178,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,25506.0,8f5b,,,0.0,3.0,False
158.58.131.178,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,63520.0,c10e,,0x1,3.0,3.0,False
158.58.131.178,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,32842.0,76df,,,0.0,3.0,False
158.58.131.178,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,54911.0,1390,,,0.0,3.0,False
158.58.131.178,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,15470.0,0545,,,0.0,3.0,False
158.58.131.178,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,10932.0,0c03,,,0.0,3.0,False
158.58.131.178,/info,1.0,2.0,2.0,2.05 Content,63208.0,641c,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""763b616c-cca3-11eb-8f23-7d14f27b1ad9"",""http_port"":80,""type"":""router"",""name"":""Keenetic Omni"",""version"":""0.3.5-1""}",120.0,3.0,False
158.58.131.178,/,1.0,2.0,2.0,4.04 Not Found,52058.0,c52c,,,0.0,3.0,True
135.0.89.218,/,1.0,2.0,2.0,2.05 Content,54119.0,646d,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.89.218,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,25507.0,8f5c,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,63521.0,c10f,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,32843.0,76e0,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,54912.0,1391,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,15471.0,0546,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,10933.0,0c04,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,63209.0,641d,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,52059.0,c52d,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,51791.0,7052,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,25111.0,a61d,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,27748.0,41f8,,Method Not Allowed,18.0,3.0,False
135.0.89.218,/async,1.0,0.0,2.0,2.05 Content,8308.0,eadc,,done,4.0,3.0,False
135.0.94.165,/,1.0,2.0,2.0,2.05 Content,54120.0,646e,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.94.165,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,25508.0,8f5d,,Method Not Allowed,18.0,3.0,False
135.0.94.165,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,63522.0,c110,,Method Not Allowed,18.0,3.0,False
135.0.94.165,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,32844.0,76e1,,Method Not Allowed,18.0,3.0,False
135.0.94.165,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,54913.0,1392,,Method Not Allowed,18.0,3.0,False
135.0.94.165,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,15472.0,0547,,Method Not Allowed,18.0,3.0,False
135.0.94.165,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,10934.0,0c05,,Method Not Allowed,18.0,3.0,False
135.0.94.165,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,63210.0,641e,,Method Not Allowed,18.0,3.0,False
135.0.94.165,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,52060.0,c52e,,Method Not Allowed,18.0,3.0,False
135.0.94.165,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,51792.0,7053,,Method Not Allowed,18.0,3.0,False
135.0.94.165,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,25112.0,a61e,,Method Not Allowed,18.0,3.0,False
135.0.94.165,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,27749.0,41f9,,Method Not Allowed,18.0,3.0,False
135.0.94.165,/async,,,,,,,,timeout,,,
135.0.78.175,/,1.0,2.0,2.0,2.05 Content,54121.0,646f,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.78.175,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,25509.0,8f5e,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,63523.0,c111,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,32845.0,76e2,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,54914.0,1393,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,15473.0,0548,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,10935.0,0c06,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,63211.0,641f,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,52061.0,c52f,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,51793.0,7054,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,25113.0,a61f,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,27750.0,41fa,,Method Not Allowed,18.0,3.0,False
135.0.78.175,/async,1.0,0.0,2.0,2.05 Content,47318.0,eade,,done,4.0,3.0,False
135.0.77.172,/,1.0,2.0,2.0,2.05 Content,54122.0,6470,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.77.172,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,25510.0,8f5f,,Method Not Allowed,18.0,3.0,False
135.0.77.172,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,63524.0,c112,,Method Not Allowed,18.0,3.0,False
135.0.77.172,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,32846.0,76e3,,Method Not Allowed,18.0,3.0,False
135.0.77.172,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,54915.0,1394,,Method Not Allowed,18.0,3.0,False
135.0.77.172,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,15474.0,0549,,Method Not Allowed,18.0,3.0,False
135.0.77.172,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,10936.0,0c07,,Method Not Allowed,18.0,3.0,False
135.0.77.172,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,63212.0,6420,,Method Not Allowed,18.0,3.0,False
135.0.77.172,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,52062.0,c530,,Method Not Allowed,18.0,3.0,False
135.0.77.172,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,51794.0,7055,,Method Not Allowed,18.0,3.0,False
135.0.77.172,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,25114.0,a620,,Method Not Allowed,18.0,3.0,False
135.0.77.172,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,27751.0,41fb,,Method Not Allowed,18.0,3.0,False
135.0.77.172,/async,1.0,0.0,2.0,2.05 Content,45298.0,eadf,,done,4.0,3.0,False
135.0.223.137,/,1.0,2.0,2.0,2.05 Content,54123.0,6471,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.223.137,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,25511.0,8f60,,Method Not Allowed,18.0,3.0,False
135.0.223.137,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,63525.0,c113,,Method Not Allowed,18.0,3.0,False
135.0.223.137,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,32847.0,76e4,,Method Not Allowed,18.0,3.0,False
135.0.223.137,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,54916.0,1395,,Method Not Allowed,18.0,3.0,False
135.0.223.137,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,15475.0,054a,,Method Not Allowed,18.0,3.0,False
135.0.223.137,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,10937.0,0c08,,Method Not Allowed,18.0,3.0,False
135.0.223.137,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,63213.0,6421,,Method Not Allowed,18.0,3.0,False
135.0.223.137,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,52063.0,c531,,Method Not Allowed,18.0,3.0,False
135.0.223.137,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,51795.0,7056,,Method Not Allowed,18.0,3.0,False
135.0.223.137,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,25115.0,a621,,Method Not Allowed,18.0,3.0,False
135.0.223.137,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,27752.0,41fc,,Method Not Allowed,18.0,3.0,False
135.0.223.137,/async,1.0,0.0,2.0,2.05 Content,45962.0,eae0,,done,4.0,3.0,False
135.0.233.131,/,1.0,2.0,2.0,2.05 Content,54124.0,6472,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.233.131,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,25512.0,8f61,,Method Not Allowed,18.0,3.0,False
135.0.233.131,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,63526.0,c114,,Method Not Allowed,18.0,3.0,False
135.0.233.131,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,32848.0,76e5,,Method Not Allowed,18.0,3.0,False
135.0.233.131,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,54917.0,1396,,Method Not Allowed,18.0,3.0,False
135.0.233.131,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,15476.0,054b,,Method Not Allowed,18.0,3.0,False
135.0.233.131,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,10938.0,0c09,,Method Not Allowed,18.0,3.0,False
135.0.233.131,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,63214.0,6422,,Method Not Allowed,18.0,3.0,False
135.0.233.131,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,52064.0,c532,,Method Not Allowed,18.0,3.0,False
135.0.233.131,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,51796.0,7057,,Method Not Allowed,18.0,3.0,False
135.0.233.131,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,25116.0,a622,,Method Not Allowed,18.0,3.0,False
135.0.233.131,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,27753.0,41fd,,Method Not Allowed,18.0,3.0,False
135.0.233.131,/async,1.0,0.0,2.0,2.05 Content,6810.0,eae1,,done,4.0,3.0,False
147.124.77.79,/,1.0,2.0,2.0,2.05 Content,54125.0,6473,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
147.124.77.79,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,25513.0,8f62,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,63527.0,c115,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,32849.0,76e6,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,54918.0,1397,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,15477.0,054c,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,10939.0,0c0a,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,63215.0,6423,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,52065.0,c533,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,51797.0,7058,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,25117.0,a623,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,27754.0,41fe,,Method Not Allowed,18.0,3.0,False
147.124.77.79,/async,1.0,0.0,2.0,2.05 Content,12557.0,eae2,,done,4.0,3.0,False
