saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
77.121.61.233,/info,1,2,2,2.05 Content,25043,948e,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c588a838-30f9-11e6-8115-a1fde40536d2"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128,3,False
77.121.61.233,/,1,2,2,4.04 Not Found,10905,96e8,,,0,3,True
92.252.160.180,/register,1,2,2,4.05 Method Not Allowed,23190,cafb,,,0,3,False
92.252.160.180,/ndm/dis,1,2,2,4.00 Bad Request,1186,ab99,,,0,3,False
92.252.160.180,/ndm/ci,1,2,2,4.00 Bad Request,59653,6180,,0x1,3,3,False
92.252.160.180,/mirror,1,2,2,4.05 Method Not Allowed,13644,ea77,,,0,3,False
92.252.160.180,/uhp,1,2,2,4.05 Method Not Allowed,6762,0fd3,,,0,3,False
92.252.160.180,/ndm/logout,1,2,2,4.05 Method Not Allowed,64012,3739,,,0,3,False
92.252.160.180,/ndm/login,1,2,2,4.05 Method Not Allowed,52232,d7e2,,,0,3,False
92.252.160.180,/info,1,2,2,2.05 Content,25044,948f,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9ca269fc-2b79-11e6-8115-57615ac741f0"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
92.252.160.180,/,1,2,2,4.04 Not Found,10906,96e9,,,0,3,True
85.15.114.182,/register,1,2,2,4.05 Method Not Allowed,23191,cafc,,,0,3,False
85.15.114.182,/ndm/dis,1,2,2,4.00 Bad Request,1187,ab9a,,,0,3,False
85.15.114.182,/ndm/ci,1,2,2,4.00 Bad Request,59654,6181,,0x1,3,3,False
85.15.114.182,/mirror,1,2,2,4.05 Method Not Allowed,13645,ea78,,,0,3,False
85.15.114.182,/uhp,1,2,2,4.05 Method Not Allowed,6763,0fd4,,,0,3,False
85.15.114.182,/ndm/logout,1,2,2,4.05 Method Not Allowed,64013,373a,,,0,3,False
85.15.114.182,/ndm/login,1,2,2,4.05 Method Not Allowed,52233,d7e3,,,0,3,False
85.15.114.182,/info,1,2,2,2.05 Content,25045,9490,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""91ffdf30-4c7a-11e6-8115-258214a687fc"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
85.15.114.182,/,1,2,2,4.04 Not Found,10907,96ea,,,0,3,True
89.23.11.163,/register,1,2,2,4.05 Method Not Allowed,23192,cafd,,,0,3,False
89.23.11.163,/ndm/dis,1,2,2,4.00 Bad Request,1188,ab9b,,,0,3,False
89.23.11.163,/ndm/ci,1,2,2,4.00 Bad Request,59655,6182,,0x1,3,3,False
89.23.11.163,/mirror,1,2,2,4.05 Method Not Allowed,13646,ea79,,,0,3,False
89.23.11.163,/uhp,1,2,2,4.05 Method Not Allowed,6764,0fd5,,,0,3,False
89.23.11.163,/ndm/logout,1,2,2,4.05 Method Not Allowed,64014,373b,,,0,3,False
89.23.11.163,/ndm/login,1,2,2,4.05 Method Not Allowed,52234,d7e4,,,0,3,False
89.23.11.163,/info,1,2,2,2.05 Content,25046,9491,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b92cfa1e-db7e-11e6-8115-b3904cc3803f"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
89.23.11.163,/,1,2,2,4.04 Not Found,10908,96eb,,,0,3,True
85.15.67.78,/register,1,2,2,4.05 Method Not Allowed,23193,cafe,,,0,3,False
85.15.67.78,/ndm/dis,1,2,2,4.00 Bad Request,1189,ab9c,,,0,3,False
85.15.67.78,/ndm/ci,1,2,2,4.00 Bad Request,59656,6183,,0x1,3,3,False
85.15.67.78,/mirror,1,2,2,4.05 Method Not Allowed,13647,ea7a,,,0,3,False
85.15.67.78,/uhp,1,2,2,4.05 Method Not Allowed,6765,0fd6,,,0,3,False
85.15.67.78,/ndm/logout,1,2,2,4.05 Method Not Allowed,64015,373c,,,0,3,False
85.15.67.78,/ndm/login,1,2,2,4.05 Method Not Allowed,52235,d7e5,,,0,3,False
85.15.67.78,/info,1,2,2,2.05 Content,25047,9492,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""91ffca36-4c7a-11e6-8115-615c839e44b5"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130,3,False
85.15.67.78,/,1,2,2,4.04 Not Found,10909,96ec,,,0,3,True
69.166.112.45,/,1,2,2,2.05 Content,23194,caff,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127,3,False
69.166.112.45,/qlink/searchfh,1,2,2,4.05 Method Not Allowed,1190,ab9d,,Method Not Allowed,18,3,False
69.166.112.45,/qlink/searchgw,1,2,2,4.05 Method Not Allowed,59657,6184,,Method Not Allowed,18,3,False
69.166.112.45,/qlink/request,1,2,2,4.05 Method Not Allowed,13648,ea7b,,Method Not Allowed,18,3,False
69.166.112.45,/qlink/success,1,2,2,4.05 Method Not Allowed,6766,0fd7,,Method Not Allowed,18,3,False
69.166.112.45,/device/inform/bootstrap,1,2,2,4.05 Method Not Allowed,64016,373d,,Method Not Allowed,18,3,False
69.166.112.45,/device/inform/boot,1,2,2,4.05 Method Not Allowed,52236,d7e6,,Method Not Allowed,18,3,False
69.166.112.45,/device/inform/syncreq,1,2,2,4.05 Method Not Allowed,25048,9493,,Method Not Allowed,18,3,False
69.166.112.45,/device/inform/offline,1,2,2,4.05 Method Not Allowed,10910,96ed,,Method Not Allowed,18,3,False
69.166.112.45,/device/inform/heartbeat,1,2,2,4.05 Method Not Allowed,30616,e746,,Method Not Allowed,18,3,False
69.166.112.45,/device/inform/data,1,2,2,4.05 Method Not Allowed,24055,5205,,Method Not Allowed,18,3,False
69.166.112.45,/device/inform/change,1,2,2,4.05 Method Not Allowed,8708,b374,,Method Not Allowed,18,3,False
69.166.112.45,/async,1,0,2,2.05 Content,51302,91f1,,done,4,3,False
