saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
141.101.205.160,/info,1.0,2.0,2.0,2.05 Content,34998.0,8f14,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""ce75098c-997c-11e6-8115-7df86f50a067"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
141.101.205.160,/,1.0,2.0,2.0,4.04 Not Found,14156.0,b52b,,,0.0,3.0,True
136.169.219.242,/register,1.0,2.0,2.0,4.05 Method Not Allowed,25159.0,710b,,,0.0,3.0,False
136.169.219.242,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,5776.0,1050,,,0.0,3.0,False
136.169.219.242,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25458.0,550b,,0x1,3.0,3.0,False
136.169.219.242,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,46612.0,0eeb,,,0.0,3.0,False
136.169.219.242,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,36230.0,4434,,,0.0,3.0,False
136.169.219.242,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,24128.0,e06c,,,0.0,3.0,False
136.169.219.242,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,32133.0,d8c7,,,0.0,3.0,False
136.169.219.242,/info,1.0,2.0,2.0,2.05 Content,34999.0,8f15,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9ca3e0c0-2b79-11e6-8115-dd25d90c83e9"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
136.169.219.242,/,1.0,2.0,2.0,4.04 Not Found,14157.0,b52c,,,0.0,3.0,True
141.101.188.135,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,25160.0,710c,,,0.0,3.0,False
141.101.188.135,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,5777.0,1051,,,0.0,3.0,False
141.101.188.135,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,25459.0,550c,,,0.0,3.0,False
141.101.188.135,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,46613.0,0eec,,,0.0,3.0,False
141.101.188.135,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,36231.0,4435,,,0.0,3.0,False
141.101.188.135,/info,1.0,2.0,2.0,2.05 Content,24129.0,e06d,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""85ffc18e-0f16-11ea-8f23-8916e2dc2b5d"",""http_port"":80,""type"":""router"",""name"":""Keenetic Extra (KN-1711)"",""password"":true,""eula"":true,""version"":""3.02.C.1.0-0""}",164.0,3.0,False
141.101.188.135,/,1.0,2.0,2.0,4.04 Not Found,32134.0,d8c8,,,0.0,3.0,True
146.158.62.215,/register,1.0,2.0,2.0,4.05 Method Not Allowed,25161.0,710d,,,0.0,3.0,False
146.158.62.215,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,5778.0,1052,,,0.0,3.0,False
146.158.62.215,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25460.0,550d,,0x1,3.0,3.0,False
146.158.62.215,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,46614.0,0eed,,,0.0,3.0,False
146.158.62.215,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,36232.0,4436,,,0.0,3.0,False
146.158.62.215,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,24130.0,e06e,,,0.0,3.0,False
146.158.62.215,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,32135.0,d8c9,,,0.0,3.0,False
146.158.62.215,/info,1.0,2.0,2.0,2.05 Content,35000.0,8f16,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""159c7b38-c57e-11e6-8115-a7a05925dfdb"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
146.158.62.215,/,1.0,2.0,2.0,4.04 Not Found,14158.0,b52d,,,0.0,3.0,True
145.255.23.45,/register,1.0,2.0,2.0,4.05 Method Not Allowed,25162.0,710e,,,0.0,3.0,False
145.255.23.45,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,5779.0,1053,,,0.0,3.0,False
145.255.23.45,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25461.0,550e,,0x1,3.0,3.0,False
145.255.23.45,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,46615.0,0eee,,,0.0,3.0,False
145.255.23.45,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,36233.0,4437,,,0.0,3.0,False
145.255.23.45,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,24131.0,e06f,,,0.0,3.0,False
145.255.23.45,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,32136.0,d8ca,,,0.0,3.0,False
145.255.23.45,/info,1.0,2.0,2.0,2.05 Content,35001.0,8f17,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""b929c9de-db7e-11e6-8115-05bca03a9cb8"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
145.255.23.45,/,1.0,2.0,2.0,4.04 Not Found,14159.0,b52e,,,0.0,3.0,True
151.252.71.118,/register,1.0,2.0,2.0,4.05 Method Not Allowed,25163.0,710f,,,0.0,3.0,False
151.252.71.118,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,5780.0,1054,,,0.0,3.0,False
151.252.71.118,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25462.0,550f,,0x1,3.0,3.0,False
151.252.71.118,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,46616.0,0eef,,,0.0,3.0,False
151.252.71.118,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,36234.0,4438,,,0.0,3.0,False
151.252.71.118,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,24132.0,e070,,,0.0,3.0,False
151.252.71.118,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,32137.0,d8cb,,,0.0,3.0,False
151.252.71.118,/info,1.0,2.0,2.0,2.05 Content,35002.0,8f18,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""9a861d22-9ce6-11e3-8009-999228e0fa48"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Viva"",""version"":""0.3.5-1""}",126.0,3.0,False
151.252.71.118,/,1.0,2.0,2.0,4.04 Not Found,14160.0,b52f,,,0.0,3.0,True
155.212.24.163,/register,1.0,2.0,2.0,4.05 Method Not Allowed,25164.0,7110,,,0.0,3.0,False
155.212.24.163,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,5781.0,1055,,,0.0,3.0,False
155.212.24.163,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25463.0,5510,,0x1,3.0,3.0,False
155.212.24.163,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,46617.0,0ef0,,,0.0,3.0,False
155.212.24.163,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,36235.0,4439,,,0.0,3.0,False
155.212.24.163,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,24133.0,e071,,,0.0,3.0,False
155.212.24.163,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,32138.0,d8cc,,,0.0,3.0,False
155.212.24.163,/info,1.0,2.0,2.0,2.05 Content,35003.0,8f19,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""f9111c54-1578-11e6-8115-2b6e752469eb"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic 4G III"",""version"":""0.3.5-1""}",128.0,3.0,False
155.212.24.163,/,1.0,2.0,2.0,4.04 Not Found,14161.0,b530,,,0.0,3.0,True
146.158.50.241,/register,1.0,2.0,2.0,4.05 Method Not Allowed,25165.0,7111,,,0.0,3.0,False
146.158.50.241,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,5782.0,1056,,,0.0,3.0,False
146.158.50.241,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25464.0,5511,,0x1,3.0,3.0,False
146.158.50.241,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,46618.0,0ef1,,,0.0,3.0,False
146.158.50.241,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,36236.0,443a,,,0.0,3.0,False
146.158.50.241,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,24134.0,e072,,,0.0,3.0,False
146.158.50.241,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,32139.0,d8cd,,,0.0,3.0,False
146.158.50.241,/info,1.0,2.0,2.0,2.05 Content,35004.0,8f1a,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""159d2ec0-c57e-11e6-8115-3d3fe313b13d"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
146.158.50.241,/,1.0,2.0,2.0,4.04 Not Found,14162.0,b531,,,0.0,3.0,True
146.120.184.51,/register,1.0,2.0,2.0,4.05 Method Not Allowed,25166.0,7112,,,0.0,3.0,False
146.120.184.51,/ndm/dis,1.0,2.0,2.0,4.00 Bad Request,5783.0,1057,,,0.0,3.0,False
146.120.184.51,/ndm/ci,1.0,2.0,2.0,4.00 Bad Request,25465.0,5512,,0x1,3.0,3.0,False
146.120.184.51,/mirror,1.0,2.0,2.0,4.05 Method Not Allowed,46619.0,0ef2,,,0.0,3.0,False
146.120.184.51,/uhp,1.0,2.0,2.0,4.05 Method Not Allowed,36237.0,443b,,,0.0,3.0,False
146.120.184.51,/ndm/logout,1.0,2.0,2.0,4.05 Method Not Allowed,24135.0,e073,,,0.0,3.0,False
146.120.184.51,/ndm/login,1.0,2.0,2.0,4.05 Method Not Allowed,32140.0,d8ce,,,0.0,3.0,False
146.120.184.51,/info,1.0,2.0,2.0,2.05 Content,35005.0,8f1b,"{""CONTENT_FORMAT"": ""TEXT""}","{""cid"":""c3d41bea-ba7d-11e6-8115-f9c834c11691"",""http_port"":80,""type"":""router"",""name"":""ZyXEL Keenetic Lite III"",""version"":""0.3.5-1""}",130.0,3.0,False
146.120.184.51,/,1.0,2.0,2.0,4.04 Not Found,14163.0,b532,,,0.0,3.0,True
135.0.75.189,/,1.0,2.0,2.0,2.05 Content,25167.0,7113,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.75.189,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,5784.0,1058,,Method Not Allowed,18.0,3.0,False
135.0.75.189,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,25466.0,5513,,Method Not Allowed,18.0,3.0,False
135.0.75.189,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,46620.0,0ef3,,Method Not Allowed,18.0,3.0,False
135.0.75.189,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,36238.0,443c,,Method Not Allowed,18.0,3.0,False
135.0.75.189,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,24136.0,e074,,Method Not Allowed,18.0,3.0,False
135.0.75.189,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,32141.0,d8cf,,Method Not Allowed,18.0,3.0,False
135.0.75.189,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,35006.0,8f1c,,Method Not Allowed,18.0,3.0,False
135.0.75.189,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,14164.0,b533,,Method Not Allowed,18.0,3.0,False
135.0.75.189,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,45716.0,2bf2,,Method Not Allowed,18.0,3.0,False
135.0.75.189,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,30664.0,aa60,,Method Not Allowed,18.0,3.0,False
135.0.75.189,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,63567.0,3344,,Method Not Allowed,18.0,3.0,False
135.0.75.189,/async,1.0,0.0,2.0,2.05 Content,59860.0,db6e,,done,4.0,3.0,False
147.124.74.135,/,1.0,2.0,2.0,2.05 Content,25168.0,7114,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
147.124.74.135,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,5785.0,1059,,Method Not Allowed,18.0,3.0,False
147.124.74.135,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,25467.0,5514,,Method Not Allowed,18.0,3.0,False
147.124.74.135,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,46621.0,0ef4,,Method Not Allowed,18.0,3.0,False
147.124.74.135,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,36239.0,443d,,Method Not Allowed,18.0,3.0,False
147.124.74.135,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,24137.0,e075,,Method Not Allowed,18.0,3.0,False
147.124.74.135,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,32142.0,d8d0,,Method Not Allowed,18.0,3.0,False
147.124.74.135,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,35007.0,8f1d,,Method Not Allowed,18.0,3.0,False
147.124.74.135,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,14165.0,b534,,Method Not Allowed,18.0,3.0,False
147.124.74.135,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,45717.0,2bf3,,Method Not Allowed,18.0,3.0,False
147.124.74.135,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,30665.0,aa61,,Method Not Allowed,18.0,3.0,False
147.124.74.135,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,63568.0,3345,,Method Not Allowed,18.0,3.0,False
147.124.74.135,/async,1.0,0.0,2.0,2.05 Content,10542.0,db6f,,done,4.0,3.0,False
130.111.171.114,/get_comm,,,,,,,,timeout,,,
130.111.171.114,/put_comm,1.0,2.0,2.0,4.05 Method Not Allowed,5786.0,105a,,Method Not Allowed,18.0,3.0,False
130.111.171.114,/,1.0,2.0,2.0,4.04 Not Found,25468.0,5515,,Not Found,9.0,3.0,True
135.0.110.156,/,1.0,2.0,2.0,2.05 Content,25170.0,7116,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.110.156,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,5787.0,105b,,Method Not Allowed,18.0,3.0,False
135.0.110.156,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,25469.0,5516,,Method Not Allowed,18.0,3.0,False
135.0.110.156,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,46622.0,0ef5,,Method Not Allowed,18.0,3.0,False
135.0.110.156,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,36240.0,443e,,Method Not Allowed,18.0,3.0,False
135.0.110.156,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,24138.0,e076,,Method Not Allowed,18.0,3.0,False
135.0.110.156,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,32143.0,d8d1,,Method Not Allowed,18.0,3.0,False
135.0.110.156,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,35008.0,8f1e,,Method Not Allowed,18.0,3.0,False
135.0.110.156,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,14166.0,b535,,Method Not Allowed,18.0,3.0,False
135.0.110.156,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,45718.0,2bf4,,Method Not Allowed,18.0,3.0,False
135.0.110.156,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,30666.0,aa62,,Method Not Allowed,18.0,3.0,False
135.0.110.156,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,63569.0,3346,,Method Not Allowed,18.0,3.0,False
135.0.110.156,/async,1.0,0.0,2.0,2.05 Content,21724.0,db70,,done,4.0,3.0,False
135.0.150.21,/,1.0,2.0,2.0,2.05 Content,25171.0,7117,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.150.21,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,5788.0,105c,,Method Not Allowed,18.0,3.0,False
135.0.150.21,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,25470.0,5517,,Method Not Allowed,18.0,3.0,False
135.0.150.21,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,46623.0,0ef6,,Method Not Allowed,18.0,3.0,False
135.0.150.21,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,36241.0,443f,,Method Not Allowed,18.0,3.0,False
135.0.150.21,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,24139.0,e077,,Method Not Allowed,18.0,3.0,False
135.0.150.21,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,32144.0,d8d2,,Method Not Allowed,18.0,3.0,False
135.0.150.21,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,35009.0,8f1f,,Method Not Allowed,18.0,3.0,False
135.0.150.21,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,14167.0,b536,,Method Not Allowed,18.0,3.0,False
135.0.150.21,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,45719.0,2bf5,,Method Not Allowed,18.0,3.0,False
135.0.150.21,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,30667.0,aa63,,Method Not Allowed,18.0,3.0,False
135.0.150.21,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,63570.0,3347,,Method Not Allowed,18.0,3.0,False
135.0.150.21,/async,1.0,0.0,2.0,2.05 Content,5086.0,db71,,done,4.0,3.0,False
135.0.28.19,/,1.0,2.0,2.0,2.05 Content,25172.0,7118,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.28.19,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,5789.0,105d,,Method Not Allowed,18.0,3.0,False
135.0.28.19,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,25471.0,5518,,Method Not Allowed,18.0,3.0,False
135.0.28.19,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,46624.0,0ef7,,Method Not Allowed,18.0,3.0,False
135.0.28.19,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,36242.0,4440,,Method Not Allowed,18.0,3.0,False
135.0.28.19,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,24140.0,e078,,Method Not Allowed,18.0,3.0,False
135.0.28.19,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,32145.0,d8d3,,Method Not Allowed,18.0,3.0,False
135.0.28.19,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,35010.0,8f20,,Method Not Allowed,18.0,3.0,False
135.0.28.19,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,14168.0,b537,,Method Not Allowed,18.0,3.0,False
135.0.28.19,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,45720.0,2bf6,,Method Not Allowed,18.0,3.0,False
135.0.28.19,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,30668.0,aa64,,Method Not Allowed,18.0,3.0,False
135.0.28.19,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,63571.0,3348,,Method Not Allowed,18.0,3.0,False
135.0.28.19,/async,1.0,0.0,2.0,2.05 Content,13911.0,db72,,done,4.0,3.0,False
135.0.24.54,/,1.0,2.0,2.0,2.05 Content,25173.0,7119,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.24.54,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,5790.0,105e,,Method Not Allowed,18.0,3.0,False
135.0.24.54,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,25472.0,5519,,Method Not Allowed,18.0,3.0,False
135.0.24.54,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,46625.0,0ef8,,Method Not Allowed,18.0,3.0,False
135.0.24.54,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,36243.0,4441,,Method Not Allowed,18.0,3.0,False
135.0.24.54,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,24141.0,e079,,Method Not Allowed,18.0,3.0,False
135.0.24.54,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,32146.0,d8d4,,Method Not Allowed,18.0,3.0,False
135.0.24.54,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,35011.0,8f21,,Method Not Allowed,18.0,3.0,False
135.0.24.54,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,14169.0,b538,,Method Not Allowed,18.0,3.0,False
135.0.24.54,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,45721.0,2bf7,,Method Not Allowed,18.0,3.0,False
135.0.24.54,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,30669.0,aa65,,Method Not Allowed,18.0,3.0,False
135.0.24.54,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,63572.0,3349,,Method Not Allowed,18.0,3.0,False
135.0.24.54,/async,1.0,0.0,2.0,2.05 Content,60383.0,db73,,done,4.0,3.0,False
135.0.155.70,/,1.0,2.0,2.0,2.05 Content,25174.0,711a,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.155.70,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,5791.0,105f,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,25473.0,551a,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,46626.0,0ef9,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,36244.0,4442,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,24142.0,e07a,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,32147.0,d8d5,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,35012.0,8f22,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,14170.0,b539,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,45722.0,2bf8,,Method Not Allowed,18.0,3.0,False
