saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
138.229.120.68,/,1.0,2.0,2.0,2.05 Content,35206.0,4e6b,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
138.229.120.68,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,47608.0,948d,,Method Not Allowed,18.0,3.0,False
138.229.120.68,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,42153.0,20f7,,Method Not Allowed,18.0,3.0,False
138.229.120.68,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,47222.0,9c82,,Method Not Allowed,18.0,3.0,False
138.229.120.68,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,11186.0,e8f0,,Method Not Allowed,18.0,3.0,False
138.229.120.68,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,47920.0,aa59,,Method Not Allowed,18.0,3.0,False
138.229.120.68,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,14188.0,5615,,Method Not Allowed,18.0,3.0,False
138.229.120.68,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,33878.0,0784,,Method Not Allowed,18.0,3.0,False
138.229.120.68,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,18511.0,eefe,,Method Not Allowed,18.0,3.0,False
138.229.120.68,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,42320.0,1b38,,Method Not Allowed,18.0,3.0,False
138.229.120.68,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,40944.0,88e1,,Method Not Allowed,18.0,3.0,False
138.229.120.68,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,46803.0,1655,,Method Not Allowed,18.0,3.0,False
138.229.120.68,/async,1.0,0.0,2.0,2.05 Content,60545.0,eb08,,done,4.0,3.0,False
135.0.101.21,/,1.0,2.0,2.0,2.05 Content,35207.0,4e6c,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.101.21,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,47609.0,948e,,Method Not Allowed,18.0,3.0,False
135.0.101.21,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,42154.0,20f8,,Method Not Allowed,18.0,3.0,False
135.0.101.21,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,47223.0,9c83,,Method Not Allowed,18.0,3.0,False
135.0.101.21,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,11187.0,e8f1,,Method Not Allowed,18.0,3.0,False
135.0.101.21,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,47921.0,aa5a,,Method Not Allowed,18.0,3.0,False
135.0.101.21,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,14189.0,5616,,Method Not Allowed,18.0,3.0,False
135.0.101.21,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,33879.0,0785,,Method Not Allowed,18.0,3.0,False
135.0.101.21,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,18512.0,eeff,,Method Not Allowed,18.0,3.0,False
135.0.101.21,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,42321.0,1b39,,Method Not Allowed,18.0,3.0,False
135.0.101.21,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,40945.0,88e2,,Method Not Allowed,18.0,3.0,False
135.0.101.21,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,46804.0,1656,,Method Not Allowed,18.0,3.0,False
135.0.101.21,/async,1.0,0.0,2.0,2.05 Content,17593.0,eb09,,done,4.0,3.0,False
135.0.226.93,/,1.0,2.0,2.0,2.05 Content,35208.0,4e6d,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.226.93,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,47610.0,948f,,Method Not Allowed,18.0,3.0,False
135.0.226.93,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,42155.0,20f9,,Method Not Allowed,18.0,3.0,False
135.0.226.93,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,47224.0,9c84,,Method Not Allowed,18.0,3.0,False
135.0.226.93,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,11188.0,e8f2,,Method Not Allowed,18.0,3.0,False
135.0.226.93,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,47922.0,aa5b,,Method Not Allowed,18.0,3.0,False
135.0.226.93,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,14190.0,5617,,Method Not Allowed,18.0,3.0,False
135.0.226.93,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,33880.0,0786,,Method Not Allowed,18.0,3.0,False
135.0.226.93,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,18513.0,ef00,,Method Not Allowed,18.0,3.0,False
135.0.226.93,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,42322.0,1b3a,,Method Not Allowed,18.0,3.0,False
135.0.226.93,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,40946.0,88e3,,Method Not Allowed,18.0,3.0,False
135.0.226.93,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,46805.0,1657,,Method Not Allowed,18.0,3.0,False
135.0.226.93,/async,1.0,0.0,2.0,2.05 Content,13503.0,eb0a,,done,4.0,3.0,False
135.0.253.251,/,1.0,2.0,2.0,2.05 Content,35209.0,4e6e,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.253.251,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,47611.0,9490,,Method Not Allowed,18.0,3.0,False
135.0.253.251,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,42156.0,20fa,,Method Not Allowed,18.0,3.0,False
135.0.253.251,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,47225.0,9c85,,Method Not Allowed,18.0,3.0,False
135.0.253.251,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,11189.0,e8f3,,Method Not Allowed,18.0,3.0,False
135.0.253.251,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,47923.0,aa5c,,Method Not Allowed,18.0,3.0,False
135.0.253.251,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,14191.0,5618,,Method Not Allowed,18.0,3.0,False
135.0.253.251,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,33881.0,0787,,Method Not Allowed,18.0,3.0,False
135.0.253.251,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,18514.0,ef01,,Method Not Allowed,18.0,3.0,False
135.0.253.251,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,42323.0,1b3b,,Method Not Allowed,18.0,3.0,False
135.0.253.251,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,40947.0,88e4,,Method Not Allowed,18.0,3.0,False
135.0.253.251,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,46806.0,1658,,Method Not Allowed,18.0,3.0,False
135.0.253.251,/async,1.0,0.0,2.0,2.05 Content,17790.0,eb0b,,done,4.0,3.0,False
135.0.47.140,/,1.0,2.0,2.0,2.05 Content,35210.0,4e6f,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.47.140,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,47612.0,9491,,Method Not Allowed,18.0,3.0,False
135.0.47.140,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,42157.0,20fb,,Method Not Allowed,18.0,3.0,False
135.0.47.140,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,47226.0,9c86,,Method Not Allowed,18.0,3.0,False
135.0.47.140,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,11190.0,e8f4,,Method Not Allowed,18.0,3.0,False
135.0.47.140,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,47924.0,aa5d,,Method Not Allowed,18.0,3.0,False
135.0.47.140,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,14192.0,5619,,Method Not Allowed,18.0,3.0,False
135.0.47.140,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,33882.0,0788,,Method Not Allowed,18.0,3.0,False
135.0.47.140,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,18515.0,ef02,,Method Not Allowed,18.0,3.0,False
135.0.47.140,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,42324.0,1b3c,,Method Not Allowed,18.0,3.0,False
135.0.47.140,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,40948.0,88e5,,Method Not Allowed,18.0,3.0,False
135.0.47.140,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,46807.0,1659,,Method Not Allowed,18.0,3.0,False
135.0.47.140,/async,1.0,0.0,2.0,2.05 Content,30603.0,eb0c,,done,4.0,3.0,False
135.0.155.70,/,1.0,2.0,2.0,2.05 Content,35211.0,4e70,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.155.70,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,47613.0,9492,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,42158.0,20fc,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,47227.0,9c87,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,11191.0,e8f5,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,47925.0,aa5e,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,14193.0,561a,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,33883.0,0789,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,18516.0,ef03,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,42325.0,1b3d,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,40949.0,88e6,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,46808.0,165a,,Method Not Allowed,18.0,3.0,False
135.0.155.70,/async,1.0,0.0,2.0,2.05 Content,17329.0,eb0d,,done,4.0,3.0,False
135.0.170.82,/,1.0,2.0,2.0,2.05 Content,35212.0,4e71,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.170.82,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,47614.0,9493,,Method Not Allowed,18.0,3.0,False
135.0.170.82,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,42159.0,20fd,,Method Not Allowed,18.0,3.0,False
135.0.170.82,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,47228.0,9c88,,Method Not Allowed,18.0,3.0,False
135.0.170.82,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,11192.0,e8f6,,Method Not Allowed,18.0,3.0,False
135.0.170.82,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,47926.0,aa5f,,Method Not Allowed,18.0,3.0,False
135.0.170.82,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,14194.0,561b,,Method Not Allowed,18.0,3.0,False
135.0.170.82,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,33884.0,078a,,Method Not Allowed,18.0,3.0,False
135.0.170.82,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,18517.0,ef04,,Method Not Allowed,18.0,3.0,False
135.0.170.82,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,42326.0,1b3e,,Method Not Allowed,18.0,3.0,False
135.0.170.82,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,40950.0,88e7,,Method Not Allowed,18.0,3.0,False
135.0.170.82,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,46809.0,165b,,Method Not Allowed,18.0,3.0,False
135.0.170.82,/async,1.0,0.0,2.0,2.05 Content,20277.0,eb0e,,done,4.0,3.0,False
135.0.240.66,/,1.0,2.0,2.0,2.05 Content,35213.0,4e72,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.240.66,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,47615.0,9494,,Method Not Allowed,18.0,3.0,False
135.0.240.66,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,42160.0,20fe,,Method Not Allowed,18.0,3.0,False
135.0.240.66,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,47229.0,9c89,,Method Not Allowed,18.0,3.0,False
135.0.240.66,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,11193.0,e8f7,,Method Not Allowed,18.0,3.0,False
135.0.240.66,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,47927.0,aa60,,Method Not Allowed,18.0,3.0,False
135.0.240.66,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,14195.0,561c,,Method Not Allowed,18.0,3.0,False
135.0.240.66,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,33885.0,078b,,Method Not Allowed,18.0,3.0,False
135.0.240.66,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,18518.0,ef05,,Method Not Allowed,18.0,3.0,False
135.0.240.66,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,42327.0,1b3f,,Method Not Allowed,18.0,3.0,False
135.0.240.66,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,40951.0,88e8,,Method Not Allowed,18.0,3.0,False
135.0.240.66,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,46810.0,165c,,Method Not Allowed,18.0,3.0,False
135.0.240.66,/async,1.0,0.0,2.0,2.05 Content,14131.0,eb0f,,done,4.0,3.0,False
135.0.122.37,/,1.0,2.0,2.0,2.05 Content,35214.0,4e73,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.122.37,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,47616.0,9495,,Method Not Allowed,18.0,3.0,False
135.0.122.37,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,42161.0,20ff,,Method Not Allowed,18.0,3.0,False
135.0.122.37,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,47230.0,9c8a,,Method Not Allowed,18.0,3.0,False
135.0.122.37,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,11194.0,e8f8,,Method Not Allowed,18.0,3.0,False
135.0.122.37,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,47928.0,aa61,,Method Not Allowed,18.0,3.0,False
135.0.122.37,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,14196.0,561d,,Method Not Allowed,18.0,3.0,False
135.0.122.37,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,33886.0,078c,,Method Not Allowed,18.0,3.0,False
135.0.122.37,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,18519.0,ef06,,Method Not Allowed,18.0,3.0,False
135.0.122.37,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,42328.0,1b40,,Method Not Allowed,18.0,3.0,False
135.0.122.37,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,40952.0,88e9,,Method Not Allowed,18.0,3.0,False
135.0.122.37,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,46811.0,165d,,Method Not Allowed,18.0,3.0,False
135.0.122.37,/async,1.0,0.0,2.0,2.05 Content,63630.0,eb10,,done,4.0,3.0,False
152.69.221.208,/api,1.0,2.0,2.0,4.05 Method Not Allowed,35215.0,4e74,,,0.0,3.0,False
152.69.221.208,/api/v1,1.0,2.0,2.0,4.00 Bad Request,47617.0,9496,,,0.0,2.0,False
152.69.221.208,/efento,1.0,2.0,2.0,4.00 Bad Request,42162.0,2100,,,0.0,2.0,False
152.69.221.208,/efento/c,1.0,2.0,2.0,4.00 Bad Request,47231.0,9c8b,,,0.0,3.0,False
152.69.221.208,/efento/i,1.0,2.0,2.0,4.00 Bad Request,11195.0,e8f9,,,0.0,3.0,False
152.69.221.208,/efento/m,1.0,2.0,2.0,4.00 Bad Request,47929.0,aa62,,,0.0,3.0,False
152.69.221.208,/efento/t,1.0,2.0,2.0,2.05 Content,14197.0,561e,"{""OBSERVE"": ""0""}",b'h\xf6\x19\x8d',4.0,1.0,False
152.69.221.208,/fw,1.0,0.0,2.0,4.01 Unauthorized,57652.0,078d,,,0.0,2.0,False
152.69.221.208,/sw,1.0,0.0,2.0,4.01 Unauthorized,58147.0,ef07,,,0.0,2.0,False
152.69.221.208,/,1.0,2.0,2.0,2.05 Content,42329.0,1b41,"{""CONTENT_FORMAT"": ""TEXT""}","****************************************************************
CoAP RFC 7252
****************************************************************
This server is using the Eclipse Californium (Cf) CoAP framework
published under EPL+EDL: http://www.eclipse.org/californium/

(c) 2014-2023 Institute for Pervasive Computing, ETH Zurich
              and others
****************************************************************",420.0,3.0,True
135.0.84.240,/,1.0,2.0,2.0,2.05 Content,35216.0,4e75,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.84.240,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,47618.0,9497,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,42163.0,2101,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,47232.0,9c8c,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,11196.0,e8fa,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,47930.0,aa63,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,14198.0,561f,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,33888.0,078e,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,18521.0,ef08,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,42330.0,1b42,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,40953.0,88ea,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,46812.0,165e,,Method Not Allowed,18.0,3.0,False
135.0.84.240,/async,1.0,0.0,2.0,2.05 Content,7934.0,eb11,,done,4.0,3.0,False
135.0.158.209,/,1.0,2.0,2.0,2.05 Content,35217.0,4e76,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.158.209,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,47619.0,9498,,Method Not Allowed,18.0,3.0,False
135.0.158.209,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,42164.0,2102,,Method Not Allowed,18.0,3.0,False
135.0.158.209,/qlink/request,1.0,2.0,2.0,4.05 Method Not Allowed,47233.0,9c8d,,Method Not Allowed,18.0,3.0,False
135.0.158.209,/qlink/success,1.0,2.0,2.0,4.05 Method Not Allowed,11197.0,e8fb,,Method Not Allowed,18.0,3.0,False
135.0.158.209,/device/inform/bootstrap,1.0,2.0,2.0,4.05 Method Not Allowed,47931.0,aa64,,Method Not Allowed,18.0,3.0,False
135.0.158.209,/device/inform/boot,1.0,2.0,2.0,4.05 Method Not Allowed,14199.0,5620,,Method Not Allowed,18.0,3.0,False
135.0.158.209,/device/inform/syncreq,1.0,2.0,2.0,4.05 Method Not Allowed,33889.0,078f,,Method Not Allowed,18.0,3.0,False
135.0.158.209,/device/inform/offline,1.0,2.0,2.0,4.05 Method Not Allowed,18522.0,ef09,,Method Not Allowed,18.0,3.0,False
135.0.158.209,/device/inform/heartbeat,1.0,2.0,2.0,4.05 Method Not Allowed,42331.0,1b43,,Method Not Allowed,18.0,3.0,False
135.0.158.209,/device/inform/data,1.0,2.0,2.0,4.05 Method Not Allowed,40954.0,88eb,,Method Not Allowed,18.0,3.0,False
135.0.158.209,/device/inform/change,1.0,2.0,2.0,4.05 Method Not Allowed,46813.0,165f,,Method Not Allowed,18.0,3.0,False
135.0.158.209,/async,1.0,0.0,2.0,2.05 Content,46178.0,eb12,,done,4.0,3.0,False
135.0.235.108,/,1.0,2.0,2.0,2.05 Content,35218.0,4e77,"{""CONTENT_FORMAT"": ""TEXT"", ""MAX_AGE"": ""196607""}","This is a test server made with libcoap (see http://libcoap.sf.net)
Copyright (C) 2010--2013 Olaf Bergmann <bergmann@tzi.org>

",127.0,3.0,False
135.0.235.108,/qlink/searchfh,1.0,2.0,2.0,4.05 Method Not Allowed,47620.0,9499,,Method Not Allowed,18.0,3.0,False
135.0.235.108,/qlink/searchgw,1.0,2.0,2.0,4.05 Method Not Allowed,42165.0,2103,,Method Not Allowed,18.0,3.0,False
